MIDAS ID, Legacy MIDAS ID, Site Name
1E0CEBF6F9F553A3E053692011AC8BDE,30036472,MIDAS site at M25/4052B priority 1 on link 200124591; GPS Ref: 556217;175412; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-13,10:14:00,9,652,397,84,59,112,34.81,15,200124591,18
2023-04-13,10:29:00,9,612,400,75,49,88,35.27,15,200124591,18
2023-04-13,10:44:00,9,670,409,89,63,109,39.09,15,200124591,18
2023-04-13,10:59:00,9,656,399,84,62,111,35.77,15,200124591,18
2023-04-13,11:14:00,9,615,377,73,63,102,38.78,15,200124591,18
2023-04-13,11:29:00,9,626,367,84,63,112,34.87,15,200124591,18
2023-04-13,11:44:00,9,618,347,103,61,107,33.91,15,200124591,18
2023-04-13,11:59:00,9,629,387,82,59,101,34.12,15,200124591,18
2023-04-13,12:14:00,9,634,352,99,70,113,38.25,15,200124591,18
2023-04-13,12:29:00,9,629,334,106,64,125,37.91,15,200124591,18
2023-04-13,12:44:00,9,647,363,102,82,100,34.70,15,200124591,18
2023-04-13,12:59:00,9,630,346,104,70,110,36.68,15,200124591,18
2023-04-13,13:14:00,9,661,385,112,73,91,35.58,15,200124591,18
2023-04-13,13:29:00,9,579,327,90,67,95,34.35,15,200124591,18
2023-04-13,13:44:00,9,653,354,119,89,91,35.89,15,200124591,18
2023-04-13,13:59:00,9,656,359,106,72,119,38.44,15,200124591,18
2023-04-13,14:14:00,9,645,351,128,72,94,35.26,15,200124591,18
2023-04-13,14:29:00,9,558,309,103,81,65,38.14,15,200124591,18
2023-04-13,14:44:00,9,723,402,137,75,109,42.49,15,200124591,18
2023-04-13,14:59:00,9,611,318,132,73,88,42.06,15,200124591,18
2023-04-13,15:14:00,9,697,406,137,63,91,39.19,15,200124591,18
2023-04-13,15:29:00,9,665,398,133,45,89,35.60,15,200124591,18
2023-04-13,15:44:00,9,645,372,130,64,79,31.31,15,200124591,18
2023-04-13,15:59:00,9,623,354,140,60,69,33.41,15,200124591,18
2023-04-13,16:14:00,9,642,367,134,70,71,32.89,15,200124591,18
2023-04-13,16:29:00,9,670,391,142,60,77,36.05,15,200124591,18
2023-04-13,16:44:00,9,643,370,154,54,65,29.86,15,200124591,18
2023-04-13,16:59:00,9,668,411,144,35,78,35.77,15,200124591,18
2023-04-13,17:14:00,9,682,403,149,52,78,37.64,15,200124591,18
2023-04-13,17:29:00,9,659,423,114,47,75,30.24,15,200124591,18
2023-04-13,17:44:00,9,651,404,136,33,78,34.82,15,200124591,18
2023-04-13,17:59:00,9,698,442,136,46,74,36.44,15,200124591,18
2023-04-13,18:14:00,9,656,420,130,36,70,32.92,15,200124591,18
2023-04-13,18:29:00,9,654,402,146,39,67,30.31,15,200124591,18
2023-04-13,18:44:00,9,667,432,134,43,58,32.79,15,200124591,18
2023-04-13,18:59:00,9,668,442,138,36,52,30.29,15,200124591,18
2023-04-13,19:14:00,9,700,478,123,34,65,34.81,15,200124591,18
2023-04-13,19:29:00,9,652,437,105,42,68,37.45,15,200124591,18
2023-04-13,19:44:00,9,689,516,81,24,68,36.44,15,200124591,18
2023-04-13,19:59:00,9,485,324,75,29,57,48.25,15,200124591,18
2023-04-13,20:14:00,9,372,256,59,16,41,68.63,15,200124591,18
2023-04-13,20:29:00,9,359,227,68,15,49,70.28,15,200124591,18
2023-04-13,20:44:00,9,325,216,56,16,37,69.08,15,200124591,18
2023-04-13,20:59:00,9,313,227,34,15,37,68.67,15,200124591,18
2023-04-13,21:14:00,9,256,166,37,9,44,69.79,15,200124591,18
2023-04-13,21:29:00,9,238,156,34,11,37,71.18,15,200124591,18
2023-04-13,21:44:00,9,245,165,39,10,31,71.37,15,200124591,18
2023-04-13,21:59:00,9,198,120,28,15,35,68.78,15,200124591,18
2023-04-13,22:14:00,9,213,135,41,7,30,71.09,15,200124591,18
2023-04-13,22:29:00,9,221,145,38,15,23,70.28,15,200124591,18
2023-04-13,22:44:00,9,195,131,26,20,18,69.22,15,200124591,18
2023-04-13,22:59:00,9,218,141,32,14,31,70.28,15,200124591,18
2023-04-13,23:14:00,9,190,107,32,19,32,70.61,15,200124591,18
2023-04-13,23:29:00,9,132,77,18,9,28,71.24,15,200124591,18
2023-04-13,23:44:00,9,119,68,17,10,24,72.79,15,200124591,18
2023-04-13,23:59:00,9,85,56,17,6,6,71.96,15,200124591,18
2023-04-14,00:14:00,9,56,35,5,8,8,73.83,15,200124591,18
2023-04-14,00:29:00,9,57,25,13,5,14,72.57,15,200124591,18
2023-04-14,00:44:00,9,61,32,13,2,14,71.06,15,200124591,18
2023-04-14,00:59:00,9,51,23,5,6,17,69.81,15,200124591,18
2023-04-14,01:14:00,11,41,17,8,4,12,72.62,15,200124591,18
2023-04-14,01:29:00,11,54,30,6,4,14,71.93,15,200124591,18
2023-04-14,01:44:00,11,40,12,6,5,17,73.82,15,200124591,18
2023-04-14,01:59:00,11,45,28,7,3,7,72.11,15,200124591,18
2023-04-14,02:14:00,11,42,16,5,7,14,71.37,15,200124591,18
2023-04-14,02:29:00,11,14,5,3,2,4,75.64,15,200124591,18
2023-04-14,02:44:00,11,34,14,5,7,8,71.84,15,200124591,18
2023-04-14,02:59:00,11,82,29,14,7,32,72.95,15,200124591,18
2023-04-14,03:14:00,11,85,30,11,13,31,68.91,15,200124591,18
2023-04-14,03:29:00,11,80,38,13,8,21,71.79,15,200124591,18
2023-04-14,03:44:00,11,93,43,16,7,27,69.08,15,200124591,18
2023-04-14,03:59:00,11,119,53,16,12,38,71.46,15,200124591,18
2023-04-14,04:14:00,11,112,38,13,11,50,70.33,15,200124591,18
2023-04-14,04:29:00,11,151,65,12,13,61,70.97,15,200124591,18
2023-04-14,04:44:00,11,152,62,22,15,53,71.77,15,200124591,18
2023-04-14,04:59:00,11,248,98,44,29,77,68.69,15,200124591,18
2023-04-14,05:14:00,11,270,119,47,28,76,67.89,15,200124591,18
2023-04-14,05:29:00,11,353,168,78,38,69,70.65,15,200124591,18
2023-04-14,05:44:00,11,491,259,103,49,80,68.29,15,200124591,18
2023-04-14,05:59:00,11,626,311,151,56,108,65.04,15,200124591,18
2023-04-14,06:14:00,11,566,241,156,73,96,63.99,15,200124591,18
2023-04-14,06:29:00,11,678,320,201,76,81,61.75,15,200124591,18
2023-04-14,06:44:00,11,699,335,182,77,105,58.66,15,200124591,18
2023-04-14,06:59:00,11,723,347,190,90,96,60.76,15,200124591,18
2023-04-14,07:14:00,11,660,328,184,74,74,65.47,15,200124591,18
2023-04-14,07:29:00,11,654,303,183,70,98,62.10,15,200124591,18
2023-04-14,07:44:00,11,702,365,179,63,95,61.44,15,200124591,18
2023-04-14,07:59:00,11,660,323,173,65,99,54.71,15,200124591,18
2023-04-14,08:14:00,11,608,319,142,67,80,61.94,15,200124591,18
2023-04-14,08:29:00,11,668,365,109,55,139,55.99,15,200124591,18
2023-04-14,08:44:00,11,620,351,114,63,92,55.87,15,200124591,18
2023-04-14,08:59:00,11,623,322,127,74,100,63.25,15,200124591,18
2023-04-14,09:14:00,11,634,343,115,44,132,60.57,15,200124591,18
2023-04-14,09:29:00,11,720,402,135,62,121,54.67,15,200124591,18
2023-04-14,09:44:00,11,634,369,126,46,93,57.17,15,200124591,18
2023-04-14,09:59:00,11,718,433,114,70,101,56.95,15,200124591,18
2023-04-14,10:14:00,11,729,446,121,60,102,48.55,15,200124591,18
2023-04-14,10:29:00,11,662,456,87,48,71,35.26,15,200124591,18
2023-04-14,10:44:00,11,635,428,93,42,72,33.81,15,200124591,18
2023-04-14,10:59:00,11,644,402,98,65,79,33.74,15,200124591,18
2023-04-14,11:14:00,11,623,422,93,39,69,33.14,15,200124591,18
2023-04-14,11:29:00,11,622,372,116,52,82,34.20,15,200124591,18
2023-04-14,11:44:00,11,645,425,97,44,79,34.90,15,200124591,18
2023-04-14,11:59:00,11,578,362,112,49,55,30.00,15,200124591,18
2023-04-14,12:14:00,11,621,388,113,56,64,32.11,15,200124591,18
2023-04-14,12:29:00,11,571,347,102,49,73,35.79,15,200124591,18
2023-04-14,12:44:00,11,674,403,119,57,95,37.51,15,200124591,18
2023-04-14,12:59:00,11,606,369,105,48,84,31.46,15,200124591,18
2023-04-14,13:14:00,11,601,356,93,69,83,32.44,15,200124591,18
2023-04-14,13:29:00,11,588,324,100,68,96,32.14,15,200124591,18
2023-04-14,13:44:00,11,589,321,113,69,86,29.83,15,200124591,18
2023-04-14,13:59:00,11,633,355,119,68,91,34.11,15,200124591,18
2023-04-14,14:14:00,11,669,405,123,69,72,37.43,15,200124591,18
2023-04-14,14:29:00,11,637,387,112,61,77,34.19,15,200124591,18
2023-04-14,14:44:00,11,614,354,122,63,75,29.89,15,200124591,18
2023-04-14,14:59:00,11,628,361,129,77,61,30.57,15,200124591,18
2023-04-14,15:14:00,11,666,403,131,55,77,34.77,15,200124591,18
2023-04-14,15:29:00,11,649,391,118,68,72,32.12,15,200124591,18
2023-04-14,15:44:00,11,651,401,113,56,81,33.29,15,200124591,18
2023-04-14,15:59:00,11,680,418,124,63,75,34.86,15,200124591,18
2023-04-14,16:14:00,11,716,487,122,53,54,36.80,15,200124591,18
2023-04-14,16:29:00,11,668,433,125,57,53,33.79,15,200124591,18
2023-04-14,16:44:00,11,693,438,135,48,72,34.71,15,200124591,18
2023-04-14,16:59:00,11,664,412,155,47,50,34.59,15,200124591,18
2023-04-14,17:14:00,11,646,434,124,44,44,33.64,15,200124591,18
2023-04-14,17:29:00,11,622,416,122,26,58,32.21,15,200124591,18
2023-04-14,17:44:00,11,691,464,139,48,40,36.23,15,200124591,18
2023-04-14,17:59:00,11,650,419,135,35,61,31.64,15,200124591,18
2023-04-14,18:14:00,11,652,453,132,32,35,33.31,15,200124591,18
2023-04-14,18:29:00,11,682,479,122,45,36,38.10,15,200124591,18
2023-04-14,18:44:00,11,647,471,105,24,47,32.85,15,200124591,18
2023-04-14,18:59:00,11,639,452,114,33,40,31.61,15,200124591,18
2023-04-14,19:14:00,11,670,490,91,35,54,37.48,15,200124591,18
2023-04-14,19:29:00,11,679,490,113,35,41,33.04,15,200124591,18
2023-04-14,19:44:00,11,641,430,109,38,64,32.75,15,200124591,18
2023-04-14,19:59:00,11,653,453,90,37,73,35.19,15,200124591,18
2023-04-14,20:14:00,11,613,432,80,25,76,42.45,15,200124591,18
2023-04-14,20:29:00,11,361,245,58,20,38,68.73,15,200124591,18
2023-04-14,20:44:00,11,307,225,46,10,26,68.78,15,200124591,18
2023-04-14,20:59:00,11,314,233,46,12,23,66.33,15,200124591,18
2023-04-14,21:14:00,11,306,221,41,10,34,66.08,15,200124591,18
2023-04-14,21:29:00,11,238,166,29,14,29,68.05,15,200124591,18
2023-04-14,21:44:00,11,225,149,40,12,24,67.84,15,200124591,18
2023-04-14,21:59:00,11,206,144,29,12,21,66.66,15,200124591,18
2023-04-14,22:14:00,11,267,201,26,7,33,65.91,15,200124591,18
2023-04-14,22:29:00,11,214,160,26,4,24,67.38,15,200124591,18
2023-04-14,22:44:00,11,223,159,32,16,16,66.13,15,200124591,18
2023-04-14,22:59:00,11,234,167,41,11,15,62.49,15,200124591,18
2023-04-14,23:14:00,11,352,253,48,19,32,43.61,15,200124591,18
2023-04-14,23:29:00,11,423,310,59,20,34,55.78,15,200124591,18
2023-04-14,23:44:00,11,246,187,26,8,25,64.22,15,200124591,18
2023-04-14,23:59:00,11,195,152,20,12,11,68.71,15,200124591,18
2023-04-15,00:14:00,11,169,112,25,11,21,66.92,15,200124591,18
2023-04-15,00:29:00,11,125,89,13,6,17,67.63,15,200124591,18
2023-04-15,00:44:00,11,142,89,25,9,19,67.66,15,200124591,18
2023-04-15,00:59:00,11,104,59,17,6,22,70.50,15,200124591,18
2023-04-15,01:14:00,5,91,64,6,4,17,68.86,15,200124591,18
2023-04-15,01:29:00,5,70,45,7,2,16,70.49,15,200124591,18
2023-04-15,01:44:00,5,69,38,11,4,16,71.00,15,200124591,18
2023-04-15,01:59:00,5,59,41,8,3,7,70.34,15,200124591,18
2023-04-15,02:14:00,5,69,45,8,0,16,70.66,15,200124591,18
2023-04-15,02:29:00,5,68,44,3,3,18,70.86,15,200124591,18
2023-04-15,02:44:00,5,41,20,4,2,15,68.44,15,200124591,18
2023-04-15,02:59:00,5,83,36,10,13,24,68.73,15,200124591,18
2023-04-15,03:14:00,5,73,36,11,3,23,71.36,15,200124591,18
2023-04-15,03:29:00,5,66,42,5,5,14,68.85,15,200124591,18
2023-04-15,03:44:00,5,81,46,5,3,27,69.39,15,200124591,18
2023-04-15,03:59:00,5,95,55,11,8,21,68.42,15,200124591,18
2023-04-15,04:14:00,5,91,49,18,5,19,70.52,15,200124591,18
2023-04-15,04:29:00,5,109,58,12,6,33,70.28,15,200124591,18
2023-04-15,04:44:00,5,108,53,17,11,27,70.66,15,200124591,18
2023-04-15,04:59:00,5,109,68,11,8,22,64.66,15,200124591,18
2023-04-15,05:14:00,5,132,58,22,20,32,47.96,15,200124591,18
2023-04-15,05:29:00,5,159,88,26,12,33,70.66,15,200124591,18
2023-04-15,05:44:00,5,190,112,34,14,30,70.82,15,200124591,18
2023-04-15,05:59:00,5,238,144,29,27,38,69.56,15,200124591,18
2023-04-15,06:14:00,5,252,144,52,25,31,71.34,15,200124591,18
2023-04-15,06:29:00,5,256,149,54,19,34,69.70,15,200124591,18
2023-04-15,06:44:00,5,334,178,72,23,61,69.78,15,200124591,18
2023-04-15,06:59:00,5,314,176,73,30,35,69.01,15,200124591,18
2023-04-15,07:14:00,5,313,169,72,28,44,69.21,15,200124591,18
2023-04-15,07:29:00,5,329,190,71,27,41,67.34,15,200124591,18
2023-04-15,07:44:00,5,380,236,77,22,45,67.39,15,200124591,18
2023-04-15,07:59:00,5,397,278,67,15,37,66.76,15,200124591,18
2023-04-15,08:14:00,5,414,269,82,26,37,66.88,15,200124591,18
2023-04-15,08:29:00,5,469,325,83,25,36,64.99,15,200124591,18
2023-04-15,08:44:00,5,522,380,79,22,41,63.32,15,200124591,18
2023-04-15,08:59:00,5,518,376,85,25,32,64.60,15,200124591,18
2023-04-15,09:14:00,5,583,434,76,24,49,61.35,15,200124591,18
2023-04-15,09:29:00,5,620,451,83,29,57,60.68,15,200124591,18
2023-04-15,09:44:00,5,726,553,111,22,40,53.80,15,200124591,18
2023-04-15,09:59:00,5,718,547,106,16,49,60.66,15,200124591,18
2023-04-15,10:14:00,5,643,499,74,22,48,38.88,15,200124591,18
2023-04-15,10:29:00,5,539,400,85,29,25,26.50,15,200124591,18
2023-04-15,10:44:00,5,628,509,62,21,36,36.10,15,200124591,18
2023-04-15,10:59:00,5,604,456,79,32,37,30.77,15,200124591,18
2023-04-15,11:14:00,5,660,524,80,27,29,34.54,15,200124591,18
2023-04-15,11:29:00,5,592,451,83,27,31,27.45,15,200124591,18
2023-04-15,11:44:00,5,600,474,80,18,28,29.29,15,200124591,18
2023-04-15,11:59:00,5,574,414,110,23,27,24.94,15,200124591,18
2023-04-15,12:14:00,5,621,466,93,22,40,30.20,15,200124591,18
2023-04-15,12:29:00,5,627,472,102,22,31,31.49,15,200124591,18
2023-04-15,12:44:00,5,604,434,111,23,36,27.85,15,200124591,18
2023-04-15,12:59:00,5,587,403,99,29,56,27.43,15,200124591,18
2023-04-15,13:14:00,5,620,450,96,14,60,32.64,15,200124591,18
2023-04-15,13:29:00,5,584,425,89,21,49,30.19,15,200124591,18
2023-04-15,13:44:00,5,628,465,91,28,44,29.96,15,200124591,18
2023-04-15,13:59:00,5,593,424,109,21,39,27.98,15,200124591,18
2023-04-15,14:14:00,5,665,488,107,31,39,33.35,15,200124591,18
2023-04-15,14:29:00,5,649,472,108,30,39,31.88,15,200124591,18
2023-04-15,14:44:00,5,652,504,103,27,18,32.62,15,200124591,18
2023-04-15,14:59:00,5,647,483,110,17,37,35.10,15,200124591,18
2023-04-15,15:14:00,5,627,456,105,21,45,33.17,15,200124591,18
2023-04-15,15:29:00,5,587,416,97,32,42,27.78,15,200124591,18
2023-04-15,15:44:00,5,649,469,120,31,29,32.76,15,200124591,18
2023-04-15,15:59:00,5,611,459,96,24,32,29.55,15,200124591,18
2023-04-15,16:14:00,5,621,450,112,28,31,31.91,15,200124591,18
2023-04-15,16:29:00,5,661,510,95,30,26,34.19,15,200124591,18
2023-04-15,16:44:00,5,611,481,95,20,15,30.85,15,200124591,18
2023-04-15,16:59:00,5,587,461,84,20,22,29.86,15,200124591,18
2023-04-15,17:14:00,5,663,479,130,20,34,36.48,15,200124591,18
2023-04-15,17:29:00,5,620,453,115,23,29,52.93,15,200124591,18
2023-04-15,17:44:00,5,620,470,93,17,40,60.95,15,200124591,18
2023-04-15,17:59:00,5,651,503,117,15,16,61.48,15,200124591,18
2023-04-15,18:14:00,5,690,561,95,17,17,57.13,15,200124591,18
2023-04-15,18:29:00,5,613,486,85,17,25,62.53,15,200124591,18
2023-04-15,18:44:00,5,674,517,116,16,25,54.54,15,200124591,18
2023-04-15,18:59:00,5,598,457,103,14,24,59.11,15,200124591,18
2023-04-15,19:14:00,5,568,429,94,12,33,61.93,15,200124591,18
2023-04-15,19:29:00,5,499,384,83,13,19,67.47,15,200124591,18
2023-04-15,19:44:00,5,475,357,85,13,20,65.23,15,200124591,18
2023-04-15,19:59:00,5,425,335,55,15,20,66.24,15,200124591,18
2023-04-15,20:14:00,5,366,295,52,5,14,69.71,15,200124591,18
2023-04-15,20:29:00,5,364,292,50,6,16,70.53,15,200124591,18
2023-04-15,20:44:00,5,320,242,46,15,17,69.81,15,200124591,18
2023-04-15,20:59:00,5,340,276,45,9,10,69.61,15,200124591,18
2023-04-15,21:14:00,5,290,227,40,12,11,68.84,15,200124591,18
2023-04-15,21:29:00,5,189,148,24,7,10,71.92,15,200124591,18
2023-04-15,21:44:00,5,12,5,6,0,1,60.02,15,200124591,18
2023-04-15,21:59:00,5,2,0,0,2,0,17.94,15,200124591,18
2023-04-15,22:14:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-15,22:29:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-15,22:44:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-15,22:59:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-15,23:14:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-15,23:29:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-15,23:44:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-15,23:59:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,00:14:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,00:29:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,00:44:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,00:59:00,5,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,01:14:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,01:29:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,01:44:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,01:59:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,02:14:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,02:29:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,02:44:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,02:59:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,03:14:00,6,16,7,2,4,3,70.35,15,200124591,18
2023-04-16,03:29:00,6,57,41,5,2,9,71.88,15,200124591,18
2023-04-16,03:44:00,6,44,33,4,2,5,72.75,15,200124591,18
2023-04-16,03:59:00,6,54,36,8,0,10,71.09,15,200124591,18
2023-04-16,04:14:00,6,51,33,5,1,12,72.98,15,200124591,18
2023-04-16,04:29:00,6,63,42,11,2,8,74.27,15,200124591,18
2023-04-16,04:44:00,6,78,53,10,6,9,71.47,15,200124591,18
2023-04-16,04:59:00,6,91,63,12,4,12,69.58,15,200124591,18
2023-04-16,05:14:00,6,66,39,12,4,11,71.15,15,200124591,18
2023-04-16,05:29:00,6,106,75,12,6,13,71.23,15,200124591,18
2023-04-16,05:44:00,6,108,67,19,11,11,73.36,15,200124591,18
2023-04-16,05:59:00,6,116,77,18,10,11,72.84,15,200124591,18
2023-04-16,06:14:00,6,116,69,22,6,19,72.06,15,200124591,18
2023-04-16,06:29:00,6,108,76,17,5,10,72.81,15,200124591,18
2023-04-16,06:44:00,6,143,101,26,9,7,71.80,15,200124591,18
2023-04-16,06:59:00,6,180,92,52,17,19,71.49,15,200124591,18
2023-04-16,07:14:00,6,190,98,35,20,37,72.40,15,200124591,18
2023-04-16,07:29:00,6,218,134,45,16,23,71.01,15,200124591,18
2023-04-16,07:44:00,6,246,157,60,11,18,69.62,15,200124591,18
2023-04-16,07:59:00,6,248,159,58,11,20,69.13,15,200124591,18
2023-04-16,08:14:00,6,302,211,54,10,27,70.30,15,200124591,18
2023-04-16,08:29:00,6,319,225,52,11,31,68.77,15,200124591,18
2023-04-16,08:44:00,6,350,257,56,13,24,68.96,15,200124591,18
2023-04-16,08:59:00,6,383,286,69,10,18,70.25,15,200124591,18
2023-04-16,09:14:00,6,426,306,72,11,37,68.64,15,200124591,18
2023-04-16,09:29:00,6,537,428,76,11,22,67.17,15,200124591,18
2023-04-16,09:44:00,6,503,405,61,9,28,64.40,15,200124591,18
2023-04-16,09:59:00,6,532,415,79,13,25,67.27,15,200124591,18
2023-04-16,10:14:00,6,550,469,54,13,14,65.89,15,200124591,18
2023-04-16,10:29:00,6,628,536,66,6,20,66.37,15,200124591,18
2023-04-16,10:44:00,6,663,535,88,16,24,64.59,15,200124591,18
2023-04-16,10:59:00,6,714,574,95,8,37,62.63,15,200124591,18
2023-04-16,11:14:00,6,671,528,90,14,39,64.39,15,200124591,18
2023-04-16,11:29:00,6,684,569,83,11,21,59.27,15,200124591,18
2023-04-16,11:44:00,6,707,575,94,11,27,55.26,15,200124591,18
2023-04-16,11:59:00,6,629,498,89,19,23,50.29,15,200124591,18
2023-04-16,12:14:00,6,593,461,88,14,30,31.93,15,200124591,18
2023-04-16,12:29:00,6,573,430,79,28,36,29.92,15,200124591,18
2023-04-16,12:44:00,6,616,486,80,18,32,32.37,15,200124591,18
2023-04-16,12:59:00,6,632,471,95,24,42,33.50,15,200124591,18
2023-04-16,13:14:00,6,602,466,85,16,35,30.60,15,200124591,18
2023-04-16,13:29:00,6,605,448,93,22,42,33.26,15,200124591,18
2023-04-16,13:44:00,6,641,509,90,15,27,33.29,15,200124591,18
2023-04-16,13:59:00,6,615,481,89,18,27,30.14,15,200124591,18
2023-04-16,14:14:00,6,640,509,86,16,29,35.88,15,200124591,18
2023-04-16,14:29:00,6,519,405,84,12,18,50.54,15,200124591,18
2023-04-16,14:44:00,6,640,485,92,12,51,57.36,15,200124591,18
2023-04-16,14:59:00,6,592,445,88,19,40,66.29,15,200124591,18
2023-04-16,15:14:00,6,556,435,73,13,35,55.53,15,200124591,18
2023-04-16,15:29:00,6,650,503,94,13,40,63.05,15,200124591,18
2023-04-16,15:44:00,6,580,434,100,12,34,67.74,15,200124591,18
2023-04-16,15:59:00,6,551,433,88,6,24,65.68,15,200124591,18
2023-04-16,16:14:00,6,610,491,88,10,21,65.43,15,200124591,18
2023-04-16,16:29:00,6,558,438,84,13,23,66.66,15,200124591,18
2023-04-16,16:44:00,6,538,419,68,14,37,62.64,15,200124591,18
2023-04-16,16:59:00,6,535,415,103,6,11,69.21,15,200124591,18
2023-04-16,17:14:00,6,725,574,106,18,27,59.37,15,200124591,18
2023-04-16,17:29:00,6,673,552,79,10,32,34.22,15,200124591,18
2023-04-16,17:44:00,6,605,451,85,22,47,28.69,15,200124591,18
2023-04-16,17:59:00,6,633,501,79,19,34,30.50,15,200124591,18
2023-04-16,18:14:00,6,672,517,111,21,23,32.15,15,200124591,18
2023-04-16,18:29:00,6,591,463,74,24,30,27.93,15,200124591,18
2023-04-16,18:44:00,6,704,555,97,14,38,41.38,15,200124591,18
2023-04-16,18:59:00,6,615,490,93,11,21,48.99,15,200124591,18
2023-04-16,19:14:00,6,560,432,87,11,30,66.59,15,200124591,18
2023-04-16,19:29:00,6,588,437,101,21,29,65.19,15,200124591,18
2023-04-16,19:44:00,6,584,446,88,9,41,66.11,15,200124591,18
2023-04-16,19:59:00,6,527,393,87,10,37,65.35,15,200124591,18
2023-04-16,20:14:00,6,488,388,64,8,28,68.46,15,200124591,18
2023-04-16,20:29:00,6,438,339,66,12,21,66.11,15,200124591,18
2023-04-16,20:44:00,6,382,298,48,12,24,69.73,15,200124591,18
2023-04-16,20:59:00,6,342,273,51,9,9,71.70,15,200124591,18
2023-04-16,21:14:00,6,368,282,51,11,24,69.33,15,200124591,18
2023-04-16,21:29:00,6,338,248,47,12,31,69.45,15,200124591,18
2023-04-16,21:44:00,6,273,199,50,9,15,70.68,15,200124591,18
2023-04-16,21:59:00,6,98,81,10,0,7,70.23,15,200124591,18
2023-04-16,22:14:00,6,31,25,4,2,0,66.73,15,200124591,18
2023-04-16,22:29:00,6,2,0,0,2,0,20.00,15,200124591,18
2023-04-16,22:44:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,22:59:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,23:14:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,23:29:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,23:44:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-16,23:59:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-17,00:14:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-17,00:29:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-17,00:44:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-17,00:59:00,6,0,0,0,0,0,0.00,15,200124591,18
2023-04-17,01:14:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-17,01:29:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-17,01:44:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-17,01:59:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-17,02:14:00,0,0,0,0,0,0,0.00,15,200124591,18
2023-04-17,02:29:00,0,9,4,1,0,4,71.71,15,200124591,18
2023-04-17,02:44:00,0,61,34,4,5,18,72.14,15,200124591,18
2023-04-17,02:59:00,0,47,22,7,1,17,72.33,15,200124591,18
2023-04-17,03:14:00,0,44,20,6,1,17,72.09,15,200124591,18
2023-04-17,03:29:00,0,85,52,11,4,18,71.97,15,200124591,18
2023-04-17,03:44:00,0,108,54,13,7,34,69.55,15,200124591,18
2023-04-17,03:59:00,0,108,49,13,10,36,67.69,15,200124591,18
2023-04-17,04:14:00,0,116,56,21,12,27,73.52,15,200124591,18
2023-04-17,04:29:00,0,124,68,21,11,24,71.78,15,200124591,18
2023-04-17,04:44:00,0,173,86,34,12,41,72.11,15,200124591,18
2023-04-17,04:59:00,0,210,108,40,16,46,72.26,15,200124591,18
2023-04-17,05:14:00,0,355,163,68,31,93,70.26,15,200124591,18
2023-04-17,05:29:00,0,427,200,109,37,81,68.02,15,200124591,18
2023-04-17,05:44:00,0,606,308,172,38,88,64.67,15,200124591,18
2023-04-17,05:59:00,0,736,405,194,69,68,50.02,15,200124591,18
2023-04-17,06:14:00,0,707,367,188,64,88,64.25,15,200124591,18
2023-04-17,06:29:00,0,779,418,213,73,75,55.62,15,200124591,18
2023-04-17,06:44:00,0,775,419,214,69,73,42.48,15,200124591,18
2023-04-17,06:59:00,0,755,439,183,71,62,39.99,15,200124591,18
