MIDAS ID, Legacy MIDAS ID, Site Name
EC06DB6873894584BD7DA670072D6C93,30029817,MIDAS site at M25/4068A priority 1 on link 199122701; GPS Ref: 555599;173967; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-05,12:14:00,9,1183,701,182,119,181,,15,199122701,18
2023-04-05,12:29:00,9,948,581,122,105,140,,15,199122701,18
2023-04-05,12:44:00,9,1463,905,197,144,217,,15,199122701,18
2023-04-05,12:59:00,9,1005,641,104,100,160,84.76,15,199122701,18
2023-04-05,13:14:00,9,1089,674,133,110,172,85.61,15,199122701,18
2023-04-05,13:29:00,9,1115,705,126,106,178,86.84,15,199122701,18
2023-04-05,13:44:00,9,1183,726,160,111,186,86.10,15,199122701,18
2023-04-05,13:59:00,9,1271,802,176,103,190,85.52,15,199122701,18
2023-04-05,14:14:00,9,1247,823,157,103,164,86.74,15,199122701,18
2023-04-05,14:29:00,9,1353,903,162,115,173,85.37,15,199122701,18
2023-04-05,14:44:00,9,1261,848,168,94,151,86.01,15,199122701,18
2023-04-05,14:59:00,9,1301,869,170,113,149,86.54,15,199122701,18
2023-04-05,15:14:00,9,1466,965,215,112,174,84.98,15,199122701,18
2023-04-05,15:29:00,9,1449,972,200,107,170,83.91,15,199122701,18
2023-04-05,15:44:00,9,1463,1008,210,86,159,86.11,15,199122701,18
2023-04-05,15:59:00,9,1443,1006,201,88,148,86.41,15,199122701,18
2023-04-05,16:14:00,9,1519,1060,235,89,135,80.61,15,199122701,18
2023-04-05,16:29:00,9,1659,1216,224,73,146,82.33,15,199122701,18
2023-04-05,16:44:00,9,1572,1145,228,71,128,85.94,15,199122701,18
2023-04-05,16:59:00,9,1615,1203,212,45,155,74.94,15,199122701,18
2023-04-05,17:14:00,9,1617,1228,180,61,148,79.32,15,199122701,18
2023-04-05,17:29:00,9,1594,1265,149,59,121,75.31,15,199122701,18
2023-04-05,17:44:00,9,1423,1129,135,58,101,85.96,15,199122701,18
2023-04-05,17:59:00,9,1253,985,128,46,94,89.73,15,199122701,18
2023-04-05,18:14:00,9,1202,954,117,39,92,87.61,15,199122701,18
2023-04-05,18:29:00,9,1146,890,110,29,117,87.74,15,199122701,18
2023-04-05,18:44:00,9,1186,902,117,41,126,86.35,15,199122701,18
2023-04-05,18:59:00,9,1126,879,124,37,86,87.68,15,199122701,18
2023-04-05,19:14:00,9,1067,818,105,30,114,87.29,15,199122701,18
2023-04-05,19:29:00,9,868,664,75,37,92,88.82,15,199122701,18
2023-04-05,19:44:00,9,900,696,75,32,97,87.64,15,199122701,18
2023-04-05,19:59:00,9,832,628,84,29,91,88.02,15,199122701,18
2023-04-05,20:14:00,9,694,523,46,23,102,87.16,15,199122701,18
2023-04-05,20:29:00,9,659,512,50,26,71,87.23,15,199122701,18
2023-04-05,20:44:00,9,629,496,45,27,61,87.48,15,199122701,18
2023-04-05,20:59:00,9,580,447,42,21,70,87.68,15,199122701,18
2023-04-05,21:14:00,9,513,378,40,18,77,87.90,15,199122701,18
2023-04-05,21:29:00,9,482,378,31,15,58,87.44,15,199122701,18
2023-04-05,21:44:00,9,435,321,24,22,68,82.24,15,199122701,18
2023-04-05,21:59:00,9,441,327,35,16,63,87.87,15,199122701,18
2023-04-05,22:14:00,9,548,422,30,21,75,85.74,15,199122701,18
2023-04-05,22:29:00,9,457,355,28,13,61,87.15,15,199122701,18
2023-04-05,22:44:00,9,413,320,20,18,55,87.61,15,199122701,18
2023-04-05,22:59:00,9,290,212,16,13,49,86.21,15,199122701,18
2023-04-05,23:14:00,9,319,221,22,22,54,84.99,15,199122701,18
2023-04-05,23:29:00,9,291,177,33,20,61,47.40,15,199122701,18
2023-04-05,23:44:00,9,259,161,29,13,56,75.27,15,199122701,18
2023-04-05,23:59:00,9,188,118,15,6,49,76.91,15,199122701,18
2023-04-06,00:14:00,9,176,111,17,9,39,56.90,15,199122701,18
2023-04-06,00:29:00,9,202,123,14,8,57,83.05,15,199122701,18
2023-04-06,00:44:00,9,176,106,13,7,50,87.33,15,199122701,18
2023-04-06,00:59:00,9,189,100,11,14,64,87.60,15,199122701,18
2023-04-06,01:14:00,11,138,80,6,7,45,88.77,15,199122701,18
2023-04-06,01:29:00,11,141,72,12,9,48,88.17,15,199122701,18
2023-04-06,01:44:00,11,125,63,8,6,48,87.29,15,199122701,18
2023-04-06,01:59:00,11,141,67,8,15,51,87.00,15,199122701,18
2023-04-06,02:14:00,11,181,78,16,14,73,87.47,15,199122701,18
2023-04-06,02:29:00,11,143,78,11,7,47,90.04,15,199122701,18
2023-04-06,02:44:00,11,149,78,8,13,50,86.77,15,199122701,18
2023-04-06,02:59:00,11,167,74,17,9,67,89.06,15,199122701,18
2023-04-06,03:14:00,11,187,94,17,19,57,88.35,15,199122701,18
2023-04-06,03:29:00,11,183,88,15,9,71,88.38,15,199122701,18
2023-04-06,03:44:00,11,176,78,17,16,65,88.79,15,199122701,18
2023-04-06,03:59:00,11,191,91,13,19,68,87.44,15,199122701,18
2023-04-06,04:14:00,11,213,95,16,18,84,88.19,15,199122701,18
2023-04-06,04:29:00,11,298,127,18,39,114,87.86,15,199122701,18
2023-04-06,04:44:00,11,298,129,22,43,104,88.19,15,199122701,18
2023-04-06,04:59:00,11,331,157,26,36,112,88.84,15,199122701,18
2023-04-06,05:14:00,11,407,158,41,53,155,86.98,15,199122701,18
2023-04-06,05:29:00,11,533,268,63,57,145,88.61,15,199122701,18
2023-04-06,05:44:00,11,798,407,123,91,177,87.57,15,199122701,18
2023-04-06,05:59:00,11,1118,575,204,131,208,84.62,15,199122701,18
2023-04-06,06:14:00,11,1250,647,253,148,202,83.83,15,199122701,18
2023-04-06,06:29:00,11,1417,753,286,174,204,80.02,15,199122701,18
2023-04-06,06:44:00,11,1411,722,280,223,186,71.95,15,199122701,18
2023-04-06,06:59:00,11,1514,821,302,188,203,79.06,15,199122701,18
2023-04-06,07:14:00,11,1240,687,230,186,137,84.16,15,199122701,18
2023-04-06,07:29:00,11,1414,777,265,188,184,79.74,15,199122701,18
2023-04-06,07:44:00,11,1407,773,256,181,197,78.66,15,199122701,18
2023-04-06,07:59:00,11,1422,743,272,198,209,80.17,15,199122701,18
2023-04-06,08:14:00,11,1194,662,225,160,147,85.03,15,199122701,18
2023-04-06,08:29:00,11,1158,658,162,149,189,84.28,15,199122701,18
2023-04-06,08:44:00,11,1209,667,195,165,182,84.92,15,199122701,18
2023-04-06,08:59:00,11,1177,685,187,132,173,84.43,15,199122701,18
2023-04-06,09:14:00,11,1210,707,164,158,181,84.17,15,199122701,18
2023-04-06,09:29:00,11,915,546,134,112,123,85.47,15,199122701,18
2023-04-06,09:44:00,11,1380,843,175,150,212,81.58,15,199122701,18
2023-04-06,09:59:00,11,1126,659,178,115,174,85.01,15,199122701,18
2023-04-06,10:14:00,11,1185,745,130,135,175,85.94,15,199122701,18
2023-04-06,10:29:00,11,990,613,130,106,141,55.61,15,199122701,18
2023-04-06,10:44:00,11,1253,772,155,121,205,53.56,15,199122701,18
2023-04-06,10:59:00,11,1162,735,159,94,174,80.73,15,199122701,18
2023-04-06,11:14:00,11,1344,819,205,147,173,78.42,15,199122701,18
2023-04-06,11:29:00,11,1193,755,157,124,157,85.97,15,199122701,18
2023-04-06,11:44:00,11,1248,781,176,127,164,84.87,15,199122701,18
2023-04-06,11:59:00,11,1234,788,177,107,162,85.28,15,199122701,18
2023-04-06,12:14:00,11,1140,744,135,109,152,84.55,15,199122701,18
2023-04-06,12:29:00,11,950,663,105,86,96,88.17,15,199122701,18
2023-04-06,12:44:00,11,1209,781,129,116,183,73.82,15,199122701,18
2023-04-06,12:59:00,11,1362,885,164,111,202,62.86,15,199122701,18
2023-04-06,13:14:00,11,1289,857,151,103,178,82.93,15,199122701,18
2023-04-06,13:29:00,11,1371,917,150,132,172,75.19,15,199122701,18
2023-04-06,13:44:00,11,1283,840,167,103,173,86.03,15,199122701,18
2023-04-06,13:59:00,11,1269,868,148,90,163,85.88,15,199122701,18
2023-04-06,14:14:00,11,1466,992,177,120,177,84.68,15,199122701,18
2023-04-06,14:29:00,11,1428,965,189,109,165,83.80,15,199122701,18
2023-04-06,14:44:00,11,1391,934,177,97,183,86.49,15,199122701,18
2023-04-06,14:59:00,11,1442,1015,204,81,142,87.06,15,199122701,18
2023-04-06,15:14:00,11,1419,953,212,104,150,85.95,15,199122701,18
2023-04-06,15:29:00,11,1415,1016,180,83,136,85.51,15,199122701,18
2023-04-06,15:44:00,11,1289,937,177,60,115,86.34,15,199122701,18
2023-04-06,15:59:00,11,1448,1057,184,74,133,83.79,15,199122701,18
2023-04-06,16:14:00,11,1532,1107,208,71,146,68.29,15,199122701,18
2023-04-06,16:29:00,11,1476,1107,165,74,130,56.43,15,199122701,18
2023-04-06,16:44:00,11,1491,1104,196,58,133,74.53,15,199122701,18
2023-04-06,16:59:00,11,1421,1093,169,53,106,85.74,15,199122701,18
2023-04-06,17:14:00,11,1475,1127,186,49,113,84.11,15,199122701,18
2023-04-06,17:29:00,11,1506,1153,162,44,147,82.47,15,199122701,18
2023-04-06,17:44:00,11,1426,1124,130,59,113,85.36,15,199122701,18
2023-04-06,17:59:00,11,1489,1183,149,48,109,85.08,15,199122701,18
2023-04-06,18:14:00,11,1470,1139,146,53,132,82.18,15,199122701,18
2023-04-06,18:29:00,11,1089,846,106,30,107,88.37,15,199122701,18
2023-04-06,18:44:00,11,1100,860,103,35,102,85.86,15,199122701,18
2023-04-06,18:59:00,11,1191,922,104,48,117,84.63,15,199122701,18
2023-04-06,19:14:00,11,1250,987,116,37,110,84.69,15,199122701,18
2023-04-06,19:29:00,11,1188,922,115,37,114,83.58,15,199122701,18
2023-04-06,19:44:00,11,1087,849,92,31,115,82.80,15,199122701,18
2023-04-06,19:59:00,11,962,749,84,28,101,85.26,15,199122701,18
2023-04-06,20:14:00,11,919,726,81,33,79,85.77,15,199122701,18
2023-04-06,20:29:00,11,938,729,77,33,99,85.82,15,199122701,18
2023-04-06,20:44:00,11,817,652,54,30,81,87.09,15,199122701,18
2023-04-06,20:59:00,11,675,519,62,23,71,89.42,15,199122701,18
2023-04-06,21:14:00,11,745,589,45,28,83,89.69,15,199122701,18
2023-04-06,21:29:00,11,612,478,49,21,64,89.35,15,199122701,18
2023-04-06,21:44:00,11,682,534,43,31,74,89.65,15,199122701,18
2023-04-06,21:59:00,11,575,431,38,26,80,89.57,15,199122701,18
2023-04-06,22:14:00,11,652,528,44,25,55,90.48,15,199122701,18
2023-04-06,22:29:00,11,572,459,31,27,55,91.06,15,199122701,18
2023-04-06,22:44:00,11,499,390,37,23,49,89.63,15,199122701,18
2023-04-06,22:59:00,11,414,303,33,22,56,91.13,15,199122701,18
2023-04-06,23:14:00,11,437,339,25,20,53,90.97,15,199122701,18
2023-04-06,23:29:00,11,366,272,22,14,58,91.69,15,199122701,18
2023-04-06,23:44:00,11,341,249,30,9,53,92.35,15,199122701,18
2023-04-06,23:59:00,11,304,232,16,12,44,92.22,15,199122701,18
2023-04-07,00:14:00,11,295,226,12,11,46,91.74,15,199122701,18
2023-04-07,00:29:00,11,294,209,16,18,51,90.77,15,199122701,18
2023-04-07,00:44:00,11,242,183,12,15,32,92.27,15,199122701,18
2023-04-07,00:59:00,11,235,162,16,11,46,92.31,15,199122701,18
2023-04-07,01:14:00,12,217,139,15,13,50,92.52,15,199122701,18
2023-04-07,01:29:00,12,196,111,13,7,65,90.42,15,199122701,18
2023-04-07,01:44:00,12,212,131,14,13,54,91.77,15,199122701,18
2023-04-07,01:59:00,12,189,105,6,10,68,90.92,15,199122701,18
2023-04-07,02:14:00,12,220,127,14,8,71,91.85,15,199122701,18
2023-04-07,02:29:00,12,199,112,10,10,67,91.10,15,199122701,18
2023-04-07,02:44:00,12,203,128,12,9,54,91.50,15,199122701,18
2023-04-07,02:59:00,12,207,124,10,17,56,91.79,15,199122701,18
2023-04-07,03:14:00,12,228,133,8,13,74,90.13,15,199122701,18
2023-04-07,03:29:00,12,222,123,13,12,74,91.83,15,199122701,18
2023-04-07,03:44:00,12,233,137,12,10,74,91.82,15,199122701,18
2023-04-07,03:59:00,12,230,129,11,10,80,91.01,15,199122701,18
2023-04-07,04:14:00,12,274,155,19,21,79,92.74,15,199122701,18
2023-04-07,04:29:00,12,284,157,18,14,95,91.13,15,199122701,18
2023-04-07,04:44:00,12,293,139,20,21,113,89.69,15,199122701,18
2023-04-07,04:59:00,12,298,157,18,19,104,90.87,15,199122701,18
2023-04-07,05:14:00,12,349,207,20,19,103,90.91,15,199122701,18
2023-04-07,05:29:00,12,413,228,37,36,112,91.39,15,199122701,18
2023-04-07,05:44:00,12,495,279,43,50,123,89.67,15,199122701,18
2023-04-07,05:59:00,12,483,287,45,42,109,91.34,15,199122701,18
2023-04-07,06:14:00,12,644,400,86,47,111,91.14,15,199122701,18
2023-04-07,06:29:00,12,643,409,72,52,110,90.75,15,199122701,18
2023-04-07,06:44:00,12,670,390,104,63,113,91.92,15,199122701,18
2023-04-07,06:59:00,12,672,424,85,45,118,91.43,15,199122701,18
2023-04-07,07:14:00,12,691,402,116,59,114,91.32,15,199122701,18
2023-04-07,07:29:00,12,734,455,111,54,114,91.15,15,199122701,18
2023-04-07,07:44:00,12,698,445,88,50,115,90.20,15,199122701,18
2023-04-07,07:59:00,12,784,538,86,39,121,90.84,15,199122701,18
2023-04-07,08:14:00,12,719,456,97,45,121,91.07,15,199122701,18
2023-04-07,08:29:00,12,773,555,68,54,96,90.05,15,199122701,18
2023-04-07,08:44:00,12,816,624,57,44,91,91.35,15,199122701,18
2023-04-07,08:59:00,12,963,735,92,41,95,88.71,15,199122701,18
2023-04-07,09:14:00,12,978,775,92,33,78,89.95,15,199122701,18
2023-04-07,09:29:00,12,1081,868,79,40,94,89.14,15,199122701,18
2023-04-07,09:44:00,12,1162,938,85,40,99,88.15,15,199122701,18
2023-04-07,09:59:00,12,1297,1079,76,41,101,85.81,15,199122701,18
2023-04-07,10:14:00,12,1368,1123,95,45,105,82.89,15,199122701,18
2023-04-07,10:29:00,12,1497,1225,102,56,114,83.94,15,199122701,18
2023-04-07,10:44:00,12,1323,1121,79,42,81,82.35,15,199122701,18
2023-04-07,10:59:00,12,1521,1263,118,58,82,81.08,15,199122701,18
2023-04-07,11:14:00,12,1523,1295,104,47,77,79.23,15,199122701,18
2023-04-07,11:29:00,12,1461,1238,94,47,82,80.75,15,199122701,18
2023-04-07,11:44:00,12,1386,1142,115,32,97,52.49,15,199122701,18
2023-04-07,11:59:00,12,1439,1242,87,40,70,51.18,15,199122701,18
2023-04-07,12:14:00,12,1474,1236,124,35,79,53.32,15,199122701,18
2023-04-07,12:29:00,12,1352,1144,94,31,83,51.03,15,199122701,18
2023-04-07,12:44:00,12,1421,1187,96,51,87,51.32,15,199122701,18
2023-04-07,12:59:00,12,1372,1164,81,47,80,49.09,15,199122701,18
2023-04-07,13:14:00,12,1429,1186,116,43,84,55.23,15,199122701,18
2023-04-07,13:29:00,12,1388,1180,91,42,75,55.79,15,199122701,18
2023-04-07,13:44:00,12,1432,1154,137,43,98,54.89,15,199122701,18
2023-04-07,13:59:00,12,1452,1212,104,45,91,55.18,15,199122701,18
2023-04-07,14:14:00,12,1484,1251,108,39,86,58.52,15,199122701,18
2023-04-07,14:29:00,12,1063,903,68,28,64,67.76,15,199122701,18
2023-04-07,14:44:00,12,582,499,40,13,30,90.18,15,199122701,18
2023-04-07,14:59:00,12,1104,902,91,38,73,88.27,15,199122701,18
2023-04-07,15:14:00,12,1343,1104,123,30,86,85.13,15,199122701,18
2023-04-07,15:29:00,12,1372,1125,113,38,96,84.30,15,199122701,18
2023-04-07,15:44:00,12,1481,1252,105,38,86,80.96,15,199122701,18
2023-04-07,15:59:00,12,1452,1212,109,33,98,83.56,15,199122701,18
2023-04-07,16:14:00,12,1284,1075,88,34,87,86.71,15,199122701,18
2023-04-07,16:29:00,12,1209,1029,83,25,72,88.63,15,199122701,18
2023-04-07,16:44:00,12,1225,1056,92,22,55,88.58,15,199122701,18
2023-04-07,16:59:00,12,1178,1017,80,21,60,88.94,15,199122701,18
2023-04-07,17:14:00,12,1170,987,86,32,65,88.67,15,199122701,18
2023-04-07,17:29:00,12,1058,895,75,24,64,88.71,15,199122701,18
2023-04-07,17:44:00,12,1079,930,74,14,61,69.20,15,199122701,18
2023-04-07,17:59:00,12,992,855,65,20,52,89.77,15,199122701,18
2023-04-07,18:14:00,12,1004,881,60,21,42,88.79,15,199122701,18
2023-04-07,18:29:00,12,987,869,57,18,43,89.54,15,199122701,18
2023-04-07,18:44:00,12,984,860,64,17,43,90.23,15,199122701,18
2023-04-07,18:59:00,12,900,785,51,20,44,90.22,15,199122701,18
2023-04-07,19:14:00,12,894,778,50,18,48,91.35,15,199122701,18
2023-04-07,19:29:00,12,822,706,48,21,47,91.16,15,199122701,18
2023-04-07,19:44:00,12,752,641,44,16,51,90.60,15,199122701,18
2023-04-07,19:59:00,12,680,590,29,13,48,89.61,15,199122701,18
2023-04-07,20:14:00,12,611,530,31,11,39,90.25,15,199122701,18
2023-04-07,20:29:00,12,660,559,53,13,35,89.70,15,199122701,18
2023-04-07,20:44:00,12,599,495,35,21,48,89.90,15,199122701,18
2023-04-07,20:59:00,12,544,468,23,16,37,91.31,15,199122701,18
2023-04-07,21:14:00,12,535,444,34,13,44,90.07,15,199122701,18
2023-04-07,21:29:00,12,476,415,22,7,32,91.00,15,199122701,18
2023-04-07,21:44:00,12,455,396,17,11,31,90.38,15,199122701,18
2023-04-07,21:59:00,12,439,361,26,16,36,90.84,15,199122701,18
2023-04-07,22:14:00,12,486,416,26,20,24,90.66,15,199122701,18
2023-04-07,22:29:00,12,432,371,18,9,34,90.89,15,199122701,18
2023-04-07,22:44:00,12,381,324,20,5,32,93.13,15,199122701,18
2023-04-07,22:59:00,12,350,305,16,10,19,92.61,15,199122701,18
2023-04-07,23:14:00,12,347,291,13,11,32,90.38,15,199122701,18
2023-04-07,23:29:00,12,305,254,10,12,29,91.28,15,199122701,18
2023-04-07,23:44:00,12,296,230,13,12,41,90.89,15,199122701,18
2023-04-07,23:59:00,12,284,227,19,13,25,91.14,15,199122701,18
2023-04-08,00:14:00,12,244,194,16,5,29,91.60,15,199122701,18
2023-04-08,00:29:00,12,237,182,11,13,31,90.51,15,199122701,18
2023-04-08,00:44:00,12,170,137,8,3,22,92.31,15,199122701,18
2023-04-08,00:59:00,12,169,132,8,7,22,91.13,15,199122701,18
2023-04-08,01:14:00,5,197,142,12,7,36,91.28,15,199122701,18
2023-04-08,01:29:00,5,143,88,10,7,38,91.48,15,199122701,18
2023-04-08,01:44:00,5,149,96,11,2,40,91.04,15,199122701,18
2023-04-08,01:59:00,5,130,95,4,3,28,89.76,15,199122701,18
2023-04-08,02:14:00,5,137,83,9,8,37,90.98,15,199122701,18
2023-04-08,02:29:00,5,153,85,13,15,40,88.21,15,199122701,18
2023-04-08,02:44:00,5,130,84,6,5,35,90.68,15,199122701,18
2023-04-08,02:59:00,5,153,104,9,5,35,90.98,15,199122701,18
2023-04-08,03:14:00,5,150,96,8,13,33,91.72,15,199122701,18
2023-04-08,03:29:00,5,140,90,9,6,35,90.48,15,199122701,18
2023-04-08,03:44:00,5,111,74,3,5,29,90.27,15,199122701,18
2023-04-08,03:59:00,5,152,94,11,7,40,89.58,15,199122701,18
2023-04-08,04:14:00,5,161,98,15,7,41,92.05,15,199122701,18
2023-04-08,04:29:00,5,177,104,9,13,51,90.74,15,199122701,18
2023-04-08,04:44:00,5,197,124,10,12,51,91.34,15,199122701,18
2023-04-08,04:59:00,5,188,122,9,14,43,90.06,15,199122701,18
2023-04-08,05:14:00,5,217,136,15,23,43,90.50,15,199122701,18
2023-04-08,05:29:00,5,244,142,19,21,62,91.31,15,199122701,18
2023-04-08,05:44:00,5,322,197,24,32,69,90.19,15,199122701,18
2023-04-08,05:59:00,5,399,254,43,33,69,89.99,15,199122701,18
2023-04-08,06:14:00,5,393,261,51,22,59,91.81,15,199122701,18
2023-04-08,06:29:00,5,371,222,54,35,60,91.54,15,199122701,18
2023-04-08,06:44:00,5,474,312,53,42,67,92.29,15,199122701,18
2023-04-08,06:59:00,5,445,282,58,49,56,92.62,15,199122701,18
2023-04-08,07:14:00,5,500,305,74,50,71,91.93,15,199122701,18
2023-04-08,07:29:00,5,481,341,59,33,48,91.86,15,199122701,18
2023-04-08,07:44:00,5,604,419,78,31,76,91.82,15,199122701,18
