MIDAS ID, Legacy MIDAS ID, Site Name
2BAB8A7FC6B34F9EBA090E2833F557FC,30034186,MIDAS site at M25/5777A priority 1 on link 199065401; GPS Ref: 558795;187553; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-04,20:14:00,9,474,298,39,39,98,104.43,15,199065401,18
2023-04-04,20:29:00,9,475,305,35,35,100,103.65,15,199065401,18
2023-04-04,20:44:00,9,353,235,31,21,66,104.45,15,199065401,18
2023-04-04,20:59:00,9,480,273,39,43,125,102.64,15,199065401,18
2023-04-04,21:14:00,9,386,224,29,42,91,103.98,15,199065401,18
2023-04-04,21:29:00,9,387,243,27,36,81,105.12,15,199065401,18
2023-04-04,21:44:00,9,374,229,33,31,81,103.93,15,199065401,18
2023-04-04,21:59:00,9,300,170,28,21,81,100.36,15,199065401,18
2023-04-04,22:14:00,9,314,189,22,22,81,103.96,15,199065401,18
2023-04-04,22:29:00,9,287,169,21,18,79,102.37,15,199065401,18
2023-04-04,22:44:00,9,263,158,15,21,69,102.96,15,199065401,18
2023-04-04,22:59:00,9,255,152,21,15,67,104.48,15,199065401,18
2023-04-04,23:14:00,9,208,128,17,11,52,105.04,15,199065401,18
2023-04-04,23:29:00,9,222,114,20,20,68,102.94,15,199065401,18
2023-04-04,23:44:00,9,222,127,17,13,65,104.69,15,199065401,18
2023-04-04,23:59:00,9,175,87,22,8,58,102.36,15,199065401,18
2023-04-05,00:14:00,9,142,71,12,13,46,100.93,15,199065401,18
2023-04-05,00:29:00,9,159,69,15,18,57,100.38,15,199065401,18
2023-04-05,00:44:00,9,170,74,15,17,64,100.28,15,199065401,18
2023-04-05,00:59:00,9,137,62,11,15,49,100.45,15,199065401,18
2023-04-05,01:14:00,9,146,60,10,12,64,100.10,15,199065401,18
2023-04-05,01:29:00,9,110,34,13,10,53,98.97,15,199065401,18
2023-04-05,01:44:00,9,124,47,12,19,46,101.93,15,199065401,18
2023-04-05,01:59:00,9,120,37,10,8,65,98.47,15,199065401,18
2023-04-05,02:14:00,9,128,42,9,14,63,99.58,15,199065401,18
2023-04-05,02:29:00,9,127,41,11,18,57,98.83,15,199065401,18
2023-04-05,02:44:00,9,150,55,15,13,67,99.93,15,199065401,18
2023-04-05,02:59:00,9,108,37,10,10,51,100.83,15,199065401,18
2023-04-05,03:14:00,9,138,50,12,15,61,99.96,15,199065401,18
2023-04-05,03:29:00,9,141,51,11,16,63,102.06,15,199065401,18
2023-04-05,03:44:00,9,162,71,14,28,49,102.72,15,199065401,18
2023-04-05,03:59:00,9,172,73,18,23,58,101.97,15,199065401,18
2023-04-05,04:14:00,9,208,91,9,18,90,100.22,15,199065401,18
2023-04-05,04:29:00,9,225,92,17,27,89,101.20,15,199065401,18
2023-04-05,04:44:00,9,274,122,20,33,99,101.24,15,199065401,18
2023-04-05,04:59:00,9,318,147,30,36,105,102.03,15,199065401,18
2023-04-05,05:14:00,9,352,154,39,38,121,102.72,15,199065401,18
2023-04-05,05:29:00,9,537,291,50,52,144,103.69,15,199065401,18
2023-04-05,05:44:00,9,672,352,84,74,162,102.40,15,199065401,18
2023-04-05,05:59:00,9,699,373,86,78,162,103.26,15,199065401,18
2023-04-05,06:14:00,9,799,416,121,96,166,103.98,15,199065401,18
2023-04-05,06:29:00,9,968,475,159,123,211,102.06,15,199065401,18
2023-04-05,06:44:00,9,1085,516,173,148,248,101.55,15,199065401,18
2023-04-05,06:59:00,9,1092,576,170,141,205,101.33,15,199065401,18
2023-04-05,07:14:00,9,962,479,184,133,166,103.56,15,199065401,18
2023-04-05,07:29:00,9,727,363,111,90,163,98.95,15,199065401,18
2023-04-05,07:44:00,9,578,300,76,69,133,91.51,15,199065401,18
2023-04-05,07:59:00,9,527,270,57,70,130,84.09,15,199065401,18
2023-04-05,08:14:00,9,460,189,55,89,127,31.15,15,199065401,18
2023-04-05,08:29:00,9,757,336,100,119,202,45.93,15,199065401,18
2023-04-05,08:44:00,9,743,411,85,90,157,87.60,15,199065401,18
2023-04-05,08:59:00,9,707,373,95,88,151,91.88,15,199065401,18
2023-04-05,09:14:00,9,756,399,97,96,164,100.70,15,199065401,18
2023-04-05,09:29:00,9,784,402,101,111,170,102.36,15,199065401,18
2023-04-05,09:44:00,9,1001,593,115,107,186,101.73,15,199065401,18
2023-04-05,09:59:00,9,957,558,109,106,184,101.67,15,199065401,18
2023-04-05,10:14:00,9,976,541,111,98,226,100.30,15,199065401,18
2023-04-05,10:29:00,9,1072,612,111,134,215,99.73,15,199065401,18
2023-04-05,10:44:00,9,996,573,98,116,209,95.31,15,199065401,18
2023-04-05,10:59:00,9,957,558,109,106,184,,15,199065401,18
2023-04-05,11:14:00,9,976,541,111,98,226,,15,199065401,18
2023-04-05,11:29:00,9,1072,612,111,134,215,,15,199065401,18
2023-04-05,11:44:00,9,1079,586,96,142,255,,15,199065401,18
2023-04-05,11:59:00,9,1036,595,112,106,223,,15,199065401,18
2023-04-05,12:14:00,9,1034,572,86,113,263,,15,199065401,18
2023-04-05,12:29:00,9,996,579,89,102,226,,15,199065401,18
2023-04-05,12:44:00,9,1082,601,101,106,274,,15,199065401,18
2023-04-05,12:59:00,9,959,532,99,99,229,100.37,15,199065401,18
2023-04-05,13:14:00,9,1025,540,116,135,234,99.80,15,199065401,18
2023-04-05,13:29:00,9,1046,514,122,136,274,98.34,15,199065401,18
2023-04-05,13:44:00,9,1046,524,132,139,251,97.97,15,199065401,18
2023-04-05,13:59:00,9,1095,536,163,134,262,98.22,15,199065401,18
2023-04-05,14:14:00,9,1059,542,121,125,271,97.96,15,199065401,18
2023-04-05,14:29:00,9,1044,552,125,137,230,98.96,15,199065401,18
2023-04-05,14:44:00,9,1008,546,130,117,215,99.27,15,199065401,18
2023-04-05,14:59:00,9,1146,631,152,131,232,99.47,15,199065401,18
2023-04-05,15:14:00,9,1233,644,150,190,249,98.30,15,199065401,18
2023-04-05,15:29:00,9,1231,688,156,125,262,97.97,15,199065401,18
2023-04-05,15:44:00,9,1161,668,140,105,248,99.28,15,199065401,18
2023-04-05,15:59:00,9,1218,693,171,137,217,98.54,15,199065401,18
2023-04-05,16:14:00,9,1200,689,159,115,237,99.10,15,199065401,18
2023-04-05,16:29:00,9,1298,758,176,142,222,97.94,15,199065401,18
2023-04-05,16:44:00,9,1322,836,142,111,233,98.64,15,199065401,18
2023-04-05,16:59:00,9,1248,838,123,96,191,99.68,15,199065401,18
2023-04-05,17:14:00,9,1295,842,135,90,228,98.59,15,199065401,18
2023-04-05,17:29:00,9,1194,804,136,88,166,100.55,15,199065401,18
2023-04-05,17:44:00,9,1110,774,105,70,161,101.80,15,199065401,18
2023-04-05,17:59:00,9,1045,740,103,76,126,102.57,15,199065401,18
2023-04-05,18:14:00,9,967,647,110,71,139,102.25,15,199065401,18
2023-04-05,18:29:00,9,1106,740,88,91,187,97.98,15,199065401,18
2023-04-05,18:44:00,9,1106,720,95,95,196,98.30,15,199065401,18
2023-04-05,18:59:00,9,1050,696,85,73,196,100.70,15,199065401,18
2023-04-05,19:14:00,9,774,495,70,58,151,103.27,15,199065401,18
2023-04-05,19:29:00,9,872,600,53,63,156,101.25,15,199065401,18
2023-04-05,19:44:00,9,814,559,69,41,145,102.18,15,199065401,18
2023-04-05,19:59:00,9,694,444,42,52,156,101.93,15,199065401,18
2023-04-05,20:14:00,9,543,357,54,46,86,103.95,15,199065401,18
2023-04-05,20:29:00,9,596,382,57,45,112,101.92,15,199065401,18
2023-04-05,20:44:00,9,470,317,46,25,82,103.91,15,199065401,18
2023-04-05,20:59:00,9,450,265,41,46,98,102.84,15,199065401,18
2023-04-05,21:14:00,9,413,273,43,19,78,103.31,15,199065401,18
2023-04-05,21:29:00,9,367,234,34,16,83,102.49,15,199065401,18
2023-04-05,21:44:00,9,365,238,29,23,75,104.11,15,199065401,18
2023-04-05,21:59:00,9,393,248,35,31,79,101.78,15,199065401,18
2023-04-05,22:14:00,9,364,237,21,25,81,102.96,15,199065401,18
2023-04-05,22:29:00,9,358,246,24,14,74,104.56,15,199065401,18
2023-04-05,22:44:00,9,281,160,33,24,64,103.33,15,199065401,18
2023-04-05,22:59:00,9,288,174,22,25,67,100.93,15,199065401,18
2023-04-05,23:14:00,9,282,161,28,18,75,102.01,15,199065401,18
2023-04-05,23:29:00,9,260,154,25,18,63,100.99,15,199065401,18
2023-04-05,23:44:00,9,197,95,20,21,61,102.58,15,199065401,18
2023-04-05,23:59:00,9,185,91,12,16,66,100.15,15,199065401,18
2023-04-06,00:14:00,9,193,98,18,15,62,101.03,15,199065401,18
2023-04-06,00:29:00,9,186,89,14,14,69,99.12,15,199065401,18
2023-04-06,00:44:00,9,184,86,11,13,74,98.97,15,199065401,18
2023-04-06,00:59:00,9,144,68,5,11,60,100.62,15,199065401,18
2023-04-06,01:14:00,11,146,66,5,13,62,101.44,15,199065401,18
2023-04-06,01:29:00,11,120,53,4,10,53,99.64,15,199065401,18
2023-04-06,01:44:00,11,124,55,6,13,50,99.60,15,199065401,18
2023-04-06,01:59:00,11,125,52,5,10,58,98.26,15,199065401,18
2023-04-06,02:14:00,11,110,41,6,8,55,99.52,15,199065401,18
2023-04-06,02:29:00,11,144,58,17,11,58,100.41,15,199065401,18
2023-04-06,02:44:00,11,131,43,12,13,63,99.81,15,199065401,18
2023-04-06,02:59:00,11,158,67,14,10,67,100.43,15,199065401,18
2023-04-06,03:14:00,11,149,75,8,10,56,102.02,15,199065401,18
2023-04-06,03:29:00,11,168,63,21,12,72,100.12,15,199065401,18
2023-04-06,03:44:00,11,175,77,10,18,70,100.20,15,199065401,18
2023-04-06,03:59:00,11,168,69,15,16,68,98.93,15,199065401,18
2023-04-06,04:14:00,11,190,81,16,24,69,100.72,15,199065401,18
2023-04-06,04:29:00,11,236,106,16,29,85,101.08,15,199065401,18
2023-04-06,04:44:00,11,267,127,24,25,91,100.62,15,199065401,18
2023-04-06,04:59:00,11,291,122,22,30,117,99.67,15,199065401,18
2023-04-06,05:14:00,11,369,167,36,37,129,99.81,15,199065401,18
2023-04-06,05:29:00,11,514,261,39,63,151,100.50,15,199065401,18
2023-04-06,05:44:00,11,629,341,59,52,177,99.56,15,199065401,18
2023-04-06,05:59:00,11,773,349,110,91,223,99.74,15,199065401,18
2023-04-06,06:14:00,11,793,383,122,93,195,98.84,15,199065401,18
2023-04-06,06:29:00,11,879,404,147,110,218,100.56,15,199065401,18
2023-04-06,06:44:00,11,999,515,150,134,200,100.65,15,199065401,18
2023-04-06,06:59:00,11,1071,553,174,133,211,99.18,15,199065401,18
2023-04-06,07:14:00,11,1020,518,178,118,206,98.85,15,199065401,18
2023-04-06,07:29:00,11,936,470,133,137,196,101.03,15,199065401,18
2023-04-06,07:44:00,11,972,513,146,127,186,101.23,15,199065401,18
2023-04-06,07:59:00,11,876,456,126,107,187,101.99,15,199065401,18
2023-04-06,08:14:00,11,932,478,136,119,199,100.83,15,199065401,18
2023-04-06,08:29:00,11,1020,532,133,133,222,99.32,15,199065401,18
2023-04-06,08:44:00,11,1036,546,128,136,226,100.98,15,199065401,18
2023-04-06,08:59:00,11,983,514,109,128,232,99.87,15,199065401,18
2023-04-06,09:14:00,11,933,507,122,111,193,101.45,15,199065401,18
2023-04-06,09:29:00,11,916,517,96,109,194,100.89,15,199065401,18
2023-04-06,09:44:00,11,1012,562,109,119,222,98.42,15,199065401,18
2023-04-06,09:59:00,11,1052,620,104,118,210,98.85,15,199065401,18
2023-04-06,10:14:00,11,1030,618,86,99,227,97.52,15,199065401,18
2023-04-06,10:29:00,11,1031,594,91,116,230,98.41,15,199065401,18
2023-04-06,10:44:00,11,1028,590,110,113,215,99.09,15,199065401,18
2023-04-06,10:59:00,11,1067,611,110,100,246,98.53,15,199065401,18
2023-04-06,11:14:00,11,1030,615,105,120,190,100.22,15,199065401,18
2023-04-06,11:29:00,11,1032,607,111,113,201,99.08,15,199065401,18
2023-04-06,11:44:00,11,1028,590,110,113,215,,15,199065401,18
2023-04-06,11:59:00,11,1057,612,109,104,232,98.87,15,199065401,18
2023-04-06,12:14:00,11,826,517,82,76,151,102.15,15,199065401,18
2023-04-06,12:29:00,11,1098,650,117,108,223,97.78,15,199065401,18
2023-04-06,12:44:00,11,1120,638,111,95,276,96.93,15,199065401,18
2023-04-06,12:59:00,11,1165,682,123,107,253,93.96,15,199065401,18
2023-04-06,13:14:00,11,1288,684,112,149,343,93.73,15,199065401,18
2023-04-06,13:29:00,11,1205,685,113,118,289,96.27,15,199065401,18
2023-04-06,13:44:00,11,1231,719,124,134,254,94.91,15,199065401,18
2023-04-06,13:59:00,11,1311,710,116,163,322,94.59,15,199065401,18
2023-04-06,14:14:00,11,1176,657,128,125,266,98.08,15,199065401,18
2023-04-06,14:29:00,11,1189,688,139,120,242,99.04,15,199065401,18
2023-04-06,14:44:00,11,1214,674,141,142,257,98.40,15,199065401,18
2023-04-06,14:59:00,11,1212,727,141,114,230,95.53,15,199065401,18
2023-04-06,15:14:00,11,1151,659,134,124,234,99.55,15,199065401,18
2023-04-06,15:29:00,11,1051,612,152,115,172,102.32,15,199065401,18
2023-04-06,15:44:00,11,1090,684,122,104,180,99.67,15,199065401,18
2023-04-06,15:59:00,11,1304,766,182,125,231,97.37,15,199065401,18
2023-04-06,16:14:00,11,1336,812,152,129,243,96.72,15,199065401,18
2023-04-06,16:29:00,11,1166,758,141,90,177,98.76,15,199065401,18
2023-04-06,16:44:00,11,1239,831,118,92,198,92.39,15,199065401,18
2023-04-06,16:59:00,11,1250,830,136,111,173,98.12,15,199065401,18
2023-04-06,17:14:00,11,1265,820,132,104,209,97.62,15,199065401,18
2023-04-06,17:29:00,11,1280,874,122,103,181,96.01,15,199065401,18
2023-04-06,17:44:00,11,1324,916,110,105,193,95.99,15,199065401,18
2023-04-06,17:59:00,11,1254,842,114,79,219,97.67,15,199065401,18
2023-04-06,18:14:00,11,1005,675,88,82,160,101.28,15,199065401,18
2023-04-06,18:29:00,11,899,681,54,33,131,88.98,15,199065401,18
2023-04-06,18:44:00,11,1061,772,71,54,164,84.39,15,199065401,18
2023-04-06,18:59:00,11,1127,755,102,102,168,91.41,15,199065401,18
2023-04-06,19:14:00,11,1099,700,105,104,190,93.82,15,199065401,18
2023-04-06,19:29:00,11,1104,758,103,89,154,96.58,15,199065401,18
2023-04-06,19:44:00,11,902,580,78,72,172,101.32,15,199065401,18
2023-04-06,19:59:00,11,825,584,72,58,111,104.42,15,199065401,18
2023-04-06,20:14:00,11,819,541,69,73,136,102.96,15,199065401,18
2023-04-06,20:29:00,11,673,460,61,41,111,103.20,15,199065401,18
2023-04-06,20:44:00,11,604,412,51,51,90,104.72,15,199065401,18
2023-04-06,20:59:00,11,561,363,56,42,100,104.72,15,199065401,18
2023-04-06,21:14:00,11,554,367,50,45,92,106.58,15,199065401,18
2023-04-06,21:29:00,11,530,361,42,40,87,104.34,15,199065401,18
2023-04-06,21:44:00,11,531,328,51,42,110,103.13,15,199065401,18
2023-04-06,21:59:00,11,475,316,37,40,82,104.33,15,199065401,18
2023-04-06,22:14:00,11,464,314,43,32,75,104.70,15,199065401,18
2023-04-06,22:29:00,11,419,283,40,35,61,105.63,15,199065401,18
2023-04-06,22:44:00,11,408,261,38,29,80,104.58,15,199065401,18
2023-04-06,22:59:00,11,338,219,32,24,63,104.78,15,199065401,18
2023-04-06,23:14:00,11,311,206,23,18,64,104.66,15,199065401,18
2023-04-06,23:29:00,11,309,188,32,17,72,105.25,15,199065401,18
2023-04-06,23:44:00,11,301,180,24,18,79,103.30,15,199065401,18
2023-04-06,23:59:00,11,253,153,19,21,60,104.29,15,199065401,18
2023-04-07,00:14:00,11,293,173,24,20,76,104.40,15,199065401,18
2023-04-07,00:29:00,11,234,132,19,19,64,104.37,15,199065401,18
2023-04-07,00:44:00,11,214,128,18,11,57,103.04,15,199065401,18
2023-04-07,00:59:00,11,201,103,21,9,68,101.53,15,199065401,18
2023-04-07,01:14:00,12,174,80,12,17,65,99.12,15,199065401,18
2023-04-07,01:29:00,12,194,102,14,15,63,101.11,15,199065401,18
2023-04-07,01:44:00,12,158,77,10,19,52,103.34,15,199065401,18
2023-04-07,01:59:00,12,179,81,14,14,70,101.92,15,199065401,18
2023-04-07,02:14:00,12,172,80,13,13,66,101.84,15,199065401,18
2023-04-07,02:29:00,12,186,94,13,17,62,102.82,15,199065401,18
2023-04-07,02:44:00,12,160,81,13,9,57,101.96,15,199065401,18
2023-04-07,02:59:00,12,162,85,10,12,55,104.40,15,199065401,18
2023-04-07,03:14:00,12,180,91,8,8,73,101.77,15,199065401,18
2023-04-07,03:29:00,12,195,100,19,11,65,103.06,15,199065401,18
2023-04-07,03:44:00,12,191,95,17,11,68,102.91,15,199065401,18
2023-04-07,03:59:00,12,228,103,21,17,87,103.26,15,199065401,18
2023-04-07,04:14:00,12,225,97,16,20,92,100.49,15,199065401,18
2023-04-07,04:29:00,12,228,104,18,13,93,102.08,15,199065401,18
2023-04-07,04:44:00,12,258,117,19,18,104,100.78,15,199065401,18
2023-04-07,04:59:00,12,256,108,13,20,115,100.32,15,199065401,18
2023-04-07,05:14:00,12,303,151,24,31,97,101.67,15,199065401,18
2023-04-07,05:29:00,12,338,149,31,32,126,101.74,15,199065401,18
2023-04-07,05:44:00,12,336,164,21,29,122,101.96,15,199065401,18
2023-04-07,05:59:00,12,338,151,41,29,117,102.37,15,199065401,18
2023-04-07,06:14:00,12,380,174,46,41,119,103.52,15,199065401,18
2023-04-07,06:29:00,12,404,195,47,42,120,105.09,15,199065401,18
2023-04-07,06:44:00,12,494,237,60,46,151,104.14,15,199065401,18
2023-04-07,06:59:00,12,448,225,66,42,115,105.36,15,199065401,18
2023-04-07,07:14:00,12,475,246,63,48,118,105.84,15,199065401,18
2023-04-07,07:29:00,12,520,289,61,45,125,106.42,15,199065401,18
2023-04-07,07:44:00,12,550,310,64,54,122,107.13,15,199065401,18
2023-04-07,07:59:00,12,532,311,58,41,122,106.29,15,199065401,18
2023-04-07,08:14:00,12,575,341,70,45,119,106.28,15,199065401,18
2023-04-07,08:29:00,12,604,381,66,47,110,106.67,15,199065401,18
2023-04-07,08:44:00,12,637,416,59,47,115,108.05,15,199065401,18
2023-04-07,08:59:00,12,688,490,64,44,90,109.34,15,199065401,18
2023-04-07,09:14:00,12,812,581,66,47,118,106.55,15,199065401,18
2023-04-07,09:29:00,12,849,608,62,58,121,107.10,15,199065401,18
2023-04-07,09:44:00,12,979,744,86,52,97,106.75,15,199065401,18
2023-04-07,09:59:00,12,1162,847,94,83,138,104.24,15,199065401,18
2023-04-07,10:14:00,12,1252,934,114,75,129,102.29,15,199065401,18
2023-04-07,10:29:00,12,1232,959,86,72,115,104.06,15,199065401,18
2023-04-07,10:44:00,12,1276,983,92,81,120,103.13,15,199065401,18
2023-04-07,10:59:00,12,1336,1028,118,72,118,101.90,15,199065401,18
2023-04-07,11:14:00,12,1315,1056,83,66,110,100.94,15,199065401,18
2023-04-07,11:29:00,12,1344,1053,100,72,119,102.21,15,199065401,18
2023-04-07,11:44:00,12,1264,1004,74,57,129,101.78,15,199065401,18
2023-04-07,11:59:00,12,1228,951,99,51,127,94.91,15,199065401,18
2023-04-07,12:14:00,12,1115,841,67,61,146,91.16,15,199065401,18
2023-04-07,12:29:00,12,1087,829,70,65,123,92.94,15,199065401,18
2023-04-07,12:44:00,12,1163,900,66,56,141,92.39,15,199065401,18
2023-04-07,12:59:00,12,1092,832,57,57,146,95.02,15,199065401,18
2023-04-07,13:14:00,12,1015,794,72,35,114,96.23,15,199065401,18
2023-04-07,13:29:00,12,1008,764,70,47,127,101.04,15,199065401,18
2023-04-07,13:44:00,12,1047,792,79,70,106,106.50,15,199065401,18
2023-04-07,13:59:00,12,968,728,87,61,92,105.99,15,199065401,18
2023-04-07,14:14:00,12,1041,785,73,62,121,99.29,15,199065401,18
2023-04-07,14:29:00,12,1010,747,91,58,114,105.22,15,199065401,18
2023-04-07,14:44:00,12,798,570,75,63,90,91.24,15,199065401,18
2023-04-07,14:59:00,12,376,235,37,42,62,29.77,15,199065401,18
2023-04-07,15:14:00,12,819,549,63,75,132,58.74,15,199065401,18
2023-04-07,15:29:00,12,716,543,46,34,93,90.18,15,199065401,18
2023-04-07,15:44:00,12,837,614,77,49,97,103.84,15,199065401,18
2023-04-07,15:59:00,12,898,656,90,61,91,106.66,15,199065401,18
2023-04-07,16:14:00,12,938,747,63,40,88,107.58,15,199065401,18
2023-04-07,16:29:00,12,1042,836,82,46,78,107.05,15,199065401,18
2023-04-07,16:44:00,12,947,743,70,51,83,108.01,15,199065401,18
2023-04-07,16:59:00,12,963,759,86,47,71,108.16,15,199065401,18
2023-04-07,17:14:00,12,852,653,80,39,80,108.78,15,199065401,18
2023-04-07,17:29:00,12,799,609,71,42,77,108.46,15,199065401,18
2023-04-07,17:44:00,12,852,660,72,42,78,108.01,15,199065401,18
2023-04-07,17:59:00,12,787,599,72,43,73,109.12,15,199065401,18
2023-04-07,18:14:00,12,798,617,63,37,81,107.74,15,199065401,18
2023-04-07,18:29:00,12,758,596,68,33,61,108.73,15,199065401,18
2023-04-07,18:44:00,12,738,571,73,41,53,109.73,15,199065401,18
2023-04-07,18:59:00,12,668,518,64,33,53,111.17,15,199065401,18
2023-04-07,19:14:00,12,695,515,76,43,61,110.02,15,199065401,18
2023-04-07,19:29:00,12,624,459,72,25,68,109.01,15,199065401,18
2023-04-07,19:44:00,12,629,481,58,29,61,110.98,15,199065401,18
2023-04-07,19:59:00,12,559,422,51,27,59,108.93,15,199065401,18
2023-04-07,20:14:00,12,514,393,47,24,50,108.24,15,199065401,18
2023-04-07,20:29:00,12,553,428,48,30,47,108.30,15,199065401,18
2023-04-07,20:44:00,12,494,375,35,31,53,107.48,15,199065401,18
2023-04-07,20:59:00,12,415,315,37,24,39,107.99,15,199065401,18
2023-04-07,21:14:00,12,404,303,37,17,47,107.41,15,199065401,18
2023-04-07,21:29:00,12,367,294,27,16,30,109.23,15,199065401,18
2023-04-07,21:44:00,12,430,314,37,24,55,105.16,15,199065401,18
2023-04-07,21:59:00,12,359,270,20,29,40,104.71,15,199065401,18
2023-04-07,22:14:00,12,310,247,16,12,35,106.35,15,199065401,18
2023-04-07,22:29:00,12,330,235,28,17,50,106.79,15,199065401,18
2023-04-07,22:44:00,12,310,239,21,19,31,107.06,15,199065401,18
2023-04-07,22:59:00,12,286,199,24,21,42,105.78,15,199065401,18
2023-04-07,23:14:00,12,268,211,25,3,29,107.72,15,199065401,18
2023-04-07,23:29:00,12,239,169,16,12,42,105.10,15,199065401,18
2023-04-07,23:44:00,12,252,170,21,12,49,106.25,15,199065401,18
2023-04-07,23:59:00,12,202,131,19,12,40,105.06,15,199065401,18
2023-04-08,00:14:00,12,185,130,10,14,31,108.02,15,199065401,18
2023-04-08,00:29:00,12,171,122,11,12,26,106.69,15,199065401,18
2023-04-08,00:44:00,12,144,101,6,6,31,104.75,15,199065401,18
2023-04-08,00:59:00,12,153,107,14,7,25,107.59,15,199065401,18
2023-04-08,01:14:00,5,144,91,12,6,35,104.55,15,199065401,18
2023-04-08,01:29:00,5,116,59,11,6,40,104.52,15,199065401,18
2023-04-08,01:44:00,5,125,71,13,5,36,106.08,15,199065401,18
2023-04-08,01:59:00,5,104,69,5,5,25,106.25,15,199065401,18
2023-04-08,02:14:00,5,117,64,12,8,33,104.72,15,199065401,18
2023-04-08,02:29:00,5,126,75,10,11,30,105.57,15,199065401,18
2023-04-08,02:44:00,5,108,61,6,8,33,103.11,15,199065401,18
2023-04-08,02:59:00,5,114,69,10,6,29,104.37,15,199065401,18
2023-04-08,03:14:00,5,123,61,11,14,37,102.03,15,199065401,18
2023-04-08,03:29:00,5,92,53,8,6,25,102.31,15,199065401,18
2023-04-08,03:44:00,5,106,64,6,11,25,103.26,15,199065401,18
2023-04-08,03:59:00,5,140,75,11,12,42,102.01,15,199065401,18
2023-04-08,04:14:00,5,124,71,8,7,38,103.96,15,199065401,18
2023-04-08,04:29:00,5,149,86,14,8,41,104.89,15,199065401,18
2023-04-08,04:44:00,5,146,84,11,14,37,105.11,15,199065401,18
2023-04-08,04:59:00,5,159,91,20,12,36,106.89,15,199065401,18
2023-04-08,05:14:00,5,158,86,12,14,46,104.74,15,199065401,18
2023-04-08,05:29:00,5,228,139,19,16,54,104.73,15,199065401,18
2023-04-08,05:44:00,5,249,152,20,25,52,105.86,15,199065401,18
2023-04-08,05:59:00,5,201,121,18,12,50,106.52,15,199065401,18
2023-04-08,06:14:00,5,223,117,23,29,54,105.02,15,199065401,18
2023-04-08,06:29:00,5,255,142,33,25,55,106.56,15,199065401,18
2023-04-08,06:44:00,5,293,178,29,32,54,107.53,15,199065401,18
2023-04-08,06:59:00,5,322,182,37,32,71,106.85,15,199065401,18
