MIDAS ID, Legacy MIDAS ID, Site Name
FC82E8BAC1AE7272E0438DC611AC3F8D,30035077,MIDAS site at M25/4409B priority 1 on link 123011501; GPS Ref: 535888;152808; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-15,21:14:00,5,460,418,18,6,18,102.19,15,123011501,18
2023-04-15,21:29:00,5,430,387,21,9,13,103.04,15,123011501,18
2023-04-15,21:44:00,5,420,373,15,9,23,101.02,15,123011501,18
2023-04-15,21:59:00,5,276,244,18,4,10,102.44,15,123011501,18
2023-04-15,22:14:00,5,260,240,8,6,6,103.21,15,123011501,18
2023-04-15,22:29:00,5,311,282,9,5,15,103.48,15,123011501,18
2023-04-15,22:44:00,5,295,270,9,5,11,101.80,15,123011501,18
2023-04-15,22:59:00,5,7,5,0,1,1,93.25,15,123011501,18
2023-04-15,23:14:00,5,0,0,0,0,0,0.00,15,123011501,18
2023-04-15,23:29:00,5,0,0,0,0,0,0.00,15,123011501,18
2023-04-15,23:44:00,5,10,5,0,5,0,25.95,15,123011501,18
2023-04-15,23:59:00,5,0,0,0,0,0,0.00,15,123011501,18
2023-04-16,00:14:00,5,0,0,0,0,0,0.00,15,123011501,18
2023-04-16,00:29:00,5,1,0,0,1,0,29.00,15,123011501,18
2023-04-16,00:44:00,5,0,0,0,0,0,0.00,15,123011501,18
2023-04-16,00:59:00,5,1,0,0,1,0,16.00,15,123011501,18
2023-04-16,01:14:00,6,0,0,0,0,0,0.00,15,123011501,18
2023-04-16,01:29:00,6,1,1,0,0,0,60.00,15,123011501,18
2023-04-16,01:44:00,6,0,0,0,0,0,0.00,15,123011501,18
2023-04-16,01:59:00,6,0,0,0,0,0,0.00,15,123011501,18
2023-04-16,02:14:00,6,0,0,0,0,0,0.00,15,123011501,18
2023-04-16,02:29:00,6,0,0,0,0,0,0.00,15,123011501,18
2023-04-16,02:44:00,6,0,0,0,0,0,0.00,15,123011501,18
2023-04-16,02:59:00,6,0,0,0,0,0,0.00,15,123011501,18
2023-04-16,03:14:00,6,0,0,0,0,0,0.00,15,123011501,18
2023-04-16,03:29:00,6,0,0,0,0,0,0.00,15,123011501,18
2023-04-16,03:44:00,6,0,0,0,0,0,0.00,15,123011501,18
2023-04-16,03:59:00,6,0,0,0,0,0,0.00,15,123011501,18
2023-04-16,04:14:00,6,15,7,4,1,3,85.58,15,123011501,18
2023-04-16,04:29:00,6,48,26,12,3,7,91.77,15,123011501,18
2023-04-16,04:44:00,6,63,43,5,2,13,93.78,15,123011501,18
2023-04-16,04:59:00,6,73,60,2,3,8,98.25,15,123011501,18
2023-04-16,05:14:00,6,117,95,4,3,15,79.08,15,123011501,18
2023-04-16,05:29:00,6,133,103,6,5,19,90.99,15,123011501,18
2023-04-16,05:44:00,6,123,84,9,6,24,96.27,15,123011501,18
2023-04-16,05:59:00,6,170,138,7,6,19,100.54,15,123011501,18
2023-04-16,06:14:00,6,166,140,8,6,12,102.29,15,123011501,18
2023-04-16,06:29:00,6,172,135,10,11,16,102.01,15,123011501,18
2023-04-16,06:44:00,6,201,161,14,8,18,103.94,15,123011501,18
2023-04-16,06:59:00,6,232,188,13,9,22,104.06,15,123011501,18
2023-04-16,07:14:00,6,292,251,20,4,17,103.68,15,123011501,18
2023-04-16,07:29:00,6,364,315,24,11,14,105.92,15,123011501,18
2023-04-16,07:44:00,6,383,329,20,13,21,104.37,15,123011501,18
2023-04-16,07:59:00,6,398,340,25,14,19,103.43,15,123011501,18
2023-04-16,08:14:00,6,433,374,29,13,17,103.71,15,123011501,18
2023-04-16,08:29:00,6,498,442,17,8,31,102.62,15,123011501,18
2023-04-16,08:44:00,6,542,476,25,19,22,103.53,15,123011501,18
2023-04-16,08:59:00,6,561,494,20,21,26,103.58,15,123011501,18
2023-04-16,09:14:00,6,592,543,18,11,20,104.49,15,123011501,18
2023-04-16,09:29:00,6,731,645,33,18,35,102.90,15,123011501,18
2023-04-16,09:44:00,6,782,702,23,21,36,103.03,15,123011501,18
2023-04-16,09:59:00,6,795,711,29,22,33,102.80,15,123011501,18
2023-04-16,10:14:00,6,848,745,40,35,28,102.70,15,123011501,18
2023-04-16,10:29:00,6,918,821,45,30,22,101.40,15,123011501,18
2023-04-16,10:44:00,6,936,847,36,35,18,102.84,15,123011501,18
2023-04-16,10:59:00,6,1089,975,44,28,42,100.84,15,123011501,18
2023-04-16,11:14:00,6,1076,978,40,33,25,101.15,15,123011501,18
2023-04-16,11:29:00,6,1112,1025,39,30,18,101.96,15,123011501,18
2023-04-16,11:44:00,6,1167,1047,52,41,27,101.62,15,123011501,18
2023-04-16,11:59:00,6,1149,1032,42,52,23,101.52,15,123011501,18
2023-04-16,12:14:00,6,1141,1015,48,39,39,99.66,15,123011501,18
2023-04-16,12:29:00,6,1131,1009,43,50,29,101.24,15,123011501,18
2023-04-16,12:44:00,6,1114,998,45,49,22,101.35,15,123011501,18
2023-04-16,12:59:00,6,1082,963,49,40,30,100.95,15,123011501,18
2023-04-16,13:14:00,6,1120,994,47,41,38,101.39,15,123011501,18
2023-04-16,13:29:00,6,1042,939,48,37,18,103.44,15,123011501,18
2023-04-16,13:44:00,6,1079,952,41,47,39,101.99,15,123011501,18
2023-04-16,13:59:00,6,995,905,38,30,22,103.30,15,123011501,18
2023-04-16,14:14:00,6,1023,911,45,38,29,101.86,15,123011501,18
2023-04-16,14:29:00,6,937,853,36,33,15,104.47,15,123011501,18
2023-04-16,14:44:00,6,896,795,44,34,23,103.16,15,123011501,18
2023-04-16,14:59:00,6,938,858,32,28,20,102.73,15,123011501,18
2023-04-16,15:14:00,6,925,837,41,21,26,104.78,15,123011501,18
2023-04-16,15:29:00,6,976,889,34,28,25,103.84,15,123011501,18
2023-04-16,15:44:00,6,1114,1012,45,33,24,103.13,15,123011501,18
2023-04-16,15:59:00,6,1139,1007,61,44,27,100.26,15,123011501,18
2023-04-16,16:14:00,6,1283,1158,55,46,24,100.55,15,123011501,18
2023-04-16,16:29:00,6,1302,1155,64,54,29,99.25,15,123011501,18
2023-04-16,16:44:00,6,1251,1143,48,32,28,98.03,15,123011501,18
2023-04-16,16:59:00,6,1308,1167,56,45,40,98.18,15,123011501,18
2023-04-16,17:14:00,6,1320,1213,58,21,28,99.87,15,123011501,18
2023-04-16,17:29:00,6,1210,1114,39,29,28,100.42,15,123011501,18
2023-04-16,17:44:00,6,1026,944,35,33,14,102.54,15,123011501,18
2023-04-16,17:59:00,6,1102,1019,40,29,14,102.84,15,123011501,18
2023-04-16,18:14:00,6,1170,1067,38,36,29,101.95,15,123011501,18
2023-04-16,18:29:00,6,1101,988,47,36,30,102.70,15,123011501,18
2023-04-16,18:44:00,6,1156,1049,49,38,20,91.13,15,123011501,18
2023-04-16,18:59:00,6,984,885,47,29,23,102.80,15,123011501,18
2023-04-16,19:14:00,6,1006,921,42,25,18,81.93,15,123011501,18
2023-04-16,19:29:00,6,950,827,55,44,24,65.12,15,123011501,18
2023-04-16,19:44:00,6,895,808,29,32,26,98.70,15,123011501,18
2023-04-16,19:59:00,6,833,739,36,28,30,103.16,15,123011501,18
2023-04-16,20:14:00,6,829,748,37,15,29,102.60,15,123011501,18
2023-04-16,20:29:00,6,771,689,29,24,29,101.16,15,123011501,18
2023-04-16,20:44:00,6,689,630,26,14,19,102.75,15,123011501,18
2023-04-16,20:59:00,6,691,613,28,12,38,101.75,15,123011501,18
2023-04-16,21:14:00,6,580,517,24,15,24,103.37,15,123011501,18
2023-04-16,21:29:00,6,576,498,30,16,32,103.31,15,123011501,18
2023-04-16,21:44:00,6,459,410,14,17,18,103.27,15,123011501,18
2023-04-16,21:59:00,6,419,371,23,11,14,102.97,15,123011501,18
2023-04-16,22:14:00,6,369,319,13,9,28,102.98,15,123011501,18
2023-04-16,22:29:00,6,315,268,12,13,22,102.10,15,123011501,18
2023-04-16,22:44:00,6,300,261,13,6,20,104.36,15,123011501,18
2023-04-16,22:59:00,6,262,226,12,11,13,102.72,15,123011501,18
2023-04-16,23:14:00,6,272,226,13,7,26,102.48,15,123011501,18
2023-04-16,23:29:00,6,275,237,11,4,23,103.60,15,123011501,18
2023-04-16,23:44:00,6,208,173,9,6,20,101.46,15,123011501,18
2023-04-16,23:59:00,6,205,174,9,7,15,102.56,15,123011501,18
2023-04-17,00:14:00,6,210,172,10,5,23,101.51,15,123011501,18
2023-04-17,00:29:00,6,204,175,8,8,13,103.33,15,123011501,18
2023-04-17,00:44:00,6,176,149,4,4,19,102.60,15,123011501,18
2023-04-17,00:59:00,6,140,110,9,3,18,99.85,15,123011501,18
2023-04-17,01:14:00,0,137,118,4,3,12,100.66,15,123011501,18
2023-04-17,01:29:00,0,110,87,3,2,18,99.84,15,123011501,18
2023-04-17,01:44:00,0,114,84,7,9,14,103.01,15,123011501,18
2023-04-17,01:59:00,0,89,73,4,0,12,100.77,15,123011501,18
2023-04-17,02:14:00,0,115,86,7,8,14,100.43,15,123011501,18
2023-04-17,02:29:00,0,98,68,4,6,20,97.77,15,123011501,18
2023-04-17,02:44:00,0,92,60,2,9,21,98.22,15,123011501,18
2023-04-17,02:59:00,0,109,80,5,3,21,101.34,15,123011501,18
2023-04-17,03:14:00,0,93,66,12,5,10,103.46,15,123011501,18
2023-04-17,03:29:00,0,115,77,5,8,25,96.76,15,123011501,18
2023-04-17,03:44:00,0,90,64,4,6,16,99.98,15,123011501,18
2023-04-17,03:59:00,0,104,69,8,3,24,99.13,15,123011501,18
2023-04-17,04:14:00,0,103,73,5,8,17,99.00,15,123011501,18
2023-04-17,04:29:00,0,117,77,13,7,20,99.22,15,123011501,18
2023-04-17,04:44:00,0,136,95,12,14,15,99.64,15,123011501,18
2023-04-17,04:59:00,0,193,133,18,16,26,99.34,15,123011501,18
2023-04-17,05:14:00,0,197,127,25,15,30,98.52,15,123011501,18
2023-04-17,05:29:00,0,241,162,25,20,34,99.73,15,123011501,18
2023-04-17,05:44:00,0,289,211,24,19,35,100.19,15,123011501,18
2023-04-17,05:59:00,0,392,282,41,32,37,101.06,15,123011501,18
2023-04-17,06:14:00,0,512,378,43,38,53,100.24,15,123011501,18
2023-04-17,06:29:00,0,706,526,58,54,68,100.11,15,123011501,18
2023-04-17,06:44:00,0,841,616,96,70,59,99.11,15,123011501,18
2023-04-17,06:59:00,0,900,659,99,75,67,99.40,15,123011501,18
2023-04-17,07:14:00,0,977,740,101,75,61,98.99,15,123011501,18
2023-04-17,07:29:00,0,1093,826,102,93,72,96.15,15,123011501,18
2023-04-17,07:44:00,0,1000,765,80,90,65,98.20,15,123011501,18
2023-04-17,07:59:00,0,936,689,82,89,76,96.34,15,123011501,18
2023-04-17,08:14:00,0,906,690,77,74,65,94.60,15,123011501,18
2023-04-17,08:29:00,0,981,738,78,77,88,96.51,15,123011501,18
2023-04-17,08:44:00,0,945,713,83,79,70,96.40,15,123011501,18
2023-04-17,08:59:00,0,825,594,68,78,85,95.56,15,123011501,18
2023-04-17,09:14:00,0,859,600,71,97,91,96.42,15,123011501,18
2023-04-17,09:29:00,0,785,585,54,85,61,99.33,15,123011501,18
2023-04-17,09:44:00,0,869,599,73,92,105,97.50,15,123011501,18
2023-04-17,09:59:00,0,834,579,89,71,95,99.45,15,123011501,18
2023-04-17,10:14:00,0,869,592,69,90,118,97.81,15,123011501,18
2023-04-17,10:29:00,0,879,616,77,77,109,97.96,15,123011501,18
2023-04-17,10:44:00,0,994,678,103,92,121,97.07,15,123011501,18
2023-04-17,10:59:00,0,965,654,87,110,114,96.27,15,123011501,18
2023-04-17,11:14:00,0,983,656,78,101,148,95.98,15,123011501,18
2023-04-17,11:29:00,0,1018,677,93,105,143,94.90,15,123011501,18
2023-04-17,11:44:00,0,1006,668,97,106,135,94.78,15,123011501,18
2023-04-17,11:59:00,0,1026,646,101,132,147,94.29,15,123011501,18
2023-04-17,12:14:00,0,1040,664,102,133,141,95.20,15,123011501,18
2023-04-17,12:29:00,0,963,616,101,113,133,96.33,15,123011501,18
2023-04-17,12:44:00,0,997,635,107,117,138,96.54,15,123011501,18
2023-04-17,12:59:00,0,1035,646,124,130,135,97.10,15,123011501,18
2023-04-17,13:14:00,0,991,640,95,126,130,96.90,15,123011501,18
2023-04-17,13:29:00,0,1039,658,119,128,134,96.62,15,123011501,18
2023-04-17,13:44:00,0,1073,639,123,142,169,94.39,15,123011501,18
2023-04-17,13:59:00,0,1096,702,126,140,128,97.04,15,123011501,18
2023-04-17,14:14:00,0,1128,758,123,129,118,97.19,15,123011501,18
2023-04-17,14:29:00,0,1121,732,121,145,123,94.57,15,123011501,18
2023-04-17,14:44:00,0,1178,777,140,140,121,96.70,15,123011501,18
2023-04-17,14:59:00,0,1283,855,138,146,144,94.45,15,123011501,18
2023-04-17,15:14:00,0,1232,832,140,125,135,95.11,15,123011501,18
2023-04-17,15:29:00,0,1321,947,141,118,115,96.32,15,123011501,18
2023-04-17,15:44:00,0,1364,981,135,126,122,93.66,15,123011501,18
2023-04-17,15:59:00,0,1326,951,138,125,112,97.01,15,123011501,18
2023-04-17,16:14:00,0,1379,999,144,122,114,95.07,15,123011501,18
2023-04-17,16:29:00,0,1205,950,121,75,59,99.40,15,123011501,18
2023-04-17,16:44:00,0,1440,1106,135,91,108,94.71,15,123011501,18
2023-04-17,16:59:00,0,1461,1114,128,98,121,93.20,15,123011501,18
2023-04-17,17:14:00,0,1415,1089,126,91,109,96.62,15,123011501,18
2023-04-17,17:29:00,0,1285,981,105,91,108,96.30,15,123011501,18
2023-04-17,17:44:00,0,1261,1010,92,71,88,97.13,15,123011501,18
2023-04-17,17:59:00,0,1295,1044,88,72,91,97.92,15,123011501,18
2023-04-17,18:14:00,0,1093,913,65,44,71,101.29,15,123011501,18
2023-04-17,18:29:00,0,912,758,67,37,50,103.24,15,123011501,18
2023-04-17,18:44:00,0,907,709,76,48,74,101.43,15,123011501,18
2023-04-17,18:59:00,0,805,669,39,29,68,103.03,15,123011501,18
2023-04-17,19:14:00,0,750,610,39,37,64,102.33,15,123011501,18
2023-04-17,19:29:00,0,694,543,49,36,66,102.40,15,123011501,18
2023-04-17,19:44:00,0,565,430,45,36,54,101.66,15,123011501,18
2023-04-17,19:59:00,0,521,405,36,33,47,102.90,15,123011501,18
2023-04-17,20:14:00,0,486,395,24,29,38,103.57,15,123011501,18
2023-04-17,20:29:00,0,476,385,24,24,43,102.69,15,123011501,18
2023-04-17,20:44:00,0,438,348,31,17,42,101.09,15,123011501,18
2023-04-17,20:59:00,0,415,323,23,27,42,99.88,15,123011501,18
2023-04-17,21:14:00,0,373,305,19,19,30,100.46,15,123011501,18
2023-04-17,21:29:00,0,382,294,29,23,36,100.77,15,123011501,18
2023-04-17,21:44:00,0,336,269,16,14,37,100.75,15,123011501,18
2023-04-17,21:59:00,0,294,223,9,23,39,98.40,15,123011501,18
2023-04-17,22:14:00,0,286,217,22,12,35,98.77,15,123011501,18
2023-04-17,22:29:00,0,273,218,12,9,34,95.95,15,123011501,18
2023-04-17,22:44:00,0,264,208,9,15,32,99.19,15,123011501,18
2023-04-17,22:59:00,0,206,159,15,10,22,99.62,15,123011501,18
2023-04-17,23:14:00,0,213,166,10,17,20,98.51,15,123011501,18
2023-04-17,23:29:00,0,214,166,10,13,25,99.38,15,123011501,18
2023-04-17,23:44:00,0,203,154,12,13,24,99.25,15,123011501,18
2023-04-17,23:59:00,0,170,130,8,7,25,99.70,15,123011501,18
2023-04-18,00:14:00,0,179,136,14,9,20,100.67,15,123011501,18
2023-04-18,00:29:00,0,187,132,9,11,35,98.86,15,123011501,18
2023-04-18,00:44:00,0,152,106,10,9,27,98.34,15,123011501,18
2023-04-18,00:59:00,0,196,132,11,18,35,98.60,15,123011501,18
2023-04-18,01:14:00,1,125,92,8,10,15,100.10,15,123011501,18
2023-04-18,01:29:00,1,111,74,8,13,16,97.35,15,123011501,18
2023-04-18,01:44:00,1,118,69,10,14,25,98.02,15,123011501,18
2023-04-18,01:59:00,1,104,65,6,12,21,96.41,15,123011501,18
2023-04-18,02:14:00,1,117,63,18,9,27,97.65,15,123011501,18
2023-04-18,02:29:00,1,88,47,12,11,18,97.79,15,123011501,18
2023-04-18,02:44:00,1,122,75,12,8,27,99.08,15,123011501,18
2023-04-18,02:59:00,1,102,52,13,11,26,96.48,15,123011501,18
2023-04-18,03:14:00,1,98,57,5,7,29,98.30,15,123011501,18
2023-04-18,03:29:00,1,145,72,18,19,36,94.99,15,123011501,18
2023-04-18,03:44:00,1,128,77,9,14,28,98.26,15,123011501,18
2023-04-18,03:59:00,1,125,61,16,12,36,90.92,15,123011501,18
2023-04-18,04:14:00,1,137,76,22,12,27,93.31,15,123011501,18
2023-04-18,04:29:00,1,151,87,10,15,39,94.30,15,123011501,18
2023-04-18,04:44:00,1,147,76,14,11,46,95.49,15,123011501,18
2023-04-18,04:59:00,1,165,104,10,14,37,97.01,15,123011501,18
2023-04-18,05:14:00,1,231,145,24,18,44,98.61,15,123011501,18
2023-04-18,05:29:00,1,259,161,28,13,57,97.50,15,123011501,18
2023-04-18,05:44:00,1,306,200,24,31,51,99.51,15,123011501,18
2023-04-18,05:59:00,1,370,214,38,39,79,99.74,15,123011501,18
2023-04-18,06:14:00,1,538,358,49,51,80,100.87,15,123011501,18
2023-04-18,06:29:00,1,701,494,62,71,74,99.83,15,123011501,18
2023-04-18,06:44:00,1,829,555,88,89,97,99.70,15,123011501,18
2023-04-18,06:59:00,1,906,624,99,94,89,99.40,15,123011501,18
2023-04-18,07:14:00,1,1000,690,111,93,106,98.74,15,123011501,18
2023-04-18,07:29:00,1,1077,815,102,81,79,98.38,15,123011501,18
2023-04-18,07:44:00,1,1027,764,83,89,91,97.73,15,123011501,18
2023-04-18,07:59:00,1,917,667,94,81,75,97.97,15,123011501,18
2023-04-18,08:14:00,1,883,645,85,74,79,99.37,15,123011501,18
2023-04-18,08:29:00,1,942,699,88,92,63,98.98,15,123011501,18
2023-04-18,08:44:00,1,944,679,77,98,90,98.47,15,123011501,18
2023-04-18,08:59:00,1,881,628,76,81,96,99.13,15,123011501,18
2023-04-18,09:14:00,1,831,612,71,71,77,99.03,15,123011501,18
2023-04-18,09:29:00,1,951,669,83,84,115,95.71,15,123011501,18
2023-04-18,09:44:00,1,862,603,74,81,104,97.29,15,123011501,18
2023-04-18,09:59:00,1,910,629,73,84,124,96.49,15,123011501,18
2023-04-18,10:14:00,1,865,571,79,95,120,97.35,15,123011501,18
2023-04-18,10:29:00,1,900,626,73,100,101,96.79,15,123011501,18
2023-04-18,10:44:00,1,899,609,74,88,128,95.88,15,123011501,18
2023-04-18,10:59:00,1,894,581,89,115,109,96.34,15,123011501,18
2023-04-18,11:14:00,1,856,582,68,88,118,97.64,15,123011501,18
2023-04-18,11:29:00,1,900,605,85,93,117,97.50,15,123011501,18
2023-04-18,11:44:00,1,872,531,86,100,155,95.90,15,123011501,18
2023-04-18,11:59:00,1,858,506,80,116,156,96.35,15,123011501,18
2023-04-18,12:14:00,1,897,579,103,105,110,97.52,15,123011501,18
2023-04-18,12:29:00,1,1009,624,113,142,130,97.30,15,123011501,18
2023-04-18,12:44:00,1,965,599,105,130,131,96.48,15,123011501,18
2023-04-18,12:59:00,1,1036,657,107,135,137,96.08,15,123011501,18
2023-04-18,13:14:00,1,1092,678,114,150,150,95.03,15,123011501,18
2023-04-18,13:29:00,1,1034,659,119,122,134,95.10,15,123011501,18
2023-04-18,13:44:00,1,1042,655,121,116,150,94.96,15,123011501,18
2023-04-18,13:59:00,1,1108,746,103,142,117,92.29,15,123011501,18
2023-04-18,14:14:00,1,1163,706,135,167,155,91.59,15,123011501,18
2023-04-18,14:29:00,1,1223,807,130,131,155,93.51,15,123011501,18
2023-04-18,14:44:00,1,1303,865,153,141,144,94.61,15,123011501,18
2023-04-18,14:59:00,1,1301,852,146,146,157,93.21,15,123011501,18
2023-04-18,15:14:00,1,1156,779,131,116,130,88.44,15,123011501,18
2023-04-18,15:29:00,1,1469,953,202,153,161,87.30,15,123011501,18
2023-04-18,15:44:00,1,1530,1038,180,171,141,89.84,15,123011501,18
2023-04-18,15:59:00,1,1434,1039,183,105,107,95.03,15,123011501,18
2023-04-18,16:14:00,1,1465,1040,175,109,141,92.78,15,123011501,18
2023-04-18,16:29:00,1,1377,1072,126,91,88,94.66,15,123011501,18
2023-04-18,16:44:00,1,1404,1090,113,109,92,94.80,15,123011501,18
2023-04-18,16:59:00,1,1206,973,122,63,48,100.32,15,123011501,18
2023-04-18,17:14:00,1,1526,1167,140,116,103,92.65,15,123011501,18
2023-04-18,17:29:00,1,1499,1130,150,86,133,92.21,15,123011501,18
2023-04-18,17:44:00,1,1436,1172,124,65,75,93.80,15,123011501,18
2023-04-18,17:59:00,1,1419,1110,101,99,109,93.84,15,123011501,18
2023-04-18,18:14:00,1,1365,1093,87,85,100,94.50,15,123011501,18
2023-04-18,18:29:00,1,1057,877,64,45,71,100.73,15,123011501,18
2023-04-18,18:44:00,1,1029,862,45,47,75,100.34,15,123011501,18
2023-04-18,18:59:00,1,851,707,45,50,49,103.23,15,123011501,18
2023-04-18,19:14:00,1,775,638,47,32,58,103.38,15,123011501,18
2023-04-18,19:29:00,1,638,500,49,34,55,104.31,15,123011501,18
2023-04-18,19:44:00,1,597,466,33,34,64,104.23,15,123011501,18
2023-04-18,19:59:00,1,535,430,22,31,52,103.35,15,123011501,18
2023-04-18,20:14:00,1,518,391,22,50,55,101.10,15,123011501,18
2023-04-18,20:29:00,1,406,313,27,22,44,100.18,15,123011501,18
2023-04-18,20:44:00,1,412,333,24,19,36,102.27,15,123011501,18
2023-04-18,20:59:00,1,395,292,24,34,45,99.39,15,123011501,18
2023-04-18,21:14:00,1,399,325,27,19,28,102.00,15,123011501,18
2023-04-18,21:29:00,1,385,293,29,25,38,100.27,15,123011501,18
2023-04-18,21:44:00,1,329,254,16,24,35,99.95,15,123011501,18
2023-04-18,21:59:00,1,264,200,17,19,28,99.93,15,123011501,18
2023-04-18,22:14:00,1,362,277,26,14,45,100.63,15,123011501,18
2023-04-18,22:29:00,1,343,291,14,13,25,101.17,15,123011501,18
2023-04-18,22:44:00,1,247,192,12,11,32,100.77,15,123011501,18
2023-04-18,22:59:00,1,254,191,15,13,35,98.62,15,123011501,18
2023-04-18,23:14:00,1,208,153,12,17,26,102.78,15,123011501,18
2023-04-18,23:29:00,1,185,146,12,8,19,100.04,15,123011501,18
2023-04-18,23:44:00,1,170,119,10,13,28,100.19,15,123011501,18
2023-04-18,23:59:00,1,202,162,8,15,17,101.90,15,123011501,18
2023-04-19,00:14:00,1,163,111,6,16,30,98.83,15,123011501,18
2023-04-19,00:29:00,1,162,111,10,11,30,97.24,15,123011501,18
2023-04-19,00:44:00,1,168,121,5,12,30,100.04,15,123011501,18
2023-04-19,00:59:00,1,149,102,8,13,26,98.70,15,123011501,18
2023-04-19,01:14:00,2,144,109,9,8,18,99.70,15,123011501,18
2023-04-19,01:29:00,2,144,106,10,10,18,98.77,15,123011501,18
2023-04-19,01:44:00,2,133,80,14,13,26,98.56,15,123011501,18
2023-04-19,01:59:00,2,107,55,12,14,26,98.97,15,123011501,18
2023-04-19,02:14:00,2,87,49,8,11,19,95.37,15,123011501,18
2023-04-19,02:29:00,2,95,50,8,14,23,97.27,15,123011501,18
2023-04-19,02:44:00,2,108,52,19,11,26,98.86,15,123011501,18
2023-04-19,02:59:00,2,124,80,15,10,19,98.91,15,123011501,18
2023-04-19,03:14:00,2,135,81,10,11,33,97.81,15,123011501,18
2023-04-19,03:29:00,2,106,60,9,4,33,95.36,15,123011501,18
2023-04-19,03:44:00,2,131,72,15,12,32,97.39,15,123011501,18
2023-04-19,03:59:00,2,122,69,13,10,30,97.93,15,123011501,18
2023-04-19,04:14:00,2,131,85,7,11,28,97.13,15,123011501,18
2023-04-19,04:29:00,2,124,68,10,19,27,97.29,15,123011501,18
2023-04-19,04:44:00,2,155,87,22,17,29,97.54,15,123011501,18
2023-04-19,04:59:00,2,196,120,15,16,45,98.28,15,123011501,18
2023-04-19,05:14:00,2,226,126,33,23,44,98.92,15,123011501,18
2023-04-19,05:29:00,2,270,181,26,26,37,99.56,15,123011501,18
2023-04-19,05:44:00,2,332,196,34,38,64,98.59,15,123011501,18
2023-04-19,05:59:00,2,394,235,48,36,75,98.98,15,123011501,18
2023-04-19,06:14:00,2,516,336,50,56,74,99.39,15,123011501,18
2023-04-19,06:29:00,2,661,443,91,54,73,101.54,15,123011501,18
2023-04-19,06:44:00,2,747,507,89,72,79,101.44,15,123011501,18
2023-04-19,06:59:00,2,961,692,96,89,84,100.31,15,123011501,18
2023-04-19,07:14:00,2,1000,745,97,81,77,99.33,15,123011501,18
2023-04-19,07:29:00,2,1016,761,92,85,78,99.72,15,123011501,18
2023-04-19,07:44:00,2,948,704,91,97,56,100.25,15,123011501,18
2023-04-19,07:59:00,2,892,678,75,78,61,100.02,15,123011501,18
2023-04-19,08:14:00,2,922,682,78,79,83,97.63,15,123011501,18
2023-04-19,08:29:00,2,906,669,86,75,76,98.26,15,123011501,18
2023-04-19,08:44:00,2,956,688,86,96,86,98.39,15,123011501,18
2023-04-19,08:59:00,2,846,596,65,81,104,98.55,15,123011501,18
2023-04-19,09:14:00,2,822,591,63,84,84,101.37,15,123011501,18
2023-04-19,09:29:00,2,847,605,70,83,89,99.38,15,123011501,18
2023-04-19,09:44:00,2,908,637,83,78,110,97.61,15,123011501,18
2023-04-19,09:59:00,2,951,637,88,110,116,96.90,15,123011501,18
2023-04-19,10:14:00,2,897,625,77,75,120,98.31,15,123011501,18
2023-04-19,10:29:00,2,935,644,77,97,117,96.75,15,123011501,18
2023-04-19,10:44:00,2,899,588,86,103,122,97.66,15,123011501,18
2023-04-19,10:59:00,2,906,607,81,95,123,97.31,15,123011501,18
2023-04-19,11:14:00,2,884,597,79,101,107,97.05,15,123011501,18
2023-04-19,11:29:00,2,1019,633,117,111,158,95.43,15,123011501,18
2023-04-19,11:44:00,2,927,607,92,102,126,94.54,15,123011501,18
2023-04-19,11:59:00,2,942,584,90,130,138,96.52,15,123011501,18
2023-04-19,12:14:00,2,920,564,90,129,137,90.15,15,123011501,18
2023-04-19,12:29:00,2,961,606,100,117,138,96.53,15,123011501,18
2023-04-19,12:44:00,2,1031,606,121,152,152,96.35,15,123011501,18
2023-04-19,12:59:00,2,1011,675,112,107,117,97.23,15,123011501,18
2023-04-19,13:14:00,2,1055,679,95,133,148,94.81,15,123011501,18
2023-04-19,13:29:00,2,1031,655,114,117,145,95.97,15,123011501,18
2023-04-19,13:44:00,2,1119,677,117,157,168,95.31,15,123011501,18
2023-04-19,13:59:00,2,1138,731,139,121,147,95.55,15,123011501,18
2023-04-19,14:14:00,2,1126,706,141,123,156,95.04,15,123011501,18
2023-04-19,14:29:00,2,1182,735,150,167,130,95.06,15,123011501,18
2023-04-19,14:44:00,2,1173,748,134,145,146,94.73,15,123011501,18
2023-04-19,14:59:00,2,1229,828,120,150,131,94.38,15,123011501,18
2023-04-19,15:14:00,2,1278,879,139,127,133,94.91,15,123011501,18
2023-04-19,15:29:00,2,1323,937,149,133,104,94.87,15,123011501,18
2023-04-19,15:44:00,2,1332,931,180,130,91,92.32,15,123011501,18
2023-04-19,15:59:00,2,1287,947,142,102,96,96.39,15,123011501,18
2023-04-19,16:14:00,2,1384,1030,148,101,105,96.97,15,123011501,18
2023-04-19,16:29:00,2,1440,1041,162,121,116,93.86,15,123011501,18
2023-04-19,16:44:00,2,1488,1135,164,91,98,95.45,15,123011501,18
2023-04-19,16:59:00,2,1390,1130,96,81,83,96.59,15,123011501,18
