MIDAS ID, Legacy MIDAS ID, Site Name
1E0D396756D427B8E053802011AC1DC5,30036475,MIDAS site at M25/4052L priority 1 on link 200124586; GPS Ref: 556202;175425; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-08,18:14:00,5,518,443,48,11,16,57.12,15,200124586,18
2023-04-08,18:29:00,5,516,439,48,11,18,59.67,15,200124586,18
2023-04-08,18:44:00,5,513,431,50,15,17,64.07,15,200124586,18
2023-04-08,18:59:00,5,427,353,50,13,11,53.51,15,200124586,18
2023-04-08,19:14:00,5,399,333,44,11,11,57.87,15,200124586,18
2023-04-08,19:29:00,5,408,325,54,12,17,60.98,15,200124586,18
2023-04-08,19:44:00,5,391,321,39,10,21,59.74,15,200124586,18
2023-04-08,19:59:00,5,336,269,36,9,22,44.41,15,200124586,18
2023-04-08,20:14:00,5,326,271,33,5,17,58.05,15,200124586,18
2023-04-08,20:29:00,5,324,259,35,14,16,60.88,15,200124586,18
2023-04-08,20:44:00,5,273,224,31,8,10,59.64,15,200124586,18
2023-04-08,20:59:00,5,262,225,20,8,9,66.90,15,200124586,18
2023-04-08,21:14:00,5,259,205,31,4,19,58.44,15,200124586,18
2023-04-08,21:29:00,5,246,194,32,4,16,58.51,15,200124586,18
2023-04-08,21:44:00,5,233,203,15,6,9,66.57,15,200124586,18
2023-04-08,21:59:00,5,198,164,16,6,12,54.25,15,200124586,18
2023-04-08,22:14:00,5,249,209,18,8,14,65.14,15,200124586,18
2023-04-08,22:29:00,5,234,187,25,11,11,60.96,15,200124586,18
2023-04-08,22:44:00,5,201,165,17,4,15,55.48,15,200124586,18
2023-04-08,22:59:00,5,192,159,15,8,10,51.07,15,200124586,18
2023-04-08,23:14:00,5,171,134,13,6,18,65.27,15,200124586,18
2023-04-08,23:29:00,5,153,123,14,3,13,63.85,15,200124586,18
2023-04-08,23:44:00,5,152,116,20,8,8,57.63,15,200124586,18
2023-04-08,23:59:00,5,141,119,10,2,10,61.04,15,200124586,18
2023-04-09,00:14:00,5,127,97,17,2,11,67.64,15,200124586,18
2023-04-09,00:29:00,5,150,131,11,2,6,54.88,15,200124586,18
2023-04-09,00:44:00,5,117,90,12,2,13,55.85,15,200124586,18
2023-04-09,00:59:00,5,106,73,12,8,13,62.33,15,200124586,18
2023-04-09,01:14:00,6,82,59,11,4,8,66.55,15,200124586,18
2023-04-09,01:29:00,6,79,61,9,2,7,59.68,15,200124586,18
2023-04-09,01:44:00,6,90,74,6,2,8,66.36,15,200124586,18
2023-04-09,01:59:00,6,86,59,14,1,12,57.65,15,200124586,18
2023-04-09,02:14:00,6,79,56,9,5,9,68.61,15,200124586,18
2023-04-09,02:29:00,6,82,60,7,3,12,60.88,15,200124586,18
2023-04-09,02:44:00,6,83,65,6,1,11,65.80,15,200124586,18
2023-04-09,02:59:00,6,85,71,8,3,3,68.85,15,200124586,18
2023-04-09,03:14:00,6,72,55,11,0,6,69.05,15,200124586,18
2023-04-09,03:29:00,6,77,65,6,1,5,69.14,15,200124586,18
2023-04-09,03:44:00,6,86,59,10,9,8,68.57,15,200124586,18
2023-04-09,03:59:00,6,81,51,12,4,14,48.87,15,200124586,18
2023-04-09,04:14:00,6,55,34,8,1,12,70.95,15,200124586,18
2023-04-09,04:29:00,6,73,49,7,8,9,70.31,15,200124586,18
2023-04-09,04:44:00,6,85,66,7,2,10,70.03,15,200124586,18
2023-04-09,04:59:00,6,89,62,9,3,15,68.49,15,200124586,18
2023-04-09,05:14:00,6,71,61,5,0,5,70.86,15,200124586,18
2023-04-09,05:29:00,6,108,91,7,4,6,70.09,15,200124586,18
2023-04-09,05:44:00,6,126,86,13,6,21,60.01,15,200124586,18
2023-04-09,05:59:00,6,110,75,11,5,19,59.11,15,200124586,18
2023-04-09,06:14:00,6,83,52,15,6,10,55.93,15,200124586,18
2023-04-09,06:29:00,6,103,74,17,5,7,66.92,15,200124586,18
2023-04-09,06:44:00,6,112,73,14,10,15,67.76,15,200124586,18
2023-04-09,06:59:00,6,133,90,11,5,27,57.14,15,200124586,18
2023-04-09,07:14:00,6,131,97,14,6,14,67.92,15,200124586,18
2023-04-09,07:29:00,6,145,98,23,8,16,56.57,15,200124586,18
2023-04-09,07:44:00,6,165,111,27,9,18,70.69,15,200124586,18
2023-04-09,07:59:00,6,186,136,23,8,19,60.78,15,200124586,18
2023-04-09,08:14:00,6,161,110,23,14,14,56.27,15,200124586,18
2023-04-09,08:29:00,6,185,140,20,5,20,46.10,15,200124586,18
2023-04-09,08:44:00,6,256,206,21,10,19,56.99,15,200124586,18
2023-04-09,08:59:00,6,271,215,22,12,22,60.57,15,200124586,18
2023-04-09,09:14:00,6,298,246,18,11,23,63.46,15,200124586,18
2023-04-09,09:29:00,6,317,256,29,13,19,63.14,15,200124586,18
2023-04-09,09:44:00,6,341,277,37,10,17,67.59,15,200124586,18
2023-04-09,09:59:00,6,396,316,35,13,32,59.27,15,200124586,18
2023-04-09,10:14:00,6,379,315,36,6,22,60.66,15,200124586,18
2023-04-09,10:29:00,6,435,363,36,15,21,57.65,15,200124586,18
2023-04-09,10:44:00,6,481,399,46,15,21,56.20,15,200124586,18
2023-04-09,10:59:00,6,508,433,53,6,16,58.27,15,200124586,18
2023-04-09,11:14:00,6,502,409,58,14,21,54.92,15,200124586,18
2023-04-09,11:29:00,6,634,551,45,10,28,48.34,15,200124586,18
2023-04-09,11:44:00,6,718,634,50,15,19,38.21,15,200124586,18
2023-04-09,11:59:00,6,479,416,35,12,16,38.99,15,200124586,18
2023-04-09,12:14:00,6,558,468,38,14,38,33.75,15,200124586,18
2023-04-09,12:29:00,6,633,535,47,21,30,36.16,15,200124586,18
2023-04-09,12:44:00,6,671,582,53,14,22,33.46,15,200124586,18
2023-04-09,12:59:00,6,673,570,56,15,32,36.09,15,200124586,18
2023-04-09,13:14:00,6,714,600,64,23,27,36.53,15,200124586,18
2023-04-09,13:29:00,6,640,552,35,20,33,37.69,15,200124586,18
2023-04-09,13:44:00,6,553,464,52,16,21,45.67,15,200124586,18
2023-04-09,13:59:00,6,451,377,39,19,16,63.38,15,200124586,18
2023-04-09,14:14:00,6,458,391,36,7,24,62.77,15,200124586,18
2023-04-09,14:29:00,6,447,375,48,12,12,57.17,15,200124586,18
2023-04-09,14:44:00,6,410,354,29,9,18,65.24,15,200124586,18
2023-04-09,14:59:00,6,427,348,48,11,20,61.30,15,200124586,18
2023-04-09,15:14:00,6,441,361,43,15,22,64.60,15,200124586,18
2023-04-09,15:29:00,6,408,339,44,3,22,65.60,15,200124586,18
2023-04-09,15:44:00,6,413,345,46,11,11,60.36,15,200124586,18
2023-04-09,15:59:00,6,391,323,35,16,17,66.88,15,200124586,18
2023-04-09,16:14:00,6,393,312,37,9,35,60.11,15,200124586,18
2023-04-09,16:29:00,6,451,365,47,13,26,58.84,15,200124586,18
2023-04-09,16:44:00,6,483,388,52,14,29,65.82,15,200124586,18
2023-04-09,16:59:00,6,495,432,35,11,17,60.33,15,200124586,18
2023-04-09,17:14:00,6,491,409,48,10,24,64.67,15,200124586,18
2023-04-09,17:29:00,6,536,460,47,12,17,59.01,15,200124586,18
2023-04-09,17:44:00,6,521,445,45,14,17,65.23,15,200124586,18
2023-04-09,17:59:00,6,556,465,61,9,21,57.17,15,200124586,18
2023-04-09,18:14:00,6,545,450,54,11,30,63.84,15,200124586,18
2023-04-09,18:29:00,6,528,424,68,15,21,56.48,15,200124586,18
2023-04-09,18:44:00,6,583,495,46,18,24,51.78,15,200124586,18
2023-04-09,18:59:00,6,591,488,66,14,23,49.21,15,200124586,18
2023-04-09,19:14:00,6,660,547,77,14,22,52.99,15,200124586,18
2023-04-09,19:29:00,6,578,482,60,16,20,48.90,15,200124586,18
2023-04-09,19:44:00,6,435,374,26,8,27,26.65,15,200124586,18
2023-04-09,19:59:00,6,485,414,48,9,14,63.50,15,200124586,18
2023-04-09,20:14:00,6,427,365,40,7,15,61.28,15,200124586,18
2023-04-09,20:29:00,6,438,364,49,12,13,54.86,15,200124586,18
2023-04-09,20:44:00,6,371,305,34,7,25,54.60,15,200124586,18
2023-04-09,20:59:00,6,350,287,41,5,17,63.04,15,200124586,18
2023-04-09,21:14:00,6,310,269,16,5,20,56.45,15,200124586,18
2023-04-09,21:29:00,6,311,260,27,8,16,64.50,15,200124586,18
2023-04-09,21:44:00,6,237,190,26,7,14,62.17,15,200124586,18
2023-04-09,21:59:00,6,170,141,17,4,8,63.84,15,200124586,18
2023-04-09,22:14:00,6,263,212,30,8,13,40.10,15,200124586,18
2023-04-09,22:29:00,6,237,203,16,4,14,54.06,15,200124586,18
2023-04-09,22:44:00,6,191,146,23,2,20,42.57,15,200124586,18
2023-04-09,22:59:00,6,208,166,24,7,11,49.62,15,200124586,18
2023-04-09,23:14:00,6,218,167,30,5,16,63.15,15,200124586,18
2023-04-09,23:29:00,6,176,139,19,4,14,57.85,15,200124586,18
2023-04-09,23:44:00,6,175,150,9,4,12,67.92,15,200124586,18
2023-04-09,23:59:00,6,151,113,13,6,19,56.83,15,200124586,18
2023-04-10,00:14:00,6,137,100,9,6,22,58.54,15,200124586,18
2023-04-10,00:29:00,6,149,116,11,4,18,56.84,15,200124586,18
2023-04-10,00:44:00,6,128,94,11,4,19,63.27,15,200124586,18
2023-04-10,00:59:00,6,87,66,11,0,10,59.19,15,200124586,18
2023-04-10,01:14:00,12,89,62,6,1,20,56.56,15,200124586,18
2023-04-10,01:29:00,12,74,48,6,3,17,65.97,15,200124586,18
2023-04-10,01:44:00,12,77,54,3,4,16,67.87,15,200124586,18
2023-04-10,01:59:00,12,58,43,3,2,10,65.77,15,200124586,18
2023-04-10,02:14:00,12,66,41,6,1,18,62.39,15,200124586,18
2023-04-10,02:29:00,12,63,39,6,1,17,67.13,15,200124586,18
2023-04-10,02:44:00,12,72,49,5,4,14,65.16,15,200124586,18
2023-04-10,02:59:00,12,65,38,8,4,15,66.17,15,200124586,18
2023-04-10,03:14:00,12,62,34,10,2,16,67.04,15,200124586,18
2023-04-10,03:29:00,12,79,49,11,4,15,51.89,15,200124586,18
2023-04-10,03:44:00,12,86,50,12,3,21,68.47,15,200124586,18
2023-04-10,03:59:00,12,76,46,5,6,19,68.77,15,200124586,18
2023-04-10,04:14:00,12,76,45,4,7,20,64.48,15,200124586,18
2023-04-10,04:29:00,12,67,40,7,4,16,61.07,15,200124586,18
2023-04-10,04:44:00,12,88,61,7,2,18,69.11,15,200124586,18
2023-04-10,04:59:00,12,105,72,9,7,17,70.11,15,200124586,18
2023-04-10,05:14:00,12,90,57,4,10,19,58.41,15,200124586,18
2023-04-10,05:29:00,12,135,94,14,8,19,67.91,15,200124586,18
2023-04-10,05:44:00,12,160,117,13,11,19,63.60,15,200124586,18
2023-04-10,05:59:00,12,156,95,17,17,27,67.86,15,200124586,18
2023-04-10,06:14:00,12,139,82,15,11,31,69.29,15,200124586,18
2023-04-10,06:29:00,12,134,78,22,13,21,60.87,15,200124586,18
2023-04-10,06:44:00,12,168,97,21,11,39,67.78,15,200124586,18
2023-04-10,06:59:00,12,140,85,18,15,22,65.81,15,200124586,18
2023-04-10,07:14:00,12,188,106,28,10,44,63.69,15,200124586,18
2023-04-10,07:29:00,12,166,106,19,13,28,59.13,15,200124586,18
2023-04-10,07:44:00,12,180,106,28,10,36,65.75,15,200124586,18
2023-04-10,07:59:00,12,207,137,22,16,32,68.65,15,200124586,18
2023-04-10,08:14:00,12,188,113,23,14,38,52.33,15,200124586,18
2023-04-10,08:29:00,12,208,137,24,12,35,46.40,15,200124586,18
2023-04-10,08:44:00,12,263,166,36,20,41,56.92,15,200124586,18
2023-04-10,08:59:00,12,287,189,33,18,47,56.82,15,200124586,18
2023-04-10,09:14:00,12,301,210,21,14,56,58.83,15,200124586,18
2023-04-10,09:29:00,12,392,280,44,35,33,57.68,15,200124586,18
2023-04-10,09:44:00,12,411,306,46,20,39,54.48,15,200124586,18
2023-04-10,09:59:00,12,424,320,40,20,44,53.63,15,200124586,18
2023-04-10,10:14:00,12,602,469,56,25,52,38.02,15,200124586,18
2023-04-10,10:29:00,12,549,432,55,24,38,31.85,15,200124586,18
2023-04-10,10:44:00,12,544,427,48,22,47,30.62,15,200124586,18
2023-04-10,10:59:00,12,637,518,55,28,36,32.61,15,200124586,18
2023-04-10,11:14:00,12,611,519,47,20,25,31.53,15,200124586,18
2023-04-10,11:29:00,12,583,462,60,21,40,32.94,15,200124586,18
2023-04-10,11:44:00,12,556,447,46,30,33,29.32,15,200124586,18
2023-04-10,11:59:00,12,605,487,60,26,32,33.41,15,200124586,18
2023-04-10,12:14:00,12,602,485,52,19,46,34.44,15,200124586,18
2023-04-10,12:29:00,12,624,484,66,26,48,31.85,15,200124586,18
2023-04-10,12:44:00,12,612,499,53,26,34,31.81,15,200124586,18
2023-04-10,12:59:00,12,620,498,57,30,35,35.71,15,200124586,18
2023-04-10,13:14:00,12,610,500,48,28,34,31.79,15,200124586,18
2023-04-10,13:29:00,12,609,493,60,20,36,31.35,15,200124586,18
2023-04-10,13:44:00,12,645,544,32,28,41,36.46,15,200124586,18
2023-04-10,13:59:00,12,604,497,32,33,42,32.01,15,200124586,18
2023-04-10,14:14:00,12,721,580,76,23,42,34.86,15,200124586,18
2023-04-10,14:29:00,12,519,385,77,22,35,27.17,15,200124586,18
2023-04-10,14:44:00,12,727,606,72,15,34,38.44,15,200124586,18
2023-04-10,14:59:00,12,536,431,53,22,30,32.79,15,200124586,18
2023-04-10,15:14:00,12,679,556,46,25,52,38.56,15,200124586,18
2023-04-10,15:29:00,12,603,470,68,23,42,31.17,15,200124586,18
2023-04-10,15:44:00,12,567,432,58,22,55,30.85,15,200124586,18
2023-04-10,15:59:00,12,625,491,69,19,46,29.33,15,200124586,18
2023-04-10,16:14:00,12,543,429,42,25,47,29.32,15,200124586,18
2023-04-10,16:29:00,12,609,476,63,21,49,27.85,15,200124586,18
2023-04-10,16:44:00,12,561,445,51,15,50,33.06,15,200124586,18
2023-04-10,16:59:00,12,542,439,40,19,44,28.55,15,200124586,18
2023-04-10,17:14:00,12,683,554,63,17,49,35.04,15,200124586,18
2023-04-10,17:29:00,12,664,545,47,26,46,33.46,15,200124586,18
2023-04-10,17:44:00,12,594,462,57,22,53,33.88,15,200124586,18
2023-04-10,17:59:00,12,613,498,59,11,45,30.83,15,200124586,18
2023-04-10,18:14:00,12,629,499,62,14,54,37.15,15,200124586,18
2023-04-10,18:29:00,12,367,282,41,11,33,34.35,15,200124586,18
2023-04-10,18:44:00,12,470,382,44,13,31,61.92,15,200124586,18
2023-04-10,18:59:00,12,480,383,48,13,36,57.38,15,200124586,18
2023-04-10,19:14:00,12,441,328,61,17,35,56.22,15,200124586,18
2023-04-10,19:29:00,12,417,331,45,10,31,65.82,15,200124586,18
2023-04-10,19:44:00,12,378,285,51,15,27,57.42,15,200124586,18
2023-04-10,19:59:00,12,319,234,38,23,24,60.45,15,200124586,18
2023-04-10,20:14:00,12,319,250,37,9,23,66.11,15,200124586,18
2023-04-10,20:29:00,12,280,227,29,5,19,59.36,15,200124586,18
2023-04-10,20:44:00,12,290,219,29,13,29,62.41,15,200124586,18
2023-04-10,20:59:00,12,270,210,32,15,13,60.75,15,200124586,18
2023-04-10,21:14:00,12,245,179,22,18,26,43.63,15,200124586,18
2023-04-10,21:29:00,12,287,230,24,7,26,58.70,15,200124586,18
2023-04-10,21:44:00,12,218,162,24,10,22,64.41,15,200124586,18
2023-04-10,21:59:00,12,179,132,17,10,20,54.40,15,200124586,18
2023-04-10,22:14:00,12,233,181,26,8,18,57.68,15,200124586,18
2023-04-10,22:29:00,12,216,174,21,4,17,67.10,15,200124586,18
2023-04-10,22:44:00,12,204,155,18,10,21,64.77,15,200124586,18
2023-04-10,22:59:00,12,162,122,14,5,21,49.96,15,200124586,18
2023-04-10,23:14:00,12,201,146,23,6,26,57.88,15,200124586,18
2023-04-10,23:29:00,12,126,72,19,11,24,53.56,15,200124586,18
2023-04-10,23:44:00,12,139,98,16,6,19,58.59,15,200124586,18
2023-04-10,23:59:00,12,90,60,10,5,15,65.53,15,200124586,18
2023-04-11,00:14:00,12,79,52,11,2,14,57.16,15,200124586,18
2023-04-11,00:29:00,12,83,49,13,1,20,54.88,15,200124586,18
2023-04-11,00:44:00,12,94,57,7,6,24,67.74,15,200124586,18
2023-04-11,00:59:00,12,93,53,13,6,21,69.02,15,200124586,18
2023-04-11,01:14:00,7,67,41,6,4,16,62.85,15,200124586,18
2023-04-11,01:29:00,7,84,46,9,5,24,64.60,15,200124586,18
2023-04-11,01:44:00,7,61,32,8,3,18,66.42,15,200124586,18
2023-04-11,01:59:00,7,58,33,8,1,16,65.00,15,200124586,18
2023-04-11,02:14:00,7,58,26,4,6,22,66.94,15,200124586,18
2023-04-11,02:29:00,7,65,33,6,5,21,56.98,15,200124586,18
2023-04-11,02:44:00,7,63,30,6,5,22,68.81,15,200124586,18
2023-04-11,02:59:00,7,65,33,13,6,13,64.63,15,200124586,18
2023-04-11,03:14:00,7,70,38,1,6,25,68.24,15,200124586,18
2023-04-11,03:29:00,7,92,47,14,4,27,58.86,15,200124586,18
2023-04-11,03:44:00,7,91,45,10,8,28,45.28,15,200124586,18
2023-04-11,03:59:00,7,110,55,16,7,32,69.44,15,200124586,18
2023-04-11,04:14:00,7,85,44,15,7,19,62.37,15,200124586,18
2023-04-11,04:29:00,7,119,68,10,10,31,59.11,15,200124586,18
2023-04-11,04:44:00,7,148,75,22,22,29,56.46,15,200124586,18
2023-04-11,04:59:00,7,202,117,33,13,39,69.70,15,200124586,18
2023-04-11,05:14:00,7,275,166,40,27,42,65.12,15,200124586,18
2023-04-11,05:29:00,7,397,235,56,46,60,66.71,15,200124586,18
2023-04-11,05:44:00,7,441,272,75,49,45,59.23,15,200124586,18
2023-04-11,05:59:00,7,532,322,100,55,55,54.47,15,200124586,18
2023-04-11,06:14:00,7,521,273,108,72,68,64.28,15,200124586,18
2023-04-11,06:29:00,7,512,276,99,82,55,59.19,15,200124586,18
2023-04-11,06:44:00,7,724,422,132,85,85,52.85,15,200124586,18
2023-04-11,06:59:00,7,748,430,154,98,66,49.63,15,200124586,18
2023-04-11,07:14:00,7,716,406,140,92,78,44.63,15,200124586,18
2023-04-11,07:29:00,7,660,389,136,72,63,44.24,15,200124586,18
2023-04-11,07:44:00,7,558,300,114,65,79,38.67,15,200124586,18
2023-04-11,07:59:00,7,562,307,105,80,70,49.68,15,200124586,18
2023-04-11,08:14:00,7,353,201,64,46,42,45.53,15,200124586,18
2023-04-11,08:29:00,7,556,325,94,66,71,45.19,15,200124586,18
2023-04-11,08:44:00,7,574,332,77,84,81,57.06,15,200124586,18
2023-04-11,08:59:00,7,516,288,65,85,78,53.80,15,200124586,18
2023-04-11,09:14:00,7,468,226,74,87,81,55.29,15,200124586,18
2023-04-11,09:29:00,7,437,240,61,61,75,41.94,15,200124586,18
2023-04-11,09:44:00,7,551,327,71,67,86,59.49,15,200124586,18
2023-04-11,09:59:00,7,520,288,71,77,84,50.30,15,200124586,18
2023-04-11,10:14:00,7,481,269,78,67,67,43.82,15,200124586,18
2023-04-11,10:29:00,7,488,293,50,58,87,31.52,15,200124586,18
2023-04-11,10:44:00,7,510,302,62,56,90,34.70,15,200124586,18
2023-04-11,10:59:00,7,621,333,90,84,114,38.08,15,200124586,18
2023-04-11,11:14:00,7,638,399,74,57,108,37.78,15,200124586,18
2023-04-11,11:29:00,7,503,289,72,66,76,35.27,15,200124586,18
2023-04-11,11:44:00,7,591,318,82,85,106,38.27,15,200124586,18
2023-04-11,11:59:00,7,539,303,66,75,95,33.92,15,200124586,18
2023-04-11,12:14:00,7,600,340,76,84,100,39.12,15,200124586,18
2023-04-11,12:29:00,7,598,332,85,87,94,37.90,15,200124586,18
2023-04-11,12:44:00,7,624,364,98,80,82,38.04,15,200124586,18
2023-04-11,12:59:00,7,456,265,63,50,78,30.61,15,200124586,18
2023-04-11,13:14:00,7,576,339,67,71,99,38.68,15,200124586,18
2023-04-11,13:29:00,7,606,325,74,99,108,40.04,15,200124586,18
2023-04-11,13:44:00,7,465,254,67,72,72,35.02,15,200124586,18
2023-04-11,13:59:00,7,551,346,67,59,79,36.35,15,200124586,18
2023-04-11,14:14:00,7,580,319,87,91,83,38.08,15,200124586,18
2023-04-11,14:29:00,7,616,340,83,93,100,39.20,15,200124586,18
2023-04-11,14:44:00,7,641,374,94,78,95,38.08,15,200124586,18
2023-04-11,14:59:00,7,722,422,113,92,95,40.00,15,200124586,18
2023-04-11,15:14:00,7,573,313,85,77,98,35.40,15,200124586,18
2023-04-11,15:29:00,7,560,327,98,62,73,35.33,15,200124586,18
2023-04-11,15:44:00,7,692,427,101,73,91,34.38,15,200124586,18
2023-04-11,15:59:00,7,646,403,96,61,86,38.92,15,200124586,18
2023-04-11,16:14:00,7,594,399,85,51,59,35.25,15,200124586,18
2023-04-11,16:29:00,7,673,436,113,60,64,36.67,15,200124586,18
2023-04-11,16:44:00,7,624,402,111,46,65,34.50,15,200124586,18
2023-04-11,16:59:00,7,444,314,51,25,54,34.13,15,200124586,18
2023-04-11,17:14:00,7,672,457,108,44,63,36.11,15,200124586,18
2023-04-11,17:29:00,7,580,408,78,28,66,35.35,15,200124586,18
2023-04-11,17:44:00,7,669,470,98,35,66,37.42,15,200124586,18
2023-04-11,17:59:00,7,695,488,99,39,69,36.94,15,200124586,18
2023-04-11,18:14:00,7,696,507,100,38,51,35.02,15,200124586,18
2023-04-11,18:29:00,7,621,444,80,25,72,35.43,15,200124586,18
2023-04-11,18:44:00,7,601,416,75,43,67,33.55,15,200124586,18
2023-04-11,18:59:00,7,593,431,71,27,64,35.52,15,200124586,18
2023-04-11,19:14:00,7,409,281,59,27,42,52.00,15,200124586,18
2023-04-11,19:29:00,7,365,248,49,28,40,56.22,15,200124586,18
2023-04-11,19:44:00,7,352,237,57,13,45,57.78,15,200124586,18
2023-04-11,19:59:00,7,296,194,45,22,35,54.97,15,200124586,18
2023-04-11,20:14:00,7,296,193,34,22,47,54.04,15,200124586,18
2023-04-11,20:29:00,7,270,173,38,17,42,48.74,15,200124586,18
2023-04-11,20:44:00,7,247,163,32,20,32,58.28,15,200124586,18
2023-04-11,20:59:00,7,219,152,30,12,25,58.50,15,200124586,18
2023-04-11,21:14:00,7,223,145,39,12,27,51.82,15,200124586,18
2023-04-11,21:29:00,7,223,159,23,13,28,54.65,15,200124586,18
2023-04-11,21:44:00,7,164,115,19,9,21,47.61,15,200124586,18
2023-04-11,21:59:00,7,140,92,13,7,28,58.85,15,200124586,18
2023-04-11,22:14:00,7,142,98,18,6,20,61.16,15,200124586,18
2023-04-11,22:29:00,7,159,109,14,4,32,42.81,15,200124586,18
2023-04-11,22:44:00,7,134,72,22,10,30,62.40,15,200124586,18
2023-04-11,22:59:00,7,155,96,20,7,32,60.37,15,200124586,18
2023-04-11,23:14:00,7,117,75,11,7,24,68.22,15,200124586,18
2023-04-11,23:29:00,7,119,63,13,12,31,50.05,15,200124586,18
2023-04-11,23:44:00,7,114,61,16,11,26,56.87,15,200124586,18
2023-04-11,23:59:00,7,128,71,16,9,32,65.09,15,200124586,18
2023-04-12,00:14:00,7,76,40,6,8,22,43.82,15,200124586,18
2023-04-12,00:29:00,7,107,55,19,6,27,66.51,15,200124586,18
2023-04-12,00:44:00,7,81,40,9,11,21,69.65,15,200124586,18
2023-04-12,00:59:00,7,76,38,8,8,22,58.38,15,200124586,18
2023-04-12,01:14:00,9,58,25,6,6,21,64.25,15,200124586,18
2023-04-12,01:29:00,9,76,33,10,4,29,56.45,15,200124586,18
2023-04-12,01:44:00,9,61,28,10,5,18,35.27,15,200124586,18
2023-04-12,01:59:00,9,86,33,9,7,37,47.32,15,200124586,18
2023-04-12,02:14:00,9,58,28,7,8,15,41.15,15,200124586,18
2023-04-12,02:29:00,9,73,32,5,8,28,61.54,15,200124586,18
2023-04-12,02:44:00,9,72,40,7,6,19,70.22,15,200124586,18
2023-04-12,02:59:00,9,74,33,9,8,24,43.60,15,200124586,18
2023-04-12,03:14:00,9,86,32,11,10,33,67.56,15,200124586,18
2023-04-12,03:29:00,9,89,46,4,9,30,70.16,15,200124586,18
2023-04-12,03:44:00,9,89,44,2,11,32,70.21,15,200124586,18
2023-04-12,03:59:00,9,86,33,11,13,29,45.16,15,200124586,18
2023-04-12,04:14:00,9,108,52,15,9,32,69.20,15,200124586,18
2023-04-12,04:29:00,9,110,45,11,15,39,69.09,15,200124586,18
2023-04-12,04:44:00,9,160,93,23,12,32,68.46,15,200124586,18
2023-04-12,04:59:00,9,161,100,17,10,34,53.19,15,200124586,18
2023-04-12,05:14:00,9,289,171,43,21,54,68.91,15,200124586,18
2023-04-12,05:29:00,9,345,199,37,43,66,66.77,15,200124586,18
2023-04-12,05:44:00,9,499,315,81,48,55,60.92,15,200124586,18
2023-04-12,05:59:00,9,526,314,100,45,67,60.62,15,200124586,18
2023-04-12,06:14:00,9,518,267,110,77,64,61.72,15,200124586,18
2023-04-12,06:29:00,9,575,305,126,78,66,54.15,15,200124586,18
2023-04-12,06:44:00,9,610,328,119,74,89,46.97,15,200124586,18
2023-04-12,06:59:00,9,731,402,152,89,88,43.98,15,200124586,18
2023-04-12,07:14:00,9,654,363,137,73,81,41.87,15,200124586,18
2023-04-12,07:29:00,9,529,285,114,77,53,50.83,15,200124586,18
2023-04-12,07:44:00,9,74,38,14,10,12,25.79,15,200124586,18
2023-04-12,07:59:00,9,739,424,136,84,95,49.90,15,200124586,18
2023-04-12,08:14:00,9,577,316,108,61,92,44.05,15,200124586,18
2023-04-12,08:29:00,9,645,371,101,75,98,38.54,15,200124586,18
2023-04-12,08:44:00,9,580,326,86,76,92,38.45,15,200124586,18
2023-04-12,08:59:00,9,516,286,72,73,85,44.72,15,200124586,18
2023-04-12,09:14:00,9,469,267,74,68,60,64.29,15,200124586,18
2023-04-12,09:29:00,9,510,277,74,66,93,49.91,15,200124586,18
2023-04-12,09:44:00,9,560,302,72,93,93,54.92,15,200124586,18
2023-04-12,09:59:00,9,509,290,72,64,83,53.19,15,200124586,18
2023-04-12,10:14:00,9,573,315,79,78,101,44.92,15,200124586,18
2023-04-12,10:29:00,9,604,364,89,66,85,38.38,15,200124586,18
2023-04-12,10:44:00,9,571,322,78,71,100,40.33,15,200124586,18
2023-04-12,10:59:00,9,596,348,71,80,97,34.27,15,200124586,18
2023-04-12,11:14:00,9,550,301,68,82,99,37.40,15,200124586,18
2023-04-12,11:29:00,9,525,278,72,84,91,39.81,15,200124586,18
2023-04-12,11:44:00,9,599,336,72,90,101,39.99,15,200124586,18
2023-04-12,11:59:00,9,624,356,79,77,112,38.92,15,200124586,18
2023-04-12,12:14:00,9,578,323,88,67,100,38.64,15,200124586,18
2023-04-12,12:29:00,9,589,301,100,77,111,37.09,15,200124586,18
2023-04-12,12:44:00,9,447,259,45,65,78,35.74,15,200124586,18
2023-04-12,12:59:00,9,206,113,35,24,34,43.49,15,200124586,18
2023-04-12,13:14:00,9,457,234,75,81,67,40.50,15,200124586,18
2023-04-12,13:29:00,9,491,287,58,64,82,47.54,15,200124586,18
2023-04-12,13:44:00,9,560,304,97,76,83,43.19,15,200124586,18
2023-04-12,13:59:00,9,510,267,80,70,93,37.55,15,200124586,18
2023-04-12,14:14:00,9,626,376,69,90,91,37.87,15,200124586,18
2023-04-12,14:29:00,9,624,345,93,86,100,40.43,15,200124586,18
2023-04-12,14:44:00,9,448,247,58,60,83,29.03,15,200124586,18
2023-04-12,14:59:00,9,569,335,86,70,78,36.79,15,200124586,18
