MIDAS ID, Legacy MIDAS ID, Site Name
FD9D32AEC86645658FC5F074C62EB480,30031602,MIDAS site at M25/5084A priority 1 on link 200127430; GPS Ref: 502165;192155; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-04,19:29:00,9,1342,922,287,70,63,104.52,15,200127430,18
2023-04-04,19:44:00,9,1192,793,259,62,78,105.26,15,200127430,18
2023-04-04,19:59:00,9,968,620,221,48,79,108.15,15,200127430,18
2023-04-04,20:14:00,9,851,564,175,48,64,108.94,15,200127430,18
2023-04-04,20:29:00,9,779,521,164,34,60,109.02,15,200127430,18
2023-04-04,20:44:00,9,699,453,157,32,57,108.75,15,200127430,18
2023-04-04,20:59:00,9,623,380,146,34,63,108.59,15,200127430,18
2023-04-04,21:14:00,9,623,421,121,30,51,109.08,15,200127430,18
2023-04-04,21:29:00,9,592,378,113,32,69,108.39,15,200127430,18
2023-04-04,21:44:00,9,549,360,91,29,69,106.86,15,200127430,18
2023-04-04,21:59:00,9,510,326,103,22,59,100.47,15,200127430,18
2023-04-04,22:14:00,9,455,300,98,23,34,83.06,15,200127430,18
2023-04-04,22:29:00,9,406,294,66,12,34,84.54,15,200127430,18
2023-04-04,22:44:00,9,383,269,58,16,40,86.45,15,200127430,18
2023-04-04,22:59:00,9,384,266,66,14,38,79.23,15,200127430,18
2023-04-04,23:14:00,9,342,234,63,12,33,91.61,15,200127430,18
2023-04-04,23:29:00,9,311,198,59,17,37,96.44,15,200127430,18
2023-04-04,23:44:00,9,262,173,42,10,37,96.37,15,200127430,18
2023-04-04,23:59:00,9,227,144,42,9,32,99.08,15,200127430,18
2023-04-05,00:14:00,9,208,119,41,21,27,98.79,15,200127430,18
2023-04-05,00:29:00,9,165,90,18,10,47,95.71,15,200127430,18
2023-04-05,00:44:00,9,164,90,25,12,37,98.95,15,200127430,18
2023-04-05,00:59:00,9,143,76,30,12,25,97.75,15,200127430,18
2023-04-05,01:14:00,9,145,61,31,15,38,97.16,15,200127430,18
2023-04-05,01:29:00,9,119,66,15,12,26,102.20,15,200127430,18
2023-04-05,01:44:00,9,99,37,18,12,32,101.46,15,200127430,18
2023-04-05,01:59:00,9,128,59,29,8,32,95.05,15,200127430,18
2023-04-05,02:14:00,9,129,57,17,14,41,87.58,15,200127430,18
2023-04-05,02:29:00,9,154,55,24,29,46,101.96,15,200127430,18
2023-04-05,02:44:00,9,135,52,20,12,51,101.90,15,200127430,18
2023-04-05,02:59:00,9,127,53,23,11,40,103.12,15,200127430,18
2023-04-05,03:14:00,9,132,48,35,14,35,104.61,15,200127430,18
2023-04-05,03:29:00,9,178,81,41,11,45,106.30,15,200127430,18
2023-04-05,03:44:00,9,155,82,27,15,31,105.96,15,200127430,18
2023-04-05,03:59:00,9,190,88,39,13,50,105.30,15,200127430,18
2023-04-05,04:14:00,9,179,81,37,13,48,105.13,15,200127430,18
2023-04-05,04:29:00,9,194,90,33,17,54,105.33,15,200127430,18
2023-04-05,04:44:00,9,236,88,54,29,65,103.38,15,200127430,18
2023-04-05,04:59:00,9,243,102,56,23,62,105.72,15,200127430,18
2023-04-05,05:14:00,9,320,150,65,30,75,107.84,15,200127430,18
2023-04-05,05:29:00,9,407,208,86,41,72,108.88,15,200127430,18
2023-04-05,05:44:00,9,454,235,87,45,87,108.50,15,200127430,18
2023-04-05,05:59:00,9,594,306,136,60,92,108.36,15,200127430,18
2023-04-05,06:14:00,9,900,488,217,83,112,108.86,15,200127430,18
2023-04-05,06:29:00,9,1112,626,290,93,103,105.28,15,200127430,18
2023-04-05,06:44:00,9,1354,753,358,137,106,106.23,15,200127430,18
2023-04-05,06:59:00,9,1449,780,402,142,125,104.38,15,200127430,18
2023-04-05,07:14:00,9,1657,923,463,151,120,97.55,15,200127430,18
2023-04-05,07:29:00,9,1696,952,468,170,106,101.99,15,200127430,18
2023-04-05,07:44:00,9,1584,897,443,141,103,102.75,15,200127430,18
2023-04-05,07:59:00,9,1393,814,333,143,103,102.74,15,200127430,18
2023-04-05,08:14:00,9,547,341,123,49,34,111.41,15,200127430,18
2023-04-05,08:29:00,9,1675,1012,392,157,114,100.69,15,200127430,18
2023-04-05,08:44:00,9,1586,896,417,159,114,101.67,15,200127430,18
2023-04-05,08:59:00,9,1667,986,395,147,139,98.78,15,200127430,18
2023-04-05,09:14:00,9,1491,822,375,157,137,102.14,15,200127430,18
2023-04-05,09:29:00,9,1296,745,330,109,112,104.22,15,200127430,18
2023-04-05,09:44:00,9,1322,741,288,149,144,104.34,15,200127430,18
2023-04-05,09:59:00,9,1317,763,303,137,114,105.16,15,200127430,18
2023-04-05,10:14:00,9,1320,747,315,122,136,102.08,15,200127430,18
2023-04-05,10:29:00,9,1314,746,299,148,121,103.70,15,200127430,18
2023-04-05,10:44:00,9,1355,773,308,132,142,104.49,15,200127430,18
2023-04-05,10:59:00,9,1317,763,303,137,114,,15,200127430,18
2023-04-05,11:14:00,9,1320,747,315,122,136,,15,200127430,18
2023-04-05,11:29:00,9,1314,746,299,148,121,,15,200127430,18
2023-04-05,11:44:00,9,1370,786,310,130,144,,15,200127430,18
2023-04-05,11:59:00,9,1374,792,294,151,137,,15,200127430,18
2023-04-05,12:14:00,9,1269,703,285,143,138,,15,200127430,18
2023-04-05,12:29:00,9,1431,779,354,155,143,,15,200127430,18
2023-04-05,12:44:00,9,1423,793,338,144,148,,15,200127430,18
2023-04-05,12:59:00,9,1456,800,326,178,152,100.08,15,200127430,18
2023-04-05,13:14:00,9,1537,881,351,169,136,100.34,15,200127430,18
2023-04-05,13:29:00,9,1496,816,340,180,160,101.19,15,200127430,18
2023-04-05,13:44:00,9,1491,797,388,170,136,102.72,15,200127430,18
2023-04-05,13:59:00,9,1584,859,403,170,152,101.43,15,200127430,18
2023-04-05,14:14:00,9,1472,827,354,162,129,102.12,15,200127430,18
2023-04-05,14:29:00,9,1578,916,355,149,158,101.14,15,200127430,18
2023-04-05,14:44:00,9,1640,864,465,188,123,97.14,15,200127430,18
2023-04-05,14:59:00,9,1653,922,427,170,134,99.44,15,200127430,18
2023-04-05,15:14:00,9,1663,947,429,169,118,98.90,15,200127430,18
2023-04-05,15:29:00,9,1678,934,480,141,123,99.29,15,200127430,18
2023-04-05,15:44:00,9,1698,999,436,147,116,97.16,15,200127430,18
2023-04-05,15:59:00,9,1697,980,495,121,101,94.93,15,200127430,18
2023-04-05,16:14:00,9,1635,956,462,124,93,98.03,15,200127430,18
2023-04-05,16:29:00,9,1564,949,413,127,75,93.19,15,200127430,18
2023-04-05,16:44:00,9,1574,996,398,103,77,90.71,15,200127430,18
2023-04-05,16:59:00,9,1575,985,424,90,76,96.32,15,200127430,18
2023-04-05,17:14:00,9,1558,991,401,97,69,97.90,15,200127430,18
2023-04-05,17:29:00,9,1530,991,386,86,67,93.52,15,200127430,18
2023-04-05,17:44:00,9,1506,981,376,83,66,97.53,15,200127430,18
2023-04-05,17:59:00,9,1476,976,347,79,74,94.80,15,200127430,18
2023-04-05,18:14:00,9,1454,982,358,62,52,96.43,15,200127430,18
2023-04-05,18:29:00,9,1545,1034,376,78,57,93.72,15,200127430,18
2023-04-05,18:44:00,9,1474,974,359,82,59,97.32,15,200127430,18
2023-04-05,18:59:00,9,1429,949,342,66,72,96.70,15,200127430,18
2023-04-05,19:14:00,9,1347,879,345,64,59,99.59,15,200127430,18
2023-04-05,19:29:00,9,1247,866,264,56,61,101.99,15,200127430,18
2023-04-05,19:44:00,9,1187,815,265,50,57,102.89,15,200127430,18
2023-04-05,19:59:00,9,1144,746,278,53,67,104.17,15,200127430,18
2023-04-05,20:14:00,9,1179,796,235,51,97,103.15,15,200127430,18
2023-04-05,20:29:00,9,1049,688,219,61,81,104.75,15,200127430,18
2023-04-05,20:44:00,9,868,565,169,51,83,107.06,15,200127430,18
2023-04-05,20:59:00,9,772,515,152,42,63,109.31,15,200127430,18
2023-04-05,21:14:00,9,661,449,129,34,49,109.55,15,200127430,18
2023-04-05,21:29:00,9,625,406,137,28,54,109.57,15,200127430,18
2023-04-05,21:44:00,9,593,381,124,16,72,109.12,15,200127430,18
2023-04-05,21:59:00,9,437,298,78,15,46,109.03,15,200127430,18
2023-04-05,22:14:00,9,486,290,108,33,55,109.37,15,200127430,18
2023-04-05,22:29:00,9,513,313,112,38,50,107.11,15,200127430,18
2023-04-05,22:44:00,9,426,267,86,30,43,107.78,15,200127430,18
2023-04-05,22:59:00,9,387,235,79,21,52,107.57,15,200127430,18
2023-04-05,23:14:00,9,310,176,77,14,43,109.26,15,200127430,18
2023-04-05,23:29:00,9,328,205,57,17,49,107.32,15,200127430,18
2023-04-05,23:44:00,9,253,155,56,9,33,109.67,15,200127430,18
2023-04-05,23:59:00,9,271,170,51,16,34,107.53,15,200127430,18
2023-04-06,00:14:00,9,191,109,49,9,24,107.80,15,200127430,18
2023-04-06,00:29:00,9,194,100,33,10,51,104.24,15,200127430,18
2023-04-06,00:44:00,9,163,77,23,15,48,103.52,15,200127430,18
2023-04-06,00:59:00,9,136,51,32,16,37,105.47,15,200127430,18
2023-04-06,01:14:00,11,124,58,26,9,31,103.75,15,200127430,18
2023-04-06,01:29:00,11,133,58,20,15,40,101.53,15,200127430,18
2023-04-06,01:44:00,11,113,37,23,9,44,101.24,15,200127430,18
2023-04-06,01:59:00,11,110,35,20,9,46,100.62,15,200127430,18
2023-04-06,02:14:00,11,120,51,24,11,34,104.81,15,200127430,18
2023-04-06,02:29:00,11,102,36,21,9,36,103.19,15,200127430,18
2023-04-06,02:44:00,11,115,50,20,12,33,103.18,15,200127430,18
2023-04-06,02:59:00,11,112,38,21,9,44,102.00,15,200127430,18
2023-04-06,03:14:00,11,144,68,33,13,30,104.37,15,200127430,18
2023-04-06,03:29:00,11,147,76,22,12,37,106.53,15,200127430,18
2023-04-06,03:44:00,11,166,81,42,12,31,106.36,15,200127430,18
2023-04-06,03:59:00,11,150,71,33,7,39,104.43,15,200127430,18
2023-04-06,04:14:00,11,176,93,26,9,48,105.89,15,200127430,18
2023-04-06,04:29:00,11,193,82,41,18,52,107.05,15,200127430,18
2023-04-06,04:44:00,11,252,106,58,19,69,106.29,15,200127430,18
2023-04-06,04:59:00,11,239,92,55,27,65,105.63,15,200127430,18
2023-04-06,05:14:00,11,300,152,60,27,61,107.22,15,200127430,18
2023-04-06,05:29:00,11,361,177,86,29,69,107.74,15,200127430,18
2023-04-06,05:44:00,11,467,235,100,51,81,108.76,15,200127430,18
2023-04-06,05:59:00,11,537,254,127,62,94,107.85,15,200127430,18
2023-04-06,06:14:00,11,720,384,171,69,96,108.35,15,200127430,18
2023-04-06,06:29:00,11,1003,539,259,97,108,107.14,15,200127430,18
2023-04-06,06:44:00,11,1269,694,321,127,127,104.55,15,200127430,18
2023-04-06,06:59:00,11,1444,766,398,134,146,102.79,15,200127430,18
2023-04-06,07:14:00,11,1540,867,441,143,89,101.65,15,200127430,18
2023-04-06,07:29:00,11,1507,812,419,159,117,99.49,15,200127430,18
2023-04-06,07:44:00,11,1491,808,409,173,101,102.70,15,200127430,18
2023-04-06,07:59:00,11,1157,619,327,120,91,64.79,15,200127430,18
2023-04-06,08:14:00,11,969,517,223,147,82,24.02,15,200127430,18
2023-04-06,08:29:00,11,1513,869,380,159,105,76.49,15,200127430,18
2023-04-06,08:44:00,11,1496,893,301,169,133,79.52,15,200127430,18
2023-04-06,08:59:00,11,1264,713,286,145,120,100.98,15,200127430,18
2023-04-06,09:14:00,11,981,529,217,129,106,105.22,15,200127430,18
2023-04-06,09:29:00,11,870,473,203,105,89,104.12,15,200127430,18
2023-04-06,09:44:00,11,1083,546,257,144,136,101.08,15,200127430,18
2023-04-06,09:59:00,11,1333,765,273,146,149,80.09,15,200127430,18
2023-04-06,10:14:00,11,1363,756,292,161,154,63.15,15,200127430,18
2023-04-06,10:29:00,11,1387,766,342,136,143,96.27,15,200127430,18
2023-04-06,10:44:00,11,1361,805,285,134,137,100.95,15,200127430,18
2023-04-06,10:59:00,11,1421,808,327,149,137,99.88,15,200127430,18
2023-04-06,11:14:00,11,1339,773,298,135,133,100.88,15,200127430,18
2023-04-06,11:29:00,11,1381,772,309,160,140,101.75,15,200127430,18
2023-04-06,11:44:00,11,1228,710,257,152,109,104.37,15,200127430,18
2023-04-06,11:59:00,11,1130,619,288,117,106,105.42,15,200127430,18
2023-04-06,12:14:00,11,1182,653,284,149,96,105.77,15,200127430,18
2023-04-06,12:29:00,11,1495,914,327,137,117,104.74,15,200127430,18
2023-04-06,12:44:00,11,1510,826,380,161,143,101.63,15,200127430,18
2023-04-06,12:59:00,11,1653,952,358,187,156,97.22,15,200127430,18
2023-04-06,13:14:00,11,1569,912,350,178,129,98.62,15,200127430,18
2023-04-06,13:29:00,11,1572,895,384,164,129,98.11,15,200127430,18
2023-04-06,13:44:00,11,1590,865,410,187,128,95.73,15,200127430,18
2023-04-06,13:59:00,11,1632,885,413,189,145,95.64,15,200127430,18
2023-04-06,14:14:00,11,1522,879,374,151,118,92.57,15,200127430,18
2023-04-06,14:29:00,11,1179,644,306,136,93,38.65,15,200127430,18
2023-04-06,14:44:00,11,1161,639,305,113,104,36.60,15,200127430,18
2023-04-06,14:59:00,11,796,445,182,92,77,18.44,15,200127430,18
2023-04-06,15:14:00,11,1286,762,294,130,100,73.78,15,200127430,18
2023-04-06,15:29:00,11,1274,743,309,129,93,73.82,15,200127430,18
2023-04-06,15:44:00,11,1417,851,351,110,105,83.48,15,200127430,18
2023-04-06,15:59:00,11,1641,1017,406,128,90,88.03,15,200127430,18
2023-04-06,16:14:00,11,1394,865,338,101,90,54.77,15,200127430,18
2023-04-06,16:29:00,11,1568,962,411,105,90,72.16,15,200127430,18
2023-04-06,16:44:00,11,1591,1037,363,107,84,67.63,15,200127430,18
2023-04-06,16:59:00,11,1497,964,360,100,73,79.40,15,200127430,18
2023-04-06,17:14:00,11,1529,995,388,87,59,94.49,15,200127430,18
2023-04-06,17:29:00,11,1418,927,360,73,58,93.08,15,200127430,18
2023-04-06,17:44:00,11,1581,1037,391,98,55,93.94,15,200127430,18
2023-04-06,17:59:00,11,1511,992,378,74,67,100.18,15,200127430,18
2023-04-06,18:14:00,11,1626,1069,416,86,55,96.74,15,200127430,18
2023-04-06,18:29:00,11,1654,1106,417,70,61,95.13,15,200127430,18
2023-04-06,18:44:00,11,1541,1063,341,73,64,98.63,15,200127430,18
2023-04-06,18:59:00,11,1476,1028,331,54,63,99.38,15,200127430,18
2023-04-06,19:14:00,11,1329,924,310,53,42,102.96,15,200127430,18
2023-04-06,19:29:00,11,1345,926,300,64,55,101.44,15,200127430,18
2023-04-06,19:44:00,11,1298,906,282,53,57,101.37,15,200127430,18
2023-04-06,19:59:00,11,1148,780,253,53,62,106.33,15,200127430,18
2023-04-06,20:14:00,11,1183,828,242,48,65,102.86,15,200127430,18
2023-04-06,20:29:00,11,1184,852,205,45,82,102.81,15,200127430,18
2023-04-06,20:44:00,11,1001,702,207,42,50,105.38,15,200127430,18
2023-04-06,20:59:00,11,1113,779,222,49,63,103.49,15,200127430,18
2023-04-06,21:14:00,11,1069,765,203,41,60,104.56,15,200127430,18
2023-04-06,21:29:00,11,948,669,190,33,56,107.06,15,200127430,18
2023-04-06,21:44:00,11,699,523,105,19,52,108.64,15,200127430,18
2023-04-06,21:59:00,11,594,383,136,16,59,108.20,15,200127430,18
2023-04-06,22:14:00,11,567,378,120,22,47,108.22,15,200127430,18
2023-04-06,22:29:00,11,567,370,117,20,60,108.65,15,200127430,18
2023-04-06,22:44:00,11,538,351,111,16,60,108.20,15,200127430,18
2023-04-06,22:59:00,11,484,344,86,19,35,109.04,15,200127430,18
2023-04-06,23:14:00,11,440,290,86,21,43,109.17,15,200127430,18
2023-04-06,23:29:00,11,390,252,74,16,48,107.89,15,200127430,18
2023-04-06,23:44:00,11,330,217,67,11,35,110.09,15,200127430,18
2023-04-06,23:59:00,11,307,185,64,16,42,109.05,15,200127430,18
2023-04-07,00:14:00,11,262,162,43,13,44,107.58,15,200127430,18
2023-04-07,00:29:00,11,243,146,47,11,39,109.15,15,200127430,18
2023-04-07,00:44:00,11,214,113,46,16,39,106.17,15,200127430,18
2023-04-07,00:59:00,11,188,100,38,10,40,108.54,15,200127430,18
2023-04-07,01:14:00,12,154,77,26,15,36,105.30,15,200127430,18
2023-04-07,01:29:00,12,161,66,28,22,45,105.09,15,200127430,18
2023-04-07,01:44:00,12,163,67,31,15,50,103.93,15,200127430,18
2023-04-07,01:59:00,12,144,67,21,11,45,104.17,15,200127430,18
2023-04-07,02:14:00,12,161,74,27,17,43,105.83,15,200127430,18
2023-04-07,02:29:00,12,129,54,26,11,38,105.61,15,200127430,18
2023-04-07,02:44:00,12,138,62,26,11,39,105.38,15,200127430,18
2023-04-07,02:59:00,12,128,54,27,10,37,101.96,15,200127430,18
2023-04-07,03:14:00,12,119,50,21,8,40,104.18,15,200127430,18
2023-04-07,03:29:00,12,155,80,34,7,34,107.34,15,200127430,18
2023-04-07,03:44:00,12,169,81,48,8,32,107.98,15,200127430,18
2023-04-07,03:59:00,12,156,91,23,17,25,106.45,15,200127430,18
2023-04-07,04:14:00,12,178,90,40,13,35,107.76,15,200127430,18
2023-04-07,04:29:00,12,166,79,43,12,32,106.38,15,200127430,18
2023-04-07,04:44:00,12,204,95,44,17,48,107.67,15,200127430,18
2023-04-07,04:59:00,12,213,99,52,12,50,106.64,15,200127430,18
2023-04-07,05:14:00,12,246,121,56,18,51,105.97,15,200127430,18
2023-04-07,05:29:00,12,268,138,59,11,60,105.92,15,200127430,18
2023-04-07,05:44:00,12,302,152,84,16,50,107.89,15,200127430,18
2023-04-07,05:59:00,12,329,174,64,19,72,106.47,15,200127430,18
2023-04-07,06:14:00,12,392,207,122,21,42,110.59,15,200127430,18
2023-04-07,06:29:00,12,479,279,125,34,41,111.19,15,200127430,18
2023-04-07,06:44:00,12,611,374,142,40,55,111.54,15,200127430,18
2023-04-07,06:59:00,12,626,360,153,49,64,109.56,15,200127430,18
2023-04-07,07:14:00,12,656,393,169,47,47,111.71,15,200127430,18
2023-04-07,07:29:00,12,768,485,172,47,64,110.34,15,200127430,18
2023-04-07,07:44:00,12,789,520,174,49,46,111.62,15,200127430,18
2023-04-07,07:59:00,12,846,555,187,52,52,111.33,15,200127430,18
2023-04-07,08:14:00,12,876,557,191,57,71,110.12,15,200127430,18
2023-04-07,08:29:00,12,910,572,230,49,59,110.81,15,200127430,18
2023-04-07,08:44:00,12,1038,699,222,60,57,110.16,15,200127430,18
2023-04-07,08:59:00,12,1048,718,223,40,67,109.88,15,200127430,18
2023-04-07,09:14:00,12,1085,747,218,50,70,109.44,15,200127430,18
2023-04-07,09:29:00,12,1218,858,245,52,63,108.81,15,200127430,18
2023-04-07,09:44:00,12,1239,895,251,37,56,107.76,15,200127430,18
2023-04-07,09:59:00,12,1157,819,240,49,49,107.76,15,200127430,18
2023-04-07,10:14:00,12,1199,859,250,36,54,106.52,15,200127430,18
2023-04-07,10:29:00,12,1303,963,245,44,51,104.68,15,200127430,18
2023-04-07,10:44:00,12,1397,1010,292,41,54,103.70,15,200127430,18
2023-04-07,10:59:00,12,1477,1082,283,61,51,101.63,15,200127430,18
2023-04-07,11:14:00,12,1498,1137,282,26,53,94.93,15,200127430,18
2023-04-07,11:29:00,12,1524,1105,298,59,62,92.95,15,200127430,18
2023-04-07,11:44:00,12,1431,1088,266,35,42,93.37,15,200127430,18
2023-04-07,11:59:00,12,1528,1108,306,49,65,93.24,15,200127430,18
2023-04-07,12:14:00,12,1571,1123,323,69,56,96.09,15,200127430,18
2023-04-07,12:29:00,12,1522,1126,277,60,59,92.09,15,200127430,18
2023-04-07,12:44:00,12,1495,1108,282,45,60,97.77,15,200127430,18
2023-04-07,12:59:00,12,1519,1090,317,50,62,101.19,15,200127430,18
2023-04-07,13:14:00,12,1552,1166,268,63,55,99.92,15,200127430,18
2023-04-07,13:29:00,12,1548,1142,309,44,53,99.17,15,200127430,18
2023-04-07,13:44:00,12,1545,1103,325,46,71,102.77,15,200127430,18
2023-04-07,13:59:00,12,1509,1072,313,65,59,101.54,15,200127430,18
2023-04-07,14:14:00,12,1553,1113,321,60,59,100.22,15,200127430,18
2023-04-07,14:29:00,12,1497,1062,331,50,54,103.53,15,200127430,18
2023-04-07,14:44:00,12,1402,1010,286,53,53,105.30,15,200127430,18
2023-04-07,14:59:00,12,1359,995,279,44,41,105.33,15,200127430,18
2023-04-07,15:14:00,12,1285,925,267,46,47,107.58,15,200127430,18
2023-04-07,15:29:00,12,1475,1082,315,37,41,105.96,15,200127430,18
2023-04-07,15:44:00,12,1395,1024,295,38,38,107.47,15,200127430,18
2023-04-07,15:59:00,12,1416,1014,306,51,45,106.52,15,200127430,18
2023-04-07,16:14:00,12,1355,945,315,42,53,106.83,15,200127430,18
2023-04-07,16:29:00,12,1421,995,345,44,37,106.56,15,200127430,18
2023-04-07,16:44:00,12,1291,912,292,51,36,108.50,15,200127430,18
2023-04-07,16:59:00,12,1337,948,316,35,38,108.03,15,200127430,18
2023-04-07,17:14:00,12,1317,953,297,38,29,106.81,15,200127430,18
2023-04-07,17:29:00,12,1368,990,305,49,24,106.95,15,200127430,18
2023-04-07,17:44:00,12,1288,916,292,41,39,106.37,15,200127430,18
2023-04-07,17:59:00,12,1308,907,346,32,23,107.99,15,200127430,18
2023-04-07,18:14:00,12,1344,945,337,28,34,104.98,15,200127430,18
2023-04-07,18:29:00,12,1304,915,319,37,33,107.73,15,200127430,18
2023-04-07,18:44:00,12,1294,949,265,42,38,107.64,15,200127430,18
2023-04-07,18:59:00,12,1151,875,214,30,32,108.68,15,200127430,18
2023-04-07,19:14:00,12,1127,824,244,29,30,109.71,15,200127430,18
2023-04-07,19:29:00,12,1049,734,263,21,31,110.57,15,200127430,18
2023-04-07,19:44:00,12,952,681,216,28,27,110.92,15,200127430,18
2023-04-07,19:59:00,12,834,605,169,23,37,110.76,15,200127430,18
2023-04-07,20:14:00,12,812,580,186,14,32,110.14,15,200127430,18
2023-04-07,20:29:00,12,670,473,147,21,29,110.70,15,200127430,18
2023-04-07,20:44:00,12,718,506,171,14,27,110.43,15,200127430,18
2023-04-07,20:59:00,12,814,587,162,24,41,109.41,15,200127430,18
2023-04-07,21:14:00,12,750,519,179,15,37,110.80,15,200127430,18
2023-04-07,21:29:00,12,619,442,137,10,30,112.79,15,200127430,18
2023-04-07,21:44:00,12,615,416,154,13,32,111.26,15,200127430,18
2023-04-07,21:59:00,12,622,425,154,16,27,111.54,15,200127430,18
2023-04-07,22:14:00,12,576,409,126,18,23,112.44,15,200127430,18
2023-04-07,22:29:00,12,475,335,97,12,31,111.51,15,200127430,18
2023-04-07,22:44:00,12,481,327,106,10,38,109.97,15,200127430,18
2023-04-07,22:59:00,12,374,247,84,9,34,109.32,15,200127430,18
2023-04-07,23:14:00,12,268,182,66,6,14,112.52,15,200127430,18
2023-04-07,23:29:00,12,367,250,83,10,24,112.08,15,200127430,18
2023-04-07,23:44:00,12,312,214,68,4,26,111.56,15,200127430,18
2023-04-07,23:59:00,12,242,156,56,5,25,111.51,15,200127430,18
2023-04-08,00:14:00,12,238,161,39,8,30,110.75,15,200127430,18
2023-04-08,00:29:00,12,208,131,49,8,20,110.35,15,200127430,18
2023-04-08,00:44:00,12,189,117,39,8,25,108.87,15,200127430,18
2023-04-08,00:59:00,12,161,101,29,12,19,109.31,15,200127430,18
2023-04-08,01:14:00,5,132,65,44,6,17,109.01,15,200127430,18
2023-04-08,01:29:00,5,122,71,25,6,20,111.20,15,200127430,18
2023-04-08,01:44:00,5,116,60,27,6,23,109.39,15,200127430,18
2023-04-08,01:59:00,5,89,47,20,6,16,106.61,15,200127430,18
2023-04-08,02:14:00,5,95,49,20,7,19,107.58,15,200127430,18
2023-04-08,02:29:00,5,90,45,23,6,16,108.74,15,200127430,18
2023-04-08,02:44:00,5,93,50,17,10,16,107.05,15,200127430,18
2023-04-08,02:59:00,5,105,52,21,4,28,107.02,15,200127430,18
2023-04-08,03:14:00,5,113,62,19,4,28,106.11,15,200127430,18
2023-04-08,03:29:00,5,128,64,35,6,23,106.83,15,200127430,18
2023-04-08,03:44:00,5,133,77,33,3,20,109.67,15,200127430,18
2023-04-08,03:59:00,5,116,63,32,6,15,111.59,15,200127430,18
2023-04-08,04:14:00,5,139,77,35,5,22,110.40,15,200127430,18
2023-04-08,04:29:00,5,153,86,39,12,16,110.56,15,200127430,18
2023-04-08,04:44:00,5,150,98,25,6,21,109.67,15,200127430,18
2023-04-08,04:59:00,5,153,88,38,9,18,107.86,15,200127430,18
2023-04-08,05:14:00,5,168,96,38,7,27,108.41,15,200127430,18
2023-04-08,05:29:00,5,217,123,52,9,33,108.36,15,200127430,18
2023-04-08,05:44:00,5,243,151,45,9,38,108.11,15,200127430,18
