MIDAS ID, Legacy MIDAS ID, Site Name
1BDA60CEBD247D39E0536A2011ACE93C,30035868,MIDAS site at M25/5524B priority 1 on link 199055501; GPS Ref: 540191;199616; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-16,02:14:00,6,114,78,21,4,11,105.28,15,199055501,18
2023-04-16,02:29:00,6,150,92,28,2,28,104.45,15,199055501,18
2023-04-16,02:44:00,6,139,80,23,8,28,100.48,15,199055501,18
2023-04-16,02:59:00,6,121,67,26,5,23,103.15,15,199055501,18
2023-04-16,03:14:00,6,137,88,23,8,18,104.23,15,199055501,18
2023-04-16,03:29:00,6,126,62,33,6,25,101.59,15,199055501,18
2023-04-16,03:44:00,6,112,62,19,4,27,98.28,15,199055501,18
2023-04-16,03:59:00,6,108,59,21,5,23,100.76,15,199055501,18
2023-04-16,04:14:00,6,106,59,21,7,19,101.56,15,199055501,18
2023-04-16,04:29:00,6,127,75,28,1,23,102.73,15,199055501,18
2023-04-16,04:44:00,6,157,75,39,6,37,100.80,15,199055501,18
2023-04-16,04:59:00,6,161,95,28,6,32,102.08,15,199055501,18
2023-04-16,05:14:00,6,175,106,39,5,25,101.64,15,199055501,18
2023-04-16,05:29:00,6,208,111,47,6,44,101.29,15,199055501,18
2023-04-16,05:44:00,6,239,133,63,8,35,103.89,15,199055501,18
2023-04-16,05:59:00,6,217,133,45,14,25,105.40,15,199055501,18
2023-04-16,06:14:00,6,255,157,52,16,30,105.29,15,199055501,18
2023-04-16,06:29:00,6,256,165,65,14,12,108.03,15,199055501,18
2023-04-16,06:44:00,6,284,180,67,20,17,107.28,15,199055501,18
2023-04-16,06:59:00,6,328,205,81,14,28,106.84,15,199055501,18
2023-04-16,07:14:00,6,370,237,84,21,28,106.58,15,199055501,18
2023-04-16,07:29:00,6,398,251,86,20,41,107.37,15,199055501,18
2023-04-16,07:44:00,6,419,250,94,29,46,105.53,15,199055501,18
2023-04-16,07:59:00,6,436,289,95,20,32,106.21,15,199055501,18
2023-04-16,08:14:00,6,455,296,107,21,31,106.35,15,199055501,18
2023-04-16,08:29:00,6,519,337,115,20,47,105.64,15,199055501,18
2023-04-16,08:44:00,6,598,419,108,31,40,107.92,15,199055501,18
2023-04-16,08:59:00,6,678,465,130,29,54,106.36,15,199055501,18
2023-04-16,09:14:00,6,713,512,136,20,45,106.99,15,199055501,18
2023-04-16,09:29:00,6,834,591,163,29,51,105.65,15,199055501,18
2023-04-16,09:44:00,6,843,603,150,39,51,106.69,15,199055501,18
2023-04-16,09:59:00,6,874,654,145,37,38,106.82,15,199055501,18
2023-04-16,10:14:00,6,941,682,169,42,48,105.79,15,199055501,18
2023-04-16,10:29:00,6,970,728,161,41,40,104.20,15,199055501,18
2023-04-16,10:44:00,6,1078,809,182,56,31,104.18,15,199055501,18
2023-04-16,10:59:00,6,1077,810,196,34,37,105.38,15,199055501,18
2023-04-16,11:14:00,6,1112,830,194,41,47,104.11,15,199055501,18
2023-04-16,11:29:00,6,1065,777,189,54,45,105.24,15,199055501,18
2023-04-16,11:44:00,6,1126,867,188,37,34,105.56,15,199055501,18
2023-04-16,11:59:00,6,1187,906,186,55,40,104.66,15,199055501,18
2023-04-16,12:14:00,6,1175,887,188,56,44,99.44,15,199055501,18
2023-04-16,12:29:00,6,988,654,227,65,42,49.22,15,199055501,18
2023-04-16,12:44:00,6,1264,807,283,102,72,52.15,15,199055501,18
2023-04-16,12:59:00,6,1235,947,184,57,47,94.08,15,199055501,18
2023-04-16,13:14:00,6,1233,938,202,48,45,103.75,15,199055501,18
2023-04-16,13:29:00,6,1284,966,208,45,65,103.78,15,199055501,18
2023-04-16,13:44:00,6,1164,886,181,46,51,89.86,15,199055501,18
2023-04-16,13:59:00,6,1291,977,198,51,65,94.76,15,199055501,18
2023-04-16,14:14:00,6,1199,910,191,46,52,103.64,15,199055501,18
2023-04-16,14:29:00,6,1146,888,182,35,41,104.58,15,199055501,18
2023-04-16,14:44:00,6,1185,874,194,56,61,104.68,15,199055501,18
2023-04-16,14:59:00,6,1133,850,194,52,37,105.63,15,199055501,18
2023-04-16,15:14:00,6,1077,780,182,54,61,105.04,15,199055501,18
2023-04-16,15:29:00,6,1135,819,203,47,66,104.47,15,199055501,18
2023-04-16,15:44:00,6,1066,768,195,53,50,105.29,15,199055501,18
2023-04-16,15:59:00,6,1132,842,200,41,49,105.69,15,199055501,18
2023-04-16,16:14:00,6,1120,847,178,38,57,104.25,15,199055501,18
2023-04-16,16:29:00,6,1193,902,207,52,32,104.97,15,199055501,18
2023-04-16,16:44:00,6,1208,935,178,57,38,103.92,15,199055501,18
2023-04-16,16:59:00,6,1257,958,194,60,45,104.54,15,199055501,18
2023-04-16,17:14:00,6,1288,974,209,57,48,103.84,15,199055501,18
2023-04-16,17:29:00,6,1286,971,222,49,44,101.56,15,199055501,18
2023-04-16,17:44:00,6,1282,968,208,61,45,103.03,15,199055501,18
2023-04-16,17:59:00,6,1295,996,190,53,56,103.25,15,199055501,18
2023-04-16,18:14:00,6,1305,977,206,47,75,103.58,15,199055501,18
2023-04-16,18:29:00,6,1166,839,229,44,54,104.06,15,199055501,18
2023-04-16,18:44:00,6,1141,851,175,67,48,103.41,15,199055501,18
2023-04-16,18:59:00,6,1173,892,182,55,44,102.46,15,199055501,18
2023-04-16,19:14:00,6,1107,844,171,34,58,103.40,15,199055501,18
2023-04-16,19:29:00,6,1021,760,172,37,52,105.33,15,199055501,18
2023-04-16,19:44:00,6,986,726,173,43,44,105.22,15,199055501,18
2023-04-16,19:59:00,6,872,644,151,37,40,106.60,15,199055501,18
2023-04-16,20:14:00,6,834,600,141,43,50,106.05,15,199055501,18
2023-04-16,20:29:00,6,733,529,126,28,50,105.74,15,199055501,18
2023-04-16,20:44:00,6,652,443,136,25,48,104.83,15,199055501,18
2023-04-16,20:59:00,6,636,457,116,27,36,106.14,15,199055501,18
2023-04-16,21:14:00,6,603,417,113,32,41,104.51,15,199055501,18
2023-04-16,21:29:00,6,543,379,125,19,20,107.03,15,199055501,18
2023-04-16,21:44:00,6,554,402,100,22,30,104.44,15,199055501,18
2023-04-16,21:59:00,6,486,350,78,19,39,104.28,15,199055501,18
2023-04-16,22:14:00,6,427,277,103,19,28,103.66,15,199055501,18
2023-04-16,22:29:00,6,409,293,72,12,32,104.83,15,199055501,18
2023-04-16,22:44:00,6,371,253,72,12,34,104.62,15,199055501,18
2023-04-16,22:59:00,6,358,235,79,12,32,104.53,15,199055501,18
2023-04-16,23:14:00,6,347,238,67,16,26,105.30,15,199055501,18
2023-04-16,23:29:00,6,328,220,65,12,31,105.48,15,199055501,18
2023-04-16,23:44:00,6,241,144,57,14,26,103.58,15,199055501,18
2023-04-16,23:59:00,6,232,151,42,7,32,103.06,15,199055501,18
2023-04-17,00:14:00,6,206,124,45,11,26,102.36,15,199055501,18
2023-04-17,00:29:00,6,158,98,35,9,16,105.85,15,199055501,18
2023-04-17,00:44:00,6,145,90,23,11,21,104.49,15,199055501,18
2023-04-17,00:59:00,6,141,80,26,8,27,102.50,15,199055501,18
2023-04-17,01:14:00,0,125,76,17,7,25,100.61,15,199055501,18
2023-04-17,01:29:00,0,135,71,21,5,38,100.25,15,199055501,18
2023-04-17,01:44:00,0,112,57,24,6,25,100.99,15,199055501,18
2023-04-17,01:59:00,0,120,65,20,14,21,101.03,15,199055501,18
2023-04-17,02:14:00,0,129,57,25,5,42,101.92,15,199055501,18
2023-04-17,02:29:00,0,116,62,19,6,29,99.90,15,199055501,18
2023-04-17,02:44:00,0,74,27,18,8,21,101.08,15,199055501,18
2023-04-17,02:59:00,0,133,64,16,12,41,97.38,15,199055501,18
2023-04-17,03:14:00,0,103,47,14,11,31,99.19,15,199055501,18
2023-04-17,03:29:00,0,111,40,22,7,42,97.41,15,199055501,18
2023-04-17,03:44:00,0,143,63,25,6,49,98.08,15,199055501,18
2023-04-17,03:59:00,0,151,50,40,17,44,99.90,15,199055501,18
2023-04-17,04:14:00,0,193,75,35,13,70,97.21,15,199055501,18
2023-04-17,04:29:00,0,253,95,43,17,98,96.78,15,199055501,18
2023-04-17,04:44:00,0,304,130,61,26,87,100.06,15,199055501,18
2023-04-17,04:59:00,0,390,181,70,35,104,99.45,15,199055501,18
2023-04-17,05:14:00,0,487,219,97,35,136,99.14,15,199055501,18
2023-04-17,05:29:00,0,702,340,151,50,161,99.52,15,199055501,18
2023-04-17,05:44:00,0,1017,523,221,97,176,100.25,15,199055501,18
2023-04-17,05:59:00,0,1275,643,276,153,203,99.37,15,199055501,18
2023-04-17,06:14:00,0,1469,798,326,158,187,98.33,15,199055501,18
2023-04-17,06:29:00,0,1346,632,335,216,163,58.76,15,199055501,18
2023-04-17,06:44:00,0,1503,545,438,338,182,45.67,15,199055501,18
2023-04-17,06:59:00,0,1281,462,366,268,185,41.69,15,199055501,18
2023-04-17,07:14:00,0,1229,442,330,260,197,36.25,15,199055501,18
2023-04-17,07:29:00,0,1129,422,299,241,167,36.89,15,199055501,18
2023-04-17,07:44:00,0,1277,467,347,293,170,38.78,15,199055501,18
2023-04-17,07:59:00,0,1458,573,376,288,221,47.05,15,199055501,18
2023-04-17,08:14:00,0,1447,769,287,206,185,82.51,15,199055501,18
2023-04-17,08:29:00,0,1225,668,250,139,168,92.22,15,199055501,18
2023-04-17,08:44:00,0,1136,674,225,128,109,99.93,15,199055501,18
2023-04-17,08:59:00,0,1399,779,261,174,185,96.70,15,199055501,18
2023-04-17,09:14:00,0,1033,548,212,121,152,94.63,15,199055501,18
2023-04-17,09:29:00,0,1171,628,210,124,209,93.88,15,199055501,18
2023-04-17,09:44:00,0,1109,582,208,139,180,97.70,15,199055501,18
2023-04-17,09:59:00,0,1077,587,192,140,158,99.28,15,199055501,18
2023-04-17,10:14:00,0,999,534,202,129,134,99.20,15,199055501,18
2023-04-17,10:29:00,0,1191,635,220,141,195,97.57,15,199055501,18
2023-04-17,10:44:00,0,1061,553,198,147,163,99.35,15,199055501,18
2023-04-17,10:59:00,0,1078,586,210,125,157,99.85,15,199055501,18
2023-04-17,11:14:00,0,1146,617,216,156,157,98.62,15,199055501,18
2023-04-17,11:29:00,0,1009,565,196,121,127,100.65,15,199055501,18
2023-04-17,11:44:00,0,1117,611,207,141,158,98.65,15,199055501,18
2023-04-17,11:59:00,0,1081,611,187,140,143,99.63,15,199055501,18
2023-04-17,12:14:00,0,1053,585,195,122,151,100.41,15,199055501,18
2023-04-17,12:29:00,0,1035,567,181,139,148,100.30,15,199055501,18
2023-04-17,12:44:00,0,1064,587,209,148,120,101.62,15,199055501,18
2023-04-17,12:59:00,0,1058,549,218,146,145,100.85,15,199055501,18
2023-04-17,13:14:00,0,1072,572,214,141,145,100.87,15,199055501,18
2023-04-17,13:29:00,0,1090,565,224,142,159,101.04,15,199055501,18
2023-04-17,13:44:00,0,1058,555,211,133,159,100.82,15,199055501,18
2023-04-17,13:59:00,0,981,532,181,125,143,100.66,15,199055501,18
2023-04-17,14:14:00,0,1043,577,180,134,152,99.95,15,199055501,18
2023-04-17,14:29:00,0,1098,622,214,120,142,100.08,15,199055501,18
2023-04-17,14:44:00,0,1125,617,214,145,149,100.71,15,199055501,18
2023-04-17,14:59:00,0,1171,639,252,141,139,101.14,15,199055501,18
2023-04-17,15:14:00,0,1114,603,217,142,152,100.78,15,199055501,18
2023-04-17,15:29:00,0,1171,649,238,148,136,100.88,15,199055501,18
2023-04-17,15:44:00,0,1209,704,243,122,140,100.99,15,199055501,18
2023-04-17,15:59:00,0,1205,696,256,125,128,101.01,15,199055501,18
2023-04-17,16:14:00,0,1235,741,263,101,130,101.33,15,199055501,18
2023-04-17,16:29:00,0,1372,807,257,137,171,98.80,15,199055501,18
2023-04-17,16:44:00,0,1378,871,272,129,106,100.08,15,199055501,18
2023-04-17,16:59:00,0,1271,807,260,110,94,101.18,15,199055501,18
2023-04-17,17:14:00,0,1248,800,263,96,89,101.61,15,199055501,18
2023-04-17,17:29:00,0,1219,764,249,84,122,101.14,15,199055501,18
2023-04-17,17:44:00,0,1189,757,227,94,111,102.34,15,199055501,18
2023-04-17,17:59:00,0,1157,764,219,72,102,98.22,15,199055501,18
2023-04-17,18:14:00,0,1060,703,197,81,79,100.88,15,199055501,18
2023-04-17,18:29:00,0,1026,668,190,74,94,103.45,15,199055501,18
2023-04-17,18:44:00,0,1009,643,191,70,105,103.08,15,199055501,18
2023-04-17,18:59:00,0,936,619,163,64,90,103.93,15,199055501,18
2023-04-17,19:14:00,0,786,484,151,47,104,104.00,15,199055501,18
2023-04-17,19:29:00,0,740,455,150,44,91,103.79,15,199055501,18
2023-04-17,19:44:00,0,716,441,129,33,113,103.59,15,199055501,18
2023-04-17,19:59:00,0,600,359,112,38,91,104.85,15,199055501,18
2023-04-17,20:14:00,0,533,344,75,29,85,104.38,15,199055501,18
2023-04-17,20:29:00,0,522,303,88,39,92,102.93,15,199055501,18
2023-04-17,20:44:00,0,509,294,88,38,89,102.30,15,199055501,18
2023-04-17,20:59:00,0,453,265,88,30,70,103.41,15,199055501,18
2023-04-17,21:14:00,0,430,256,81,29,64,103.09,15,199055501,18
2023-04-17,21:29:00,0,394,234,83,20,57,103.48,15,199055501,18
2023-04-17,21:44:00,0,459,299,74,30,56,103.14,15,199055501,18
2023-04-17,21:59:00,0,353,210,59,22,62,101.30,15,199055501,18
2023-04-17,22:14:00,0,336,182,53,34,67,98.25,15,199055501,18
2023-04-17,22:29:00,0,356,219,63,16,58,95.78,15,199055501,18
2023-04-17,22:44:00,0,317,187,62,16,52,99.93,15,199055501,18
2023-04-17,22:59:00,0,257,147,54,22,34,99.43,15,199055501,18
2023-04-17,23:14:00,0,230,133,48,13,36,99.90,15,199055501,18
2023-04-17,23:29:00,0,212,120,47,14,31,99.68,15,199055501,18
2023-04-17,23:44:00,0,198,96,52,13,37,98.56,15,199055501,18
2023-04-17,23:59:00,0,171,72,36,17,46,94.42,15,199055501,18
2023-04-18,00:14:00,0,110,48,20,8,34,97.01,15,199055501,18
2023-04-18,00:29:00,0,114,51,21,12,30,96.11,15,199055501,18
2023-04-18,00:44:00,0,87,42,10,5,30,94.77,15,199055501,18
2023-04-18,00:59:00,0,100,42,20,10,28,97.19,15,199055501,18
2023-04-18,01:14:00,1,96,38,16,10,32,94.25,15,199055501,18
2023-04-18,01:29:00,1,61,21,5,4,31,92.54,15,199055501,18
2023-04-18,01:44:00,1,64,27,8,10,19,96.14,15,199055501,18
2023-04-18,01:59:00,1,63,19,12,1,31,92.72,15,199055501,18
2023-04-18,02:14:00,1,69,32,6,9,22,93.92,15,199055501,18
2023-04-18,02:29:00,1,56,17,15,2,22,93.06,15,199055501,18
2023-04-18,02:44:00,1,78,23,11,10,34,93.78,15,199055501,18
2023-04-18,02:59:00,1,77,22,14,8,33,93.89,15,199055501,18
2023-04-18,03:14:00,1,66,19,9,4,34,92.79,15,199055501,18
2023-04-18,03:29:00,1,71,25,5,5,36,91.15,15,199055501,18
2023-04-18,03:44:00,1,96,28,12,9,47,91.10,15,199055501,18
2023-04-18,03:59:00,1,74,16,21,5,32,92.43,15,199055501,18
2023-04-18,04:14:00,1,102,21,25,3,53,90.40,15,199055501,18
2023-04-18,04:29:00,1,140,52,22,11,55,92.57,15,199055501,18
2023-04-18,04:44:00,1,197,61,37,18,81,92.98,15,199055501,18
2023-04-18,04:59:00,1,282,95,49,23,115,93.75,15,199055501,18
2023-04-18,05:14:00,1,378,148,72,44,114,95.96,15,199055501,18
2023-04-18,05:29:00,1,602,269,134,61,138,99.17,15,199055501,18
2023-04-18,05:44:00,1,888,420,179,113,176,100.67,15,199055501,18
2023-04-18,05:59:00,1,1195,622,259,115,199,101.69,15,199055501,18
2023-04-18,06:14:00,1,1443,809,307,143,184,100.21,15,199055501,18
2023-04-18,06:29:00,1,1604,859,368,210,167,96.69,15,199055501,18
2023-04-18,06:44:00,1,1471,601,411,270,189,48.83,15,199055501,18
2023-04-18,06:59:00,1,1240,472,355,250,163,37.22,15,199055501,18
2023-04-18,07:14:00,1,1254,499,330,273,152,38.49,15,199055501,18
2023-04-18,07:29:00,1,1583,644,395,315,229,46.87,15,199055501,18
2023-04-18,07:44:00,1,1257,515,306,294,142,35.41,15,199055501,18
2023-04-18,07:59:00,1,1525,648,386,286,205,44.33,15,199055501,18
2023-04-18,08:14:00,1,1494,637,380,268,209,48.62,15,199055501,18
2023-04-18,08:29:00,1,1379,574,337,273,195,42.89,15,199055501,18
2023-04-18,08:44:00,1,1550,731,364,246,209,64.14,15,199055501,18
2023-04-18,08:59:00,1,1274,650,259,174,191,72.67,14,199055501,18
2023-04-18,09:14:00,1,1286,726,237,151,172,95.07,15,199055501,18
2023-04-18,09:29:00,1,1322,700,250,158,214,97.65,15,199055501,18
2023-04-18,09:44:00,1,1135,601,212,135,187,99.62,15,199055501,18
2023-04-18,09:59:00,1,1180,617,223,154,186,98.84,15,199055501,18
2023-04-18,10:14:00,1,1136,562,241,154,179,99.65,15,199055501,18
2023-04-18,10:29:00,1,1070,543,212,122,193,99.73,15,199055501,18
2023-04-18,10:44:00,1,1042,527,198,127,190,98.68,15,199055501,18
2023-04-18,10:59:00,1,1136,566,219,159,192,98.99,15,199055501,18
2023-04-18,11:14:00,1,985,491,188,143,163,98.44,15,199055501,18
2023-04-18,11:29:00,1,1045,554,181,148,162,101.50,15,199055501,18
2023-04-18,11:44:00,1,1033,533,209,139,152,100.49,15,199055501,18
2023-04-18,11:59:00,1,1093,546,192,158,197,99.66,15,199055501,18
2023-04-18,12:14:00,1,1077,534,223,157,163,100.54,15,199055501,18
2023-04-18,12:29:00,1,1075,548,215,150,162,99.86,15,199055501,18
2023-04-18,12:44:00,1,1026,540,202,136,148,98.52,15,199055501,18
2023-04-18,12:59:00,1,1067,471,245,169,182,65.16,15,199055501,18
2023-04-18,13:14:00,1,974,480,204,137,153,96.29,15,199055501,18
2023-04-18,13:29:00,1,1070,538,222,126,184,99.71,15,199055501,18
2023-04-18,13:44:00,1,1127,581,217,152,177,100.59,15,199055501,18
2023-04-18,13:59:00,1,1071,549,214,130,178,100.67,15,199055501,18
2023-04-18,14:14:00,1,1105,596,197,149,163,101.38,15,199055501,18
2023-04-18,14:29:00,1,1061,581,216,134,130,101.93,15,199055501,18
2023-04-18,14:44:00,1,1141,607,250,160,124,101.42,15,199055501,18
2023-04-18,14:59:00,1,1135,652,208,140,135,102.33,15,199055501,18
2023-04-18,15:14:00,1,1158,615,243,134,166,101.43,15,199055501,18
2023-04-18,15:29:00,1,1199,669,246,146,138,101.65,15,199055501,18
2023-04-18,15:44:00,1,1207,648,269,147,143,101.46,15,199055501,18
2023-04-18,15:59:00,1,1237,713,250,134,140,100.83,15,199055501,18
2023-04-18,16:14:00,1,1380,837,272,131,140,102.05,15,199055501,18
2023-04-18,16:29:00,1,1354,796,296,133,129,100.84,15,199055501,18
2023-04-18,16:44:00,1,1330,820,270,120,120,102.06,15,199055501,18
2023-04-18,16:59:00,1,1263,774,259,127,103,101.88,15,199055501,18
2023-04-18,17:14:00,1,1194,765,208,102,119,101.84,15,199055501,18
2023-04-18,17:29:00,1,1235,805,215,97,118,102.13,15,199055501,18
2023-04-18,17:44:00,1,1182,784,210,81,107,102.10,15,199055501,18
2023-04-18,17:59:00,1,1203,775,222,99,107,102.88,15,199055501,18
2023-04-18,18:14:00,1,1268,882,215,85,86,101.97,15,199055501,18
2023-04-18,18:29:00,1,1197,779,233,100,86,104.52,14,199055501,18
2023-04-18,18:44:00,1,1055,673,210,76,96,103.60,15,199055501,18
2023-04-18,18:59:00,1,878,570,144,66,98,103.75,15,199055501,18
2023-04-18,19:14:00,1,791,510,133,61,87,104.67,15,199055501,18
2023-04-18,19:29:00,1,705,437,136,50,82,105.72,15,199055501,18
2023-04-18,19:44:00,1,653,405,108,50,90,103.63,15,199055501,18
2023-04-18,19:59:00,1,573,341,91,37,104,104.00,15,199055501,18
2023-04-18,20:14:00,1,537,342,93,41,61,104.98,15,199055501,18
2023-04-18,20:29:00,1,533,292,101,36,104,102.43,15,199055501,18
2023-04-18,20:44:00,1,489,268,94,31,96,101.95,15,199055501,18
2023-04-18,20:59:00,1,482,266,80,41,95,100.57,15,199055501,18
2023-04-18,21:14:00,1,371,218,64,27,62,101.94,15,199055501,18
2023-04-18,21:29:00,1,404,236,76,28,64,101.81,15,199055501,18
2023-04-18,21:44:00,1,383,198,88,37,60,101.73,15,199055501,18
2023-04-18,21:59:00,1,336,201,56,29,50,100.66,15,199055501,18
2023-04-18,22:14:00,1,316,188,61,21,46,100.75,15,199055501,18
2023-04-18,22:29:00,1,332,201,49,13,69,99.42,15,199055501,18
2023-04-18,22:44:00,1,256,141,53,15,47,99.47,15,199055501,18
2023-04-18,22:59:00,1,258,166,44,18,30,99.08,15,199055501,18
2023-04-18,23:14:00,1,285,185,51,20,29,100.52,15,199055501,18
2023-04-18,23:29:00,1,213,135,43,10,25,102.77,15,199055501,18
2023-04-18,23:44:00,1,218,126,44,14,34,100.70,15,199055501,18
2023-04-18,23:59:00,1,146,79,32,14,21,99.03,15,199055501,18
2023-04-19,00:14:00,1,122,73,22,7,20,97.37,15,199055501,18
2023-04-19,00:29:00,1,96,43,17,11,25,97.63,15,199055501,18
2023-04-19,00:44:00,1,80,32,18,4,26,94.33,15,199055501,18
2023-04-19,00:59:00,1,66,29,10,7,20,94.17,15,199055501,18
2023-04-19,01:14:00,2,92,35,14,12,31,94.45,15,199055501,18
2023-04-19,01:29:00,2,82,25,12,17,28,90.81,15,199055501,18
2023-04-19,01:44:00,2,65,26,16,5,18,97.25,15,199055501,18
2023-04-19,01:59:00,2,70,24,8,3,35,93.87,15,199055501,18
2023-04-19,02:14:00,2,73,25,18,8,22,94.83,15,199055501,18
2023-04-19,02:29:00,2,60,23,7,10,20,92.62,15,199055501,18
2023-04-19,02:44:00,2,56,15,8,5,28,92.46,15,199055501,18
2023-04-19,02:59:00,2,78,27,19,6,26,94.14,15,199055501,18
2023-04-19,03:14:00,2,79,33,11,5,30,96.01,15,199055501,18
2023-04-19,03:29:00,2,84,33,17,5,29,94.74,15,199055501,18
2023-04-19,03:44:00,2,82,36,10,10,26,93.38,15,199055501,18
2023-04-19,03:59:00,2,86,34,16,7,29,94.03,15,199055501,18
2023-04-19,04:14:00,2,108,37,16,7,48,92.44,15,199055501,18
2023-04-19,04:29:00,2,121,31,20,10,60,91.78,15,199055501,18
2023-04-19,04:44:00,2,184,62,37,22,63,94.76,15,199055501,18
2023-04-19,04:59:00,2,243,85,38,22,98,92.99,15,199055501,18
2023-04-19,05:14:00,2,330,136,55,28,111,94.80,15,199055501,18
2023-04-19,05:29:00,2,491,216,99,51,125,96.90,15,199055501,18
2023-04-19,05:44:00,2,779,404,156,75,144,100.98,15,199055501,18
2023-04-19,05:59:00,2,1166,605,256,129,176,98.07,15,199055501,18
2023-04-19,06:14:00,2,1419,780,281,159,199,99.60,15,199055501,18
2023-04-19,06:29:00,2,1617,877,340,196,204,98.41,15,199055501,18
2023-04-19,06:44:00,2,1549,779,367,221,182,80.24,15,199055501,18
2023-04-19,06:59:00,2,1358,531,364,298,165,43.81,15,199055501,18
2023-04-19,07:14:00,2,1399,560,358,280,201,46.34,15,199055501,18
2023-04-19,07:29:00,2,1347,553,387,250,157,46.91,15,199055501,18
2023-04-19,07:44:00,2,1268,524,320,231,193,41.48,15,199055501,18
2023-04-19,07:59:00,2,1481,632,353,286,210,54.54,15,199055501,18
2023-04-19,08:14:00,2,1171,483,289,223,176,36.37,15,199055501,18
2023-04-19,08:29:00,2,1396,673,320,202,201,58.08,15,199055501,18
2023-04-19,08:44:00,2,1292,569,296,234,193,49.98,15,199055501,18
2023-04-19,08:59:00,2,1381,620,344,188,229,57.72,15,199055501,18
2023-04-19,09:14:00,2,1140,597,234,149,160,92.93,15,199055501,18
2023-04-19,09:29:00,2,1265,666,224,158,217,98.39,15,199055501,18
2023-04-19,09:44:00,2,1119,591,214,133,181,100.09,15,199055501,18
2023-04-19,09:59:00,2,1057,535,197,130,195,100.33,15,199055501,18
2023-04-19,10:14:00,2,1140,580,218,143,199,99.25,15,199055501,18
2023-04-19,10:29:00,2,1116,567,192,167,190,100.16,15,199055501,18
2023-04-19,10:44:00,2,1036,521,209,138,168,100.37,15,199055501,18
2023-04-19,10:59:00,2,1039,539,172,130,198,99.78,15,199055501,18
2023-04-19,11:14:00,2,1016,506,191,143,176,100.77,15,199055501,18
2023-04-19,11:29:00,2,1057,521,207,132,197,100.49,15,199055501,18
2023-04-19,11:44:00,2,1004,526,203,141,134,102.03,15,199055501,18
2023-04-19,11:59:00,2,994,498,209,128,159,100.22,15,199055501,18
2023-04-19,12:14:00,2,979,508,188,134,149,99.76,15,199055501,18
2023-04-19,12:29:00,2,1100,579,186,149,186,99.36,15,199055501,18
2023-04-19,12:44:00,2,1082,585,188,141,168,100.68,15,199055501,18
2023-04-19,12:59:00,2,1055,548,204,147,156,100.64,15,199055501,18
2023-04-19,13:14:00,2,1045,534,229,129,153,101.09,15,199055501,18
2023-04-19,13:29:00,2,1142,579,245,146,172,100.87,15,199055501,18
2023-04-19,13:44:00,2,996,516,187,139,154,101.11,15,199055501,18
2023-04-19,13:59:00,2,1027,558,200,123,146,101.47,15,199055501,18
2023-04-19,14:14:00,2,995,541,189,113,152,100.63,15,199055501,18
2023-04-19,14:29:00,2,1034,558,230,133,113,101.14,15,199055501,18
2023-04-19,14:44:00,2,1033,556,209,142,126,102.04,15,199055501,18
2023-04-19,14:59:00,2,1107,604,240,153,110,102.72,15,199055501,18
2023-04-19,15:14:00,2,1114,643,219,145,107,102.00,15,199055501,18
2023-04-19,15:29:00,2,1136,581,250,145,160,99.90,15,199055501,18
2023-04-19,15:44:00,2,1233,704,241,135,153,101.18,15,199055501,18
2023-04-19,15:59:00,2,1187,686,231,142,128,100.96,15,199055501,18
2023-04-19,16:14:00,2,1201,723,240,119,119,101.63,15,199055501,18
2023-04-19,16:29:00,2,1316,767,269,140,140,101.93,15,199055501,18
2023-04-19,16:44:00,2,1331,824,247,131,129,100.54,15,199055501,18
2023-04-19,16:59:00,2,1306,823,265,113,105,101.56,15,199055501,18
2023-04-19,17:14:00,2,1367,870,277,117,103,101.00,15,199055501,18
2023-04-19,17:29:00,2,1258,800,255,94,109,101.07,15,199055501,18
2023-04-19,17:44:00,2,1136,754,203,97,82,102.98,15,199055501,18
2023-04-19,17:59:00,2,1353,884,228,131,110,100.23,15,199055501,18
2023-04-19,18:14:00,2,1200,789,224,98,89,102.03,15,199055501,18
2023-04-19,18:29:00,2,1108,741,196,81,90,102.95,15,199055501,18
2023-04-19,18:44:00,2,995,623,198,81,93,104.04,15,199055501,18
2023-04-19,18:59:00,2,949,589,190,68,102,103.80,15,199055501,18
2023-04-19,19:14:00,2,846,517,173,58,98,103.85,15,199055501,18
2023-04-19,19:29:00,2,828,530,154,55,89,102.20,15,199055501,18
2023-04-19,19:44:00,2,791,479,134,49,129,102.78,15,199055501,18
2023-04-19,19:59:00,2,762,446,138,41,137,102.67,15,199055501,18
2023-04-19,20:14:00,2,634,364,124,46,100,103.90,15,199055501,18
2023-04-19,20:29:00,2,581,324,118,40,99,101.48,15,199055501,18
2023-04-19,20:44:00,2,575,324,102,54,95,101.30,15,199055501,18
2023-04-19,20:59:00,2,473,260,85,39,89,100.73,15,199055501,18
2023-04-19,21:14:00,2,418,251,72,25,70,102.02,15,199055501,18
2023-04-19,21:29:00,2,416,241,78,33,64,102.68,15,199055501,18
2023-04-19,21:44:00,2,403,232,80,31,60,101.13,15,199055501,18
