MIDAS ID, Legacy MIDAS ID, Site Name
13B58EA449154C87860154B2F24658D3,30029734,MIDAS site at M25/4124A priority 1 on link 104026701; GPS Ref: 553594;169149; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-04,20:59:00,9,351,243,61,21,26,101.39,15,104026701,18
2023-04-04,21:14:00,9,385,271,66,22,26,102.78,15,104026701,18
2023-04-04,21:29:00,9,308,220,53,14,21,107.35,15,104026701,18
2023-04-04,21:44:00,9,295,211,47,17,20,106.34,15,104026701,18
2023-04-04,21:59:00,9,253,170,51,15,17,106.70,15,104026701,18
2023-04-04,22:14:00,9,255,181,35,21,18,104.16,15,104026701,18
2023-04-04,22:29:00,9,257,178,50,12,17,108.26,15,104026701,18
2023-04-04,22:44:00,9,258,176,49,8,25,106.31,15,104026701,18
2023-04-04,22:59:00,9,283,199,47,13,24,108.70,15,104026701,18
2023-04-04,23:14:00,9,288,206,42,16,24,107.61,15,104026701,18
2023-04-04,23:29:00,9,217,151,33,8,25,106.44,15,104026701,18
2023-04-04,23:44:00,9,161,99,28,7,27,105.80,15,104026701,18
2023-04-04,23:59:00,9,168,100,27,14,27,104.21,15,104026701,18
2023-04-05,00:14:00,9,123,79,17,9,18,105.75,15,104026701,18
2023-04-05,00:29:00,9,90,47,24,4,15,102.94,15,104026701,18
2023-04-05,00:44:00,9,93,51,14,9,19,104.20,15,104026701,18
2023-04-05,00:59:00,9,101,50,13,16,22,101.14,15,104026701,18
2023-04-05,01:14:00,9,84,43,12,6,23,101.39,15,104026701,18
2023-04-05,01:29:00,9,84,29,17,10,28,99.34,15,104026701,18
2023-04-05,01:44:00,9,74,32,13,7,22,102.08,15,104026701,18
2023-04-05,01:59:00,9,77,26,11,11,29,99.65,15,104026701,18
2023-04-05,02:14:00,9,83,39,13,5,26,101.46,15,104026701,18
2023-04-05,02:29:00,9,89,38,18,8,25,102.49,15,104026701,18
2023-04-05,02:44:00,9,93,46,8,17,22,100.88,15,104026701,18
2023-04-05,02:59:00,9,117,54,21,13,29,104.21,15,104026701,18
2023-04-05,03:14:00,9,101,50,12,17,22,101.85,15,104026701,18
2023-04-05,03:29:00,9,121,63,20,11,27,103.04,15,104026701,18
2023-04-05,03:44:00,9,132,56,24,11,41,102.61,15,104026701,18
2023-04-05,03:59:00,9,123,65,16,9,33,105.12,15,104026701,18
2023-04-05,04:14:00,9,165,77,29,11,48,102.60,15,104026701,18
2023-04-05,04:29:00,9,200,84,38,16,62,101.06,15,104026701,18
2023-04-05,04:44:00,9,225,122,26,24,53,104.19,15,104026701,18
2023-04-05,04:59:00,9,282,125,45,39,73,103.50,15,104026701,18
2023-04-05,05:14:00,9,311,131,63,45,72,103.66,15,104026701,18
2023-04-05,05:29:00,9,491,206,125,65,95,103.81,15,104026701,18
2023-04-05,05:44:00,9,690,336,178,91,85,106.12,15,104026701,18
2023-04-05,05:59:00,9,1029,538,260,134,97,102.91,15,104026701,18
2023-04-05,06:14:00,9,1136,585,293,142,116,99.28,15,104026701,18
2023-04-05,06:29:00,9,1377,668,378,221,110,92.42,15,104026701,18
2023-04-05,06:44:00,9,1062,519,273,185,85,92.87,15,104026701,18
2023-04-05,06:59:00,9,916,464,238,150,64,103.18,15,104026701,18
2023-04-05,07:14:00,9,1052,536,278,147,91,101.50,15,104026701,18
2023-04-05,07:29:00,9,1064,558,276,149,81,101.63,15,104026701,18
2023-04-05,07:44:00,9,1103,576,301,155,71,100.24,15,104026701,18
2023-04-05,07:59:00,9,1283,691,326,183,83,97.77,15,104026701,18
2023-04-05,08:14:00,9,1214,646,275,186,107,98.83,15,104026701,18
2023-04-05,08:29:00,9,1157,635,249,182,91,98.26,15,104026701,18
2023-04-05,08:44:00,9,1110,644,221,154,91,99.61,15,104026701,18
2023-04-05,08:59:00,9,1138,590,260,183,105,98.31,15,104026701,18
2023-04-05,09:14:00,9,1036,571,224,139,102,100.41,15,104026701,18
2023-04-05,09:29:00,9,1011,576,222,134,79,101.63,15,104026701,18
2023-04-05,09:44:00,9,1095,637,232,142,84,100.75,15,104026701,18
2023-04-05,09:59:00,9,1016,596,206,129,85,100.25,15,104026701,18
2023-04-05,10:14:00,9,861,490,171,110,90,102.52,15,104026701,18
2023-04-05,10:29:00,9,958,563,194,118,83,101.19,15,104026701,18
2023-04-05,10:44:00,9,995,582,207,129,77,102.45,15,104026701,18
2023-04-05,10:59:00,9,1016,596,206,129,85,,15,104026701,18
2023-04-05,11:14:00,9,861,490,171,110,90,,15,104026701,18
2023-04-05,11:29:00,9,958,563,194,118,83,,15,104026701,18
2023-04-05,11:44:00,9,854,494,170,114,76,,15,104026701,18
2023-04-05,11:59:00,9,852,501,167,103,81,,15,104026701,18
2023-04-05,12:14:00,9,901,533,164,123,81,,15,104026701,18
2023-04-05,12:29:00,9,734,436,139,93,66,,15,104026701,18
2023-04-05,12:44:00,9,997,584,203,128,82,,15,104026701,18
2023-04-05,12:59:00,9,824,503,157,91,73,105.03,15,104026701,18
2023-04-05,13:14:00,9,808,483,162,95,68,104.35,15,104026701,18
2023-04-05,13:29:00,9,735,428,162,73,72,104.16,15,104026701,18
2023-04-05,13:44:00,9,856,538,161,91,66,103.72,15,104026701,18
2023-04-05,13:59:00,9,863,530,174,95,64,102.98,15,104026701,18
2023-04-05,14:14:00,9,879,545,160,99,75,104.09,15,104026701,18
2023-04-05,14:29:00,9,876,538,182,104,52,103.63,15,104026701,18
2023-04-05,14:44:00,9,907,580,190,82,55,103.20,15,104026701,18
2023-04-05,14:59:00,9,848,548,161,78,61,103.14,15,104026701,18
2023-04-05,15:14:00,9,863,566,171,79,47,103.06,15,104026701,18
2023-04-05,15:29:00,9,825,538,168,72,47,103.86,15,104026701,18
2023-04-05,15:44:00,9,869,557,186,75,51,103.25,15,104026701,18
2023-04-05,15:59:00,9,903,581,187,75,60,103.34,15,104026701,18
2023-04-05,16:14:00,9,943,627,179,80,57,103.62,15,104026701,18
2023-04-05,16:29:00,9,913,635,184,62,32,106.50,15,104026701,18
2023-04-05,16:44:00,9,901,607,189,53,52,105.26,15,104026701,18
2023-04-05,16:59:00,9,844,601,149,50,44,105.27,15,104026701,18
2023-04-05,17:14:00,9,881,638,146,54,43,104.71,15,104026701,18
2023-04-05,17:29:00,9,893,639,164,42,48,103.00,15,104026701,18
2023-04-05,17:44:00,9,838,617,133,38,50,105.18,15,104026701,18
2023-04-05,17:59:00,9,768,557,134,38,39,106.22,15,104026701,18
2023-04-05,18:14:00,9,760,534,141,48,37,105.65,15,104026701,18
2023-04-05,18:29:00,9,691,518,99,38,36,105.90,15,104026701,18
2023-04-05,18:44:00,9,735,542,119,30,44,106.63,15,104026701,18
2023-04-05,18:59:00,9,758,558,133,38,29,104.73,15,104026701,18
2023-04-05,19:14:00,9,699,521,127,24,27,107.76,15,104026701,18
2023-04-05,19:29:00,9,559,420,86,29,24,107.33,15,104026701,18
2023-04-05,19:44:00,9,589,426,105,26,32,105.95,15,104026701,18
2023-04-05,19:59:00,9,529,384,91,31,23,106.43,15,104026701,18
2023-04-05,20:14:00,9,428,299,75,24,30,105.17,15,104026701,18
2023-04-05,20:29:00,9,463,356,72,19,16,104.96,15,104026701,18
2023-04-05,20:44:00,9,423,318,63,18,24,106.14,15,104026701,18
2023-04-05,20:59:00,9,370,266,64,19,21,106.06,15,104026701,18
2023-04-05,21:14:00,9,386,291,54,17,24,104.38,15,104026701,18
2023-04-05,21:29:00,9,342,248,53,20,21,104.72,15,104026701,18
2023-04-05,21:44:00,9,273,194,35,19,25,105.23,15,104026701,18
2023-04-05,21:59:00,9,296,209,42,25,20,105.10,15,104026701,18
2023-04-05,22:14:00,9,287,186,59,16,26,106.48,15,104026701,18
2023-04-05,22:29:00,9,287,203,46,16,22,105.18,15,104026701,18
2023-04-05,22:44:00,9,357,273,43,16,25,104.78,15,104026701,18
2023-04-05,22:59:00,9,371,268,60,14,29,104.59,15,104026701,18
2023-04-05,23:14:00,9,310,212,54,21,23,104.92,15,104026701,18
2023-04-05,23:29:00,9,257,174,44,16,23,105.11,15,104026701,18
2023-04-05,23:44:00,9,181,118,31,11,21,103.18,15,104026701,18
2023-04-05,23:59:00,9,126,83,19,5,19,103.53,15,104026701,18
2023-04-06,00:14:00,9,103,54,21,8,20,103.55,15,104026701,18
2023-04-06,00:29:00,9,111,62,21,9,19,105.72,15,104026701,18
2023-04-06,00:44:00,9,82,31,15,10,26,101.93,15,104026701,18
2023-04-06,00:59:00,9,83,42,16,3,22,103.50,15,104026701,18
2023-04-06,01:14:00,11,65,22,12,4,27,99.45,15,104026701,18
2023-04-06,01:29:00,11,67,33,12,5,17,101.00,15,104026701,18
2023-04-06,01:44:00,11,63,33,12,3,15,98.13,15,104026701,18
2023-04-06,01:59:00,11,87,36,10,12,29,98.84,15,104026701,18
2023-04-06,02:14:00,11,94,33,20,9,32,98.47,15,104026701,18
2023-04-06,02:29:00,11,91,37,11,16,27,100.64,15,104026701,18
2023-04-06,02:44:00,11,96,50,8,7,31,100.85,15,104026701,18
2023-04-06,02:59:00,11,95,46,19,7,23,103.67,15,104026701,18
2023-04-06,03:14:00,11,94,45,18,9,22,99.68,15,104026701,18
2023-04-06,03:29:00,11,131,71,17,11,32,100.94,15,104026701,18
2023-04-06,03:44:00,11,131,63,28,9,31,98.48,15,104026701,18
2023-04-06,03:59:00,11,133,67,25,7,34,100.86,15,104026701,18
2023-04-06,04:14:00,11,151,73,18,14,46,99.96,15,104026701,18
2023-04-06,04:29:00,11,201,99,25,26,51,100.32,15,104026701,18
2023-04-06,04:44:00,11,211,93,30,38,50,99.80,15,104026701,18
2023-04-06,04:59:00,11,273,130,56,28,59,101.77,15,104026701,18
2023-04-06,05:14:00,11,301,118,59,40,84,101.45,15,104026701,18
2023-04-06,05:29:00,11,440,183,93,72,92,101.70,15,104026701,18
2023-04-06,05:44:00,11,689,346,158,86,99,102.85,15,104026701,18
2023-04-06,05:59:00,11,900,415,240,130,115,102.34,15,104026701,18
2023-04-06,06:14:00,11,1162,565,291,192,114,100.00,15,104026701,18
2023-04-06,06:29:00,11,1239,557,322,226,134,90.68,15,104026701,18
2023-04-06,06:44:00,11,1215,518,323,249,125,92.46,15,104026701,18
2023-04-06,06:59:00,11,1266,566,284,268,148,91.58,15,104026701,18
2023-04-06,07:14:00,11,1152,553,293,210,96,96.26,15,104026701,18
2023-04-06,07:29:00,11,1156,602,269,196,89,98.36,15,104026701,18
2023-04-06,07:44:00,11,1202,607,304,194,97,97.10,15,104026701,18
2023-04-06,07:59:00,11,1155,573,271,199,112,96.96,15,104026701,18
2023-04-06,08:14:00,11,1063,548,230,196,89,98.89,15,104026701,18
2023-04-06,08:29:00,11,1023,537,217,156,113,98.26,15,104026701,18
2023-04-06,08:44:00,11,928,491,186,156,95,101.14,15,104026701,18
2023-04-06,08:59:00,11,977,532,213,151,81,100.18,15,104026701,18
2023-04-06,09:14:00,11,957,524,187,165,81,99.26,15,104026701,18
2023-04-06,09:29:00,11,827,458,151,148,70,100.03,15,104026701,18
2023-04-06,09:44:00,11,976,559,201,127,89,98.87,15,104026701,18
2023-04-06,09:59:00,11,910,517,192,115,86,100.79,15,104026701,18
2023-04-06,10:14:00,11,884,502,171,131,80,102.49,15,104026701,18
2023-04-06,10:29:00,11,894,520,171,117,86,99.98,15,104026701,18
2023-04-06,10:44:00,11,845,502,177,96,70,100.99,15,104026701,18
2023-04-06,10:59:00,11,922,541,191,106,84,100.67,15,104026701,18
2023-04-06,11:14:00,11,910,548,190,110,62,101.64,15,104026701,18
2023-04-06,11:29:00,11,892,532,191,100,69,101.30,15,104026701,18
2023-04-06,11:44:00,11,872,518,187,97,70,100.45,15,104026701,18
2023-04-06,11:59:00,11,814,510,134,92,78,101.92,15,104026701,18
2023-04-06,12:14:00,11,719,450,144,69,56,102.45,15,104026701,18
2023-04-06,12:29:00,11,650,416,113,71,50,103.45,15,104026701,18
2023-04-06,12:44:00,11,619,407,102,66,44,100.40,15,104026701,18
2023-04-06,12:59:00,11,827,508,157,105,57,101.04,15,104026701,18
2023-04-06,13:14:00,11,751,492,134,77,48,103.84,15,104026701,18
2023-04-06,13:29:00,11,792,540,127,69,56,98.68,15,104026701,18
2023-04-06,13:44:00,11,744,459,156,72,57,99.31,15,104026701,18
2023-04-06,13:59:00,11,757,482,145,78,52,101.02,15,104026701,18
2023-04-06,14:14:00,11,828,531,148,88,61,101.67,15,104026701,18
2023-04-06,14:29:00,11,801,522,149,80,50,102.07,15,104026701,18
2023-04-06,14:44:00,11,755,472,161,73,49,98.02,15,104026701,18
2023-04-06,14:59:00,11,822,559,158,69,36,88.94,15,104026701,18
2023-04-06,15:14:00,11,769,516,139,72,42,103.74,15,104026701,18
2023-04-06,15:29:00,11,782,526,153,65,38,105.17,15,104026701,18
2023-04-06,15:44:00,11,673,448,130,62,33,101.29,15,104026701,18
2023-04-06,15:59:00,11,798,553,141,72,32,97.86,15,104026701,18
2023-04-06,16:14:00,11,716,489,143,52,32,100.33,15,104026701,18
2023-04-06,16:29:00,11,770,541,147,55,27,101.99,15,104026701,18
2023-04-06,16:44:00,11,758,521,153,50,34,96.75,15,104026701,18
2023-04-06,16:59:00,11,707,496,134,48,29,102.69,15,104026701,18
2023-04-06,17:14:00,11,749,553,123,42,31,105.27,15,104026701,18
2023-04-06,17:29:00,11,794,571,133,53,37,104.10,15,104026701,18
2023-04-06,17:44:00,11,726,529,117,46,34,104.72,15,104026701,18
2023-04-06,17:59:00,11,740,537,134,38,31,105.73,15,104026701,18
2023-04-06,18:14:00,11,669,474,135,36,24,104.92,15,104026701,18
2023-04-06,18:29:00,11,567,421,97,26,23,104.33,15,104026701,18
2023-04-06,18:44:00,11,526,412,70,22,22,104.58,15,104026701,18
2023-04-06,18:59:00,11,557,416,86,38,17,105.07,15,104026701,18
2023-04-06,19:14:00,11,534,396,87,23,28,106.29,15,104026701,18
2023-04-06,19:29:00,11,648,462,124,36,26,106.59,15,104026701,18
2023-04-06,19:44:00,11,647,468,108,39,32,105.79,15,104026701,18
2023-04-06,19:59:00,11,621,458,96,39,28,105.94,15,104026701,18
2023-04-06,20:14:00,11,593,428,97,41,27,105.38,15,104026701,18
2023-04-06,20:29:00,11,553,400,97,29,27,105.41,15,104026701,18
2023-04-06,20:44:00,11,533,386,91,24,32,104.49,15,104026701,18
2023-04-06,20:59:00,11,448,335,66,22,25,106.41,15,104026701,18
2023-04-06,21:14:00,11,450,317,80,23,30,105.76,15,104026701,18
2023-04-06,21:29:00,11,423,307,75,21,20,106.28,15,104026701,18
2023-04-06,21:44:00,11,355,253,61,27,14,108.24,15,104026701,18
2023-04-06,21:59:00,11,309,213,49,19,28,107.22,15,104026701,18
2023-04-06,22:14:00,11,356,261,51,26,18,107.22,15,104026701,18
2023-04-06,22:29:00,11,334,248,54,16,16,106.05,15,104026701,18
2023-04-06,22:44:00,11,275,202,38,16,19,106.37,15,104026701,18
2023-04-06,22:59:00,11,294,206,44,21,23,104.61,15,104026701,18
2023-04-06,23:14:00,11,321,245,46,5,25,107.14,15,104026701,18
2023-04-06,23:29:00,11,253,192,26,10,25,104.92,15,104026701,18
2023-04-06,23:44:00,11,237,173,36,11,17,107.44,15,104026701,18
2023-04-06,23:59:00,11,221,166,25,5,25,105.60,15,104026701,18
2023-04-07,00:14:00,11,151,108,26,4,13,105.75,15,104026701,18
2023-04-07,00:29:00,11,131,83,25,11,12,105.72,15,104026701,18
2023-04-07,00:44:00,11,127,75,24,12,16,107.43,15,104026701,18
2023-04-07,00:59:00,11,106,61,23,5,17,103.92,15,104026701,18
2023-04-07,01:14:00,12,78,52,15,2,9,105.13,15,104026701,18
2023-04-07,01:29:00,12,102,58,16,6,22,103.12,15,104026701,18
2023-04-07,01:44:00,12,110,56,17,10,27,102.70,15,104026701,18
2023-04-07,01:59:00,12,80,44,15,3,18,102.89,15,104026701,18
2023-04-07,02:14:00,12,102,47,19,9,27,103.55,15,104026701,18
2023-04-07,02:29:00,12,98,53,13,4,28,101.53,15,104026701,18
2023-04-07,02:44:00,12,108,61,17,11,19,104.87,15,104026701,18
2023-04-07,02:59:00,12,101,55,17,9,20,104.23,15,104026701,18
2023-04-07,03:14:00,12,104,67,11,10,16,105.92,15,104026701,18
2023-04-07,03:29:00,12,112,60,18,4,30,101.82,15,104026701,18
2023-04-07,03:44:00,12,133,80,22,6,25,105.47,15,104026701,18
2023-04-07,03:59:00,12,126,74,17,8,27,105.01,15,104026701,18
2023-04-07,04:14:00,12,163,100,31,5,27,105.60,15,104026701,18
2023-04-07,04:29:00,12,167,108,21,11,27,103.78,15,104026701,18
2023-04-07,04:44:00,12,176,104,27,9,36,104.00,15,104026701,18
2023-04-07,04:59:00,12,196,101,31,14,50,104.29,15,104026701,18
2023-04-07,05:14:00,12,208,122,36,20,30,105.43,15,104026701,18
2023-04-07,05:29:00,12,266,147,53,29,37,105.79,15,104026701,18
2023-04-07,05:44:00,12,339,182,69,33,55,105.84,15,104026701,18
2023-04-07,05:59:00,12,372,213,78,35,46,106.52,15,104026701,18
2023-04-07,06:14:00,12,411,252,86,40,33,108.22,15,104026701,18
2023-04-07,06:29:00,12,510,282,135,54,39,107.09,15,104026701,18
2023-04-07,06:44:00,12,489,284,114,55,36,108.79,15,104026701,18
2023-04-07,06:59:00,12,535,338,109,59,29,109.50,15,104026701,18
2023-04-07,07:14:00,12,543,311,139,59,34,107.11,15,104026701,18
2023-04-07,07:29:00,12,582,340,145,69,28,107.82,15,104026701,18
2023-04-07,07:44:00,12,583,358,145,50,30,107.03,15,104026701,18
2023-04-07,07:59:00,12,605,420,106,44,35,106.72,15,104026701,18
2023-04-07,08:14:00,12,590,394,112,57,27,108.20,15,104026701,18
2023-04-07,08:29:00,12,608,425,116,43,24,107.63,15,104026701,18
2023-04-07,08:44:00,12,710,489,140,49,32,107.80,15,104026701,18
2023-04-07,08:59:00,12,759,543,135,49,32,106.78,15,104026701,18
2023-04-07,09:14:00,12,830,603,154,43,30,106.74,15,104026701,18
2023-04-07,09:29:00,12,891,662,156,47,26,107.05,15,104026701,18
2023-04-07,09:44:00,12,886,678,135,40,33,105.20,15,104026701,18
2023-04-07,09:59:00,12,1036,805,165,40,26,106.05,15,104026701,18
2023-04-07,10:14:00,12,1051,826,140,49,36,101.92,15,104026701,18
2023-04-07,10:29:00,12,1163,944,133,64,22,103.31,15,104026701,18
2023-04-07,10:44:00,12,1083,861,147,45,30,103.54,15,104026701,18
2023-04-07,10:59:00,12,1220,969,164,59,28,100.76,15,104026701,18
2023-04-07,11:14:00,12,1177,938,176,43,20,101.57,15,104026701,18
2023-04-07,11:29:00,12,1167,933,153,56,25,97.59,15,104026701,18
2023-04-07,11:44:00,12,1024,819,147,39,19,93.56,15,104026701,18
2023-04-07,11:59:00,12,1029,827,150,38,14,94.15,15,104026701,18
2023-04-07,12:14:00,12,1042,829,149,39,25,103.78,15,104026701,18
2023-04-07,12:29:00,12,1135,894,173,48,20,101.73,15,104026701,18
2023-04-07,12:44:00,12,1022,837,126,41,18,102.43,15,104026701,18
2023-04-07,12:59:00,12,1002,804,151,27,20,104.12,15,104026701,18
2023-04-07,13:14:00,12,963,773,130,36,24,105.32,15,104026701,18
2023-04-07,13:29:00,12,1027,817,138,52,20,103.01,15,104026701,18
2023-04-07,13:44:00,12,1007,791,144,49,23,105.04,15,104026701,18
2023-04-07,13:59:00,12,1008,802,137,46,23,105.54,15,104026701,18
2023-04-07,14:14:00,12,1056,836,155,41,24,102.89,15,104026701,18
2023-04-07,14:29:00,12,985,801,133,32,19,105.03,15,104026701,18
2023-04-07,14:44:00,12,677,544,97,19,17,107.40,15,104026701,18
2023-04-07,14:59:00,12,781,640,101,29,11,108.23,15,104026701,18
2023-04-07,15:14:00,12,978,758,154,51,15,104.71,15,104026701,18
2023-04-07,15:29:00,12,976,786,135,36,19,104.96,15,104026701,18
2023-04-07,15:44:00,12,970,770,139,36,25,104.59,15,104026701,18
2023-04-07,15:59:00,12,960,751,147,36,26,105.46,15,104026701,18
2023-04-07,16:14:00,12,929,731,139,31,28,105.69,15,104026701,18
2023-04-07,16:29:00,12,836,676,118,24,18,107.09,15,104026701,18
2023-04-07,16:44:00,12,885,698,142,30,15,105.73,15,104026701,18
2023-04-07,16:59:00,12,836,671,110,33,22,107.10,15,104026701,18
2023-04-07,17:14:00,12,862,683,129,25,25,106.34,15,104026701,18
2023-04-07,17:29:00,12,841,671,114,33,23,108.00,15,104026701,18
2023-04-07,17:44:00,12,764,609,118,18,19,107.48,15,104026701,18
2023-04-07,17:59:00,12,804,649,111,27,17,107.77,15,104026701,18
2023-04-07,18:14:00,12,734,601,98,17,18,108.04,15,104026701,18
2023-04-07,18:29:00,12,689,568,87,19,15,107.57,15,104026701,18
2023-04-07,18:44:00,12,698,556,100,24,18,108.29,15,104026701,18
2023-04-07,18:59:00,12,632,518,83,17,14,108.94,15,104026701,18
2023-04-07,19:14:00,12,598,480,93,10,15,107.79,15,104026701,18
2023-04-07,19:29:00,12,614,496,86,18,14,109.05,15,104026701,18
2023-04-07,19:44:00,12,566,459,65,18,24,108.13,15,104026701,18
2023-04-07,19:59:00,12,468,375,70,11,12,109.43,15,104026701,18
2023-04-07,20:14:00,12,435,362,51,11,11,107.42,15,104026701,18
2023-04-07,20:29:00,12,454,372,60,9,13,109.20,15,104026701,18
2023-04-07,20:44:00,12,408,310,67,17,14,108.00,15,104026701,18
2023-04-07,20:59:00,12,380,303,52,8,17,107.72,15,104026701,18
2023-04-07,21:14:00,12,368,281,61,9,17,107.82,15,104026701,18
2023-04-07,21:29:00,12,347,266,54,13,14,107.69,15,104026701,18
2023-04-07,21:44:00,12,306,245,48,6,7,109.30,15,104026701,18
2023-04-07,21:59:00,12,282,222,35,11,14,107.97,15,104026701,18
2023-04-07,22:14:00,12,309,242,42,11,14,106.17,15,104026701,18
2023-04-07,22:29:00,12,247,197,33,5,12,107.76,15,104026701,18
2023-04-07,22:44:00,12,249,187,44,6,12,107.40,15,104026701,18
2023-04-07,22:59:00,12,216,172,34,4,6,110.90,15,104026701,18
2023-04-07,23:14:00,12,195,158,22,6,9,108.88,15,104026701,18
2023-04-07,23:29:00,12,199,147,30,7,15,108.28,15,104026701,18
2023-04-07,23:44:00,12,183,134,28,5,16,108.47,15,104026701,18
2023-04-07,23:59:00,12,160,112,24,9,15,107.18,15,104026701,18
2023-04-08,00:14:00,12,148,115,17,8,8,108.63,15,104026701,18
2023-04-08,00:29:00,12,129,85,20,10,14,106.87,15,104026701,18
2023-04-08,00:44:00,12,112,82,14,4,12,105.84,15,104026701,18
2023-04-08,00:59:00,12,81,59,10,2,10,106.88,15,104026701,18
2023-04-08,01:14:00,5,98,65,14,1,18,104.95,15,104026701,18
2023-04-08,01:29:00,5,82,40,16,7,19,104.68,15,104026701,18
2023-04-08,01:44:00,5,72,43,10,5,14,103.50,15,104026701,18
2023-04-08,01:59:00,5,61,43,6,2,10,109.04,15,104026701,18
2023-04-08,02:14:00,5,73,42,13,4,14,106.83,15,104026701,18
2023-04-08,02:29:00,5,66,44,5,6,11,102.64,15,104026701,18
2023-04-08,02:44:00,5,90,50,16,8,16,104.38,15,104026701,18
2023-04-08,02:59:00,5,73,44,12,6,11,105.98,15,104026701,18
2023-04-08,03:14:00,5,98,61,15,8,14,105.50,15,104026701,18
2023-04-08,03:29:00,5,99,53,15,14,17,103.84,15,104026701,18
2023-04-08,03:44:00,5,79,53,10,5,11,105.88,15,104026701,18
2023-04-08,03:59:00,5,90,62,10,6,12,105.74,15,104026701,18
2023-04-08,04:14:00,5,108,77,16,6,9,110.76,15,104026701,18
2023-04-08,04:29:00,5,106,63,12,9,22,104.57,15,104026701,18
2023-04-08,04:44:00,5,112,62,17,5,28,103.25,15,104026701,18
2023-04-08,04:59:00,5,118,69,18,12,19,105.23,15,104026701,18
2023-04-08,05:14:00,5,140,81,25,15,19,106.33,15,104026701,18
2023-04-08,05:29:00,5,198,105,42,16,35,107.23,15,104026701,18
2023-04-08,05:44:00,5,210,132,30,15,33,106.35,15,104026701,18
2023-04-08,05:59:00,5,263,148,55,30,30,105.27,15,104026701,18
2023-04-08,06:14:00,5,284,170,58,27,29,107.88,15,104026701,18
2023-04-08,06:29:00,5,325,206,65,32,22,107.51,15,104026701,18
2023-04-08,06:44:00,5,355,223,70,40,22,109.54,15,104026701,18
2023-04-08,06:59:00,5,407,275,78,36,18,110.06,15,104026701,18
2023-04-08,07:14:00,5,387,241,87,43,16,108.80,15,104026701,18
2023-04-08,07:29:00,5,437,280,99,31,27,109.34,15,104026701,18
2023-04-08,07:44:00,5,492,327,116,35,14,111.27,15,104026701,18
2023-04-08,07:59:00,5,501,315,121,34,31,107.76,15,104026701,18
2023-04-08,08:14:00,5,520,358,102,39,21,108.33,15,104026701,18
2023-04-08,08:29:00,5,639,465,122,37,15,108.16,15,104026701,18
2023-04-08,08:44:00,5,643,486,113,23,21,108.27,15,104026701,18
