MIDAS ID, Legacy MIDAS ID, Site Name
B926B15F38AC4821819D310E9F45CF61,30029818,MIDAS site at M25/4068B priority 1 on link 199123301; GPS Ref: 555550;174027; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-19,17:44:00,2,1037,766,94,63,114,21.04,15,199123301,18
2023-04-19,17:59:00,2,1147,882,93,65,107,22.22,15,199123301,18
2023-04-19,18:14:00,2,1160,850,115,52,143,22.65,15,199123301,18
2023-04-19,18:29:00,2,1206,892,134,70,110,23.15,15,199123301,18
2023-04-19,18:44:00,2,1201,921,115,54,111,23.31,15,199123301,18
2023-04-19,18:59:00,2,1205,900,113,66,126,25.57,15,199123301,18
2023-04-19,19:14:00,2,1128,834,100,46,148,24.97,15,199123301,18
2023-04-19,19:29:00,2,894,664,73,29,128,59.35,15,199123301,18
2023-04-19,19:44:00,2,765,581,47,27,110,89.51,15,199123301,18
2023-04-19,19:59:00,2,623,481,41,25,76,89.49,15,199123301,18
2023-04-19,20:14:00,2,685,517,41,32,95,87.75,15,199123301,18
2023-04-19,20:29:00,2,573,432,29,27,85,88.76,15,199123301,18
2023-04-19,20:44:00,2,548,392,39,36,81,88.25,15,199123301,18
2023-04-19,20:59:00,2,428,303,35,26,64,87.72,15,199123301,18
2023-04-19,21:14:00,2,512,384,37,20,71,87.91,15,199123301,18
2023-04-19,21:29:00,2,509,389,25,19,76,87.44,15,199123301,18
2023-04-19,21:44:00,2,426,316,26,18,66,87.84,15,199123301,18
2023-04-19,21:59:00,2,408,286,26,22,74,88.01,15,199123301,18
2023-04-19,22:14:00,2,398,293,35,21,49,81.10,15,199123301,18
2023-04-19,22:29:00,2,376,279,25,19,53,76.72,15,199123301,18
2023-04-19,22:44:00,2,371,258,34,24,55,74.84,15,199123301,18
2023-04-19,22:59:00,2,327,247,24,14,42,77.50,15,199123301,18
2023-04-19,23:14:00,2,232,175,8,16,33,75.10,15,199123301,18
2023-04-19,23:29:00,2,307,205,24,31,47,74.77,15,199123301,18
2023-04-19,23:44:00,2,329,214,22,17,76,76.43,15,199123301,18
2023-04-19,23:59:00,2,241,150,21,17,53,74.03,15,199123301,18
2023-04-20,00:14:00,2,227,124,20,14,69,74.89,15,199123301,18
2023-04-20,00:29:00,2,193,109,11,14,59,75.32,15,199123301,18
2023-04-20,00:44:00,2,175,102,16,9,48,74.45,15,199123301,18
2023-04-20,00:59:00,2,203,102,20,9,72,75.54,15,199123301,18
2023-04-20,01:14:00,3,151,96,8,8,39,74.37,15,199123301,18
2023-04-20,01:29:00,3,181,88,17,11,65,76.93,15,199123301,18
2023-04-20,01:44:00,3,142,83,9,10,40,75.09,15,199123301,18
2023-04-20,01:59:00,3,126,63,16,10,37,76.01,15,199123301,18
2023-04-20,02:14:00,3,117,47,9,14,47,76.54,15,199123301,18
2023-04-20,02:29:00,3,127,64,5,11,47,77.02,15,199123301,18
2023-04-20,02:44:00,3,137,70,9,9,49,77.91,15,199123301,18
2023-04-20,02:59:00,3,121,53,8,10,50,77.20,15,199123301,18
2023-04-20,03:14:00,3,150,72,13,16,49,76.80,15,199123301,18
2023-04-20,03:29:00,3,175,87,16,9,63,75.64,15,199123301,18
2023-04-20,03:44:00,3,217,111,17,21,68,82.53,15,199123301,18
2023-04-20,03:59:00,3,185,92,9,16,68,86.03,15,199123301,18
2023-04-20,04:14:00,3,210,109,19,15,67,89.03,15,199123301,18
2023-04-20,04:29:00,3,266,146,20,21,79,87.81,15,199123301,18
2023-04-20,04:44:00,3,346,197,21,21,107,89.14,15,199123301,18
2023-04-20,04:59:00,3,441,302,29,22,88,88.48,15,199123301,18
2023-04-20,05:14:00,3,575,369,56,30,120,88.68,15,199123301,18
2023-04-20,05:29:00,3,865,574,70,47,174,88.18,15,199123301,18
2023-04-20,05:44:00,3,1188,867,115,65,141,83.87,15,199123301,18
2023-04-20,05:59:00,3,1259,886,151,81,141,85.03,15,199123301,18
2023-04-20,06:14:00,3,1257,860,181,83,133,88.87,15,199123301,18
2023-04-20,06:29:00,3,1332,933,175,88,136,87.42,15,199123301,18
2023-04-20,06:44:00,3,1504,1087,193,107,117,84.73,15,199123301,18
2023-04-20,06:59:00,3,1543,1087,185,98,173,71.04,15,199123301,18
2023-04-20,07:14:00,3,1389,992,159,99,139,39.37,15,199123301,18
2023-04-20,07:29:00,3,1476,1056,158,104,158,35.36,15,199123301,18
2023-04-20,07:44:00,3,1524,1146,139,76,163,34.85,15,199123301,18
2023-04-20,07:59:00,3,1410,1068,129,81,132,43.21,15,199123301,18
2023-04-20,08:14:00,3,1408,1056,115,87,150,68.90,15,199123301,18
2023-04-20,08:29:00,3,1443,1061,102,95,185,76.80,15,199123301,18
2023-04-20,08:44:00,3,1326,982,105,74,165,81.50,15,199123301,18
2023-04-20,08:59:00,3,1350,945,109,108,188,75.39,15,199123301,18
2023-04-20,09:14:00,3,1109,755,94,86,174,45.88,15,199123301,18
2023-04-20,09:29:00,3,1316,852,113,103,248,44.09,15,199123301,18
2023-04-20,09:44:00,3,1196,774,114,109,199,37.03,15,199123301,18
2023-04-20,09:59:00,3,1208,814,94,98,202,50.65,15,199123301,18
2023-04-20,10:14:00,3,1128,716,109,101,202,84.58,15,199123301,18
2023-04-20,10:29:00,3,1243,785,111,119,228,79.42,15,199123301,18
2023-04-20,10:44:00,3,1108,680,101,115,212,29.86,15,199123301,18
2023-04-20,10:59:00,3,1138,713,112,123,190,31.93,15,199123301,18
2023-04-20,11:14:00,3,829,493,97,85,154,26.17,15,199123301,18
2023-04-20,11:29:00,3,729,430,95,77,127,18.23,15,199123301,18
2023-04-20,11:44:00,3,741,431,77,84,149,20.27,15,199123301,18
2023-04-20,11:59:00,3,1001,566,107,103,225,23.64,15,199123301,18
2023-04-20,12:14:00,3,498,254,63,78,103,18.81,15,199123301,18
2023-04-20,12:29:00,3,510,288,60,59,103,39.01,15,199123301,18
2023-04-20,12:44:00,3,899,508,104,103,184,21.18,15,199123301,18
2023-04-20,12:59:00,3,1151,658,113,124,256,26.03,15,199123301,18
2023-04-20,13:14:00,3,859,494,96,107,162,19.77,15,199123301,18
2023-04-20,13:29:00,3,844,480,101,77,186,23.78,15,199123301,18
2023-04-20,13:44:00,3,1132,657,130,126,219,24.74,15,199123301,18
2023-04-20,13:59:00,3,906,509,120,94,183,20.44,15,199123301,18
2023-04-20,14:14:00,3,1207,724,126,132,225,26.90,15,199123301,18
2023-04-20,14:29:00,3,975,550,149,121,155,21.32,15,199123301,18
2023-04-20,14:44:00,3,1111,673,145,112,181,23.83,15,199123301,18
2023-04-20,14:59:00,3,990,607,123,101,159,20.71,15,199123301,18
2023-04-20,15:14:00,3,1084,683,142,115,144,22.50,15,199123301,18
2023-04-20,15:29:00,3,1154,777,142,105,130,23.34,15,199123301,18
2023-04-20,15:44:00,3,1194,808,121,113,152,24.74,15,199123301,18
2023-04-20,15:59:00,3,1093,747,135,100,111,22.57,15,199123301,18
2023-04-20,16:14:00,3,1299,913,157,86,143,26.63,15,199123301,18
2023-04-20,16:29:00,3,977,663,113,81,120,19.73,15,199123301,18
2023-04-20,16:44:00,3,1127,826,123,82,96,21.32,15,199123301,18
2023-04-20,16:59:00,3,1078,773,126,72,107,21.11,15,199123301,18
2023-04-20,17:14:00,3,974,684,106,60,124,20.65,15,199123301,18
2023-04-20,17:29:00,3,1145,830,104,58,153,21.54,15,199123301,18
2023-04-20,17:44:00,3,1070,761,121,61,127,20.10,15,199123301,18
2023-04-20,17:59:00,3,1018,739,98,64,117,20.18,15,199123301,18
2023-04-20,18:14:00,3,1082,810,109,62,101,24.12,15,199123301,18
2023-04-20,18:29:00,3,1117,825,102,64,126,22.36,15,199123301,18
2023-04-20,18:44:00,3,1177,854,133,57,133,23.49,15,199123301,18
2023-04-20,18:59:00,3,1158,868,88,62,140,23.80,15,199123301,18
2023-04-20,19:14:00,3,1154,828,119,62,145,25.08,15,199123301,18
2023-04-20,19:29:00,3,857,674,65,36,82,58.70,15,199123301,18
2023-04-20,19:44:00,3,788,590,54,34,110,79.99,15,199123301,18
2023-04-20,19:59:00,3,684,529,48,30,77,87.23,15,199123301,18
2023-04-20,20:14:00,3,650,481,39,41,89,85.48,15,199123301,18
2023-04-20,20:29:00,3,645,491,36,29,89,88.08,15,199123301,18
2023-04-20,20:44:00,3,521,380,38,25,78,87.20,15,199123301,18
2023-04-20,20:59:00,3,467,349,28,31,59,88.37,15,199123301,18
2023-04-20,21:14:00,3,453,329,29,24,71,86.87,15,199123301,18
2023-04-20,21:29:00,3,498,376,38,20,64,88.62,15,199123301,18
2023-04-20,21:44:00,3,465,352,29,20,64,87.98,15,199123301,18
2023-04-20,21:59:00,3,347,246,30,15,56,85.60,15,199123301,18
2023-04-20,22:14:00,3,338,251,21,13,53,87.66,15,199123301,18
2023-04-20,22:29:00,3,192,137,21,9,25,88.51,15,199123301,18
2023-04-20,22:44:00,3,74,52,2,5,15,88.18,15,199123301,18
2023-04-20,22:59:00,3,1,0,0,1,0,53.00,15,199123301,18
2023-04-20,23:14:00,3,0,0,0,0,0,0.00,15,199123301,18
2023-04-20,23:29:00,3,4,2,0,2,0,20.06,15,199123301,18
2023-04-20,23:44:00,3,3,0,2,1,0,22.88,15,199123301,18
2023-04-20,23:59:00,3,0,0,0,0,0,0.00,15,199123301,18
2023-04-21,00:14:00,3,0,0,0,0,0,0.00,15,199123301,18
2023-04-21,00:29:00,3,0,0,0,0,0,0.00,15,199123301,18
2023-04-21,00:44:00,3,2,0,0,1,1,22.21,15,199123301,18
2023-04-21,00:59:00,3,5,3,2,0,0,27.41,15,199123301,18
2023-04-21,01:14:00,4,6,2,4,0,0,12.93,15,199123301,18
2023-04-21,01:29:00,4,0,0,0,0,0,0.00,15,199123301,18
2023-04-21,01:44:00,4,4,2,1,1,0,15.41,15,199123301,18
2023-04-21,01:59:00,4,1,0,0,1,0,13.00,15,199123301,18
2023-04-21,02:14:00,4,1,0,0,1,0,5.00,15,199123301,18
2023-04-21,02:29:00,4,1,1,0,0,0,13.00,15,199123301,18
2023-04-21,02:44:00,4,5,1,2,2,0,23.38,15,199123301,18
2023-04-21,02:59:00,4,5,1,2,2,0,19.41,15,199123301,18
2023-04-21,03:14:00,4,0,0,0,0,0,0.00,15,199123301,18
2023-04-21,03:29:00,4,1,1,0,0,0,49.00,15,199123301,18
2023-04-21,03:44:00,4,96,41,7,4,44,85.10,15,199123301,18
2023-04-21,03:59:00,4,131,70,11,13,37,85.22,15,199123301,18
2023-04-21,04:14:00,4,179,96,20,13,50,86.67,15,199123301,18
2023-04-21,04:29:00,4,233,119,16,17,81,86.68,15,199123301,18
2023-04-21,04:44:00,4,349,200,23,22,104,89.12,15,199123301,18
2023-04-21,04:59:00,4,410,235,34,33,108,89.12,15,199123301,18
2023-04-21,05:14:00,4,553,344,51,36,122,88.29,15,199123301,18
2023-04-21,05:29:00,4,804,552,65,50,137,88.07,15,199123301,18
2023-04-21,05:44:00,4,1065,767,98,57,143,88.37,15,199123301,18
2023-04-21,05:59:00,4,1191,861,127,65,138,87.97,15,199123301,18
2023-04-21,06:14:00,4,1143,745,176,85,137,83.80,15,199123301,18
2023-04-21,06:29:00,4,953,630,141,77,105,27.20,15,199123301,18
2023-04-21,06:44:00,4,1393,977,175,106,135,34.73,15,199123301,18
2023-04-21,06:59:00,4,1264,835,183,79,167,29.56,15,199123301,18
2023-04-21,07:14:00,4,1249,817,202,101,129,27.22,15,199123301,18
2023-04-21,07:29:00,4,1248,855,158,92,143,30.01,15,199123301,18
2023-04-21,07:44:00,4,1191,818,120,89,164,29.11,15,199123301,18
2023-04-21,07:59:00,4,1305,924,132,78,171,35.17,15,199123301,18
2023-04-21,08:14:00,4,1241,881,118,86,156,72.39,15,199123301,18
2023-04-21,08:29:00,4,1220,899,75,81,165,78.88,15,199123301,18
2023-04-21,08:44:00,4,1160,811,111,79,159,81.59,15,199123301,18
2023-04-21,08:59:00,4,1213,848,112,90,163,80.48,15,199123301,18
2023-04-21,09:14:00,4,1162,774,107,99,182,53.82,15,199123301,18
2023-04-21,09:29:00,4,1031,644,102,106,179,29.56,15,199123301,18
2023-04-21,09:44:00,4,1159,786,99,92,182,32.29,15,199123301,18
2023-04-21,09:59:00,4,1141,796,84,104,157,50.19,15,199123301,18
2023-04-21,10:14:00,4,1188,807,117,91,173,52.29,15,199123301,18
2023-04-21,10:29:00,4,1092,719,113,92,168,62.17,15,199123301,18
2023-04-21,10:44:00,4,1196,812,113,99,172,71.20,15,199123301,18
2023-04-21,10:59:00,4,1051,716,91,90,154,81.50,15,199123301,18
2023-04-21,11:14:00,4,1030,691,89,91,159,31.86,15,199123301,18
2023-04-21,11:29:00,4,1039,688,105,94,152,24.24,15,199123301,18
2023-04-21,11:44:00,4,1204,837,99,88,180,25.54,15,199123301,18
2023-04-21,11:59:00,4,1007,654,99,86,168,20.80,15,199123301,18
2023-04-21,12:14:00,4,1036,661,109,88,178,21.48,15,199123301,18
2023-04-21,12:29:00,4,1040,688,112,87,153,22.24,15,199123301,18
2023-04-21,12:44:00,4,1146,723,129,116,178,25.08,15,199123301,18
2023-04-21,12:59:00,4,1047,670,110,94,173,26.20,15,199123301,18
2023-04-21,13:14:00,4,960,571,103,96,190,20.38,15,199123301,18
2023-04-21,13:29:00,4,924,574,118,94,138,19.40,15,199123301,18
2023-04-21,13:44:00,4,983,602,116,112,153,20.92,15,199123301,18
2023-04-21,13:59:00,4,1080,725,91,92,172,23.35,15,199123301,18
2023-04-21,14:14:00,4,1098,712,143,98,145,21.92,15,199123301,18
2023-04-21,14:29:00,4,899,582,87,91,139,21.81,15,199123301,18
2023-04-21,14:44:00,4,947,622,116,93,116,18.12,15,199123301,18
2023-04-21,14:59:00,4,1181,810,117,108,146,24.20,15,199123301,18
2023-04-21,15:14:00,4,1144,761,126,126,131,23.81,15,199123301,18
2023-04-21,15:29:00,4,1103,732,132,108,131,22.36,15,199123301,18
2023-04-21,15:44:00,4,1062,732,114,93,123,21.38,15,199123301,18
2023-04-21,15:59:00,4,1135,814,119,86,116,22.43,15,199123301,18
2023-04-21,16:14:00,4,1145,859,121,67,98,22.21,15,199123301,18
2023-04-21,16:29:00,4,1044,778,107,64,95,19.80,15,199123301,18
2023-04-21,16:44:00,4,1291,982,108,80,121,27.50,15,199123301,18
2023-04-21,16:59:00,4,1210,938,106,71,95,23.14,15,199123301,18
2023-04-21,17:14:00,4,1205,896,123,67,119,28.19,15,199123301,18
2023-04-21,17:29:00,4,1137,866,106,65,100,24.75,15,199123301,18
2023-04-21,17:44:00,4,1211,944,109,55,103,27.70,15,199123301,18
2023-04-21,17:59:00,4,1269,1017,112,49,91,27.97,15,199123301,18
2023-04-21,18:14:00,4,1165,911,101,62,91,25.60,15,199123301,18
2023-04-21,18:29:00,4,1183,915,95,57,116,28.03,15,199123301,18
2023-04-21,18:44:00,4,1130,908,95,40,87,30.04,15,199123301,18
2023-04-21,18:59:00,4,1171,969,82,34,86,66.46,15,199123301,18
2023-04-21,19:14:00,4,1098,912,65,42,79,87.47,15,199123301,18
2023-04-21,19:29:00,4,1020,867,60,17,76,89.00,15,199123301,18
2023-04-21,19:44:00,4,859,703,49,28,79,89.80,15,199123301,18
2023-04-21,19:59:00,4,892,722,51,24,95,89.32,15,199123301,18
2023-04-21,20:14:00,4,762,597,44,26,95,89.73,15,199123301,18
2023-04-21,20:29:00,4,648,529,31,24,64,89.21,15,199123301,18
2023-04-21,20:44:00,4,565,438,32,26,69,88.60,15,199123301,18
2023-04-21,20:59:00,4,582,466,37,21,58,86.81,15,199123301,18
2023-04-21,21:14:00,4,518,402,26,20,70,87.60,15,199123301,18
2023-04-21,21:29:00,4,514,424,28,13,49,88.14,15,199123301,18
2023-04-21,21:44:00,4,474,373,33,19,49,88.02,15,199123301,18
2023-04-21,21:59:00,4,463,361,29,17,56,87.58,15,199123301,18
2023-04-21,22:14:00,4,432,350,21,20,41,87.81,15,199123301,18
2023-04-21,22:29:00,4,448,345,30,20,53,87.71,15,199123301,18
2023-04-21,22:44:00,4,455,369,28,9,49,88.14,15,199123301,18
2023-04-21,22:59:00,4,364,287,24,13,40,86.54,15,199123301,18
2023-04-21,23:14:00,4,259,180,20,10,49,87.41,15,199123301,18
2023-04-21,23:29:00,4,148,117,7,4,20,86.53,15,199123301,18
2023-04-21,23:44:00,4,2,1,0,1,0,63.01,15,199123301,18
2023-04-21,23:59:00,4,4,1,1,2,0,49.12,15,199123301,18
2023-04-22,00:14:00,4,2,2,0,0,0,23.00,15,199123301,18
2023-04-22,00:29:00,4,2,1,0,1,0,18.88,15,199123301,18
2023-04-22,00:44:00,4,0,0,0,0,0,0.00,15,199123301,18
2023-04-22,00:59:00,4,0,0,0,0,0,0.00,15,199123301,18
2023-04-22,01:14:00,5,0,0,0,0,0,0.00,15,199123301,18
2023-04-22,01:29:00,5,1,0,0,1,0,8.00,15,199123301,18
2023-04-22,01:44:00,5,4,3,0,0,1,3.16,15,199123301,18
2023-04-22,01:59:00,5,0,0,0,0,0,0.00,15,199123301,18
2023-04-22,02:14:00,5,2,2,0,0,0,14.00,15,199123301,18
2023-04-22,02:29:00,5,2,1,0,1,0,13.71,15,199123301,18
2023-04-22,02:44:00,5,3,1,1,1,0,17.55,15,199123301,18
2023-04-22,02:59:00,5,0,0,0,0,0,0.00,15,199123301,18
2023-04-22,03:14:00,5,0,0,0,0,0,0.00,15,199123301,18
2023-04-22,03:29:00,5,5,0,2,3,0,19.67,15,199123301,18
2023-04-22,03:44:00,5,2,0,2,0,0,30.43,15,199123301,18
2023-04-22,03:59:00,5,4,1,0,0,3,61.75,15,199123301,18
2023-04-22,04:14:00,5,102,55,7,7,33,84.86,15,199123301,18
2023-04-22,04:29:00,5,127,73,10,5,39,88.18,15,199123301,18
2023-04-22,04:44:00,5,166,100,12,8,46,87.59,15,199123301,18
2023-04-22,04:59:00,5,187,117,10,12,48,88.29,15,199123301,18
2023-04-22,05:14:00,5,240,162,7,19,52,90.03,15,199123301,18
2023-04-22,05:29:00,5,379,248,32,23,76,91.00,15,199123301,18
2023-04-22,05:44:00,5,490,380,23,18,69,90.42,15,199123301,18
2023-04-22,05:59:00,5,477,346,40,36,55,91.24,15,199123301,18
2023-04-22,06:14:00,5,365,228,35,32,70,91.56,15,199123301,18
2023-04-22,06:29:00,5,494,355,45,42,52,92.58,15,199123301,18
2023-04-22,06:44:00,5,516,359,52,33,72,92.10,15,199123301,18
2023-04-22,06:59:00,5,575,406,63,38,68,92.57,15,199123301,18
2023-04-22,07:14:00,5,628,439,63,39,87,92.33,15,199123301,18
2023-04-22,07:29:00,5,650,462,63,47,78,92.13,15,199123301,18
2023-04-22,07:44:00,5,747,570,56,36,85,90.59,15,199123301,18
2023-04-22,07:59:00,5,749,594,66,31,58,92.07,15,199123301,18
2023-04-22,08:14:00,5,781,592,51,37,101,90.89,15,199123301,18
2023-04-22,08:29:00,5,849,710,43,35,61,90.98,15,199123301,18
2023-04-22,08:44:00,5,926,774,42,37,73,90.86,15,199123301,18
2023-04-22,08:59:00,5,1061,906,50,24,81,90.00,15,199123301,18
2023-04-22,09:14:00,5,1034,882,49,30,73,90.66,15,199123301,18
2023-04-22,09:29:00,5,1143,957,49,49,88,89.77,15,199123301,18
2023-04-22,09:44:00,5,1103,944,43,33,83,90.15,15,199123301,18
2023-04-22,09:59:00,5,1214,1035,58,45,76,83.26,15,199123301,18
2023-04-22,10:14:00,5,1293,1065,66,56,106,78.65,15,199123301,18
2023-04-22,10:29:00,5,1122,911,68,43,100,43.13,15,199123301,18
2023-04-22,10:44:00,5,1313,1109,42,59,103,53.33,15,199123301,18
2023-04-22,10:59:00,5,1272,1083,59,45,85,83.08,15,199123301,18
2023-04-22,11:14:00,5,1258,1092,44,37,85,79.92,15,199123301,18
2023-04-22,11:29:00,5,1229,1068,50,34,77,72.94,15,199123301,18
2023-04-22,11:44:00,5,1259,1105,42,44,68,74.11,15,199123301,18
2023-04-22,11:59:00,5,1292,1087,74,46,85,29.51,15,199123301,18
2023-04-22,12:14:00,5,1199,1023,65,35,76,43.63,15,199123301,18
2023-04-22,12:29:00,5,1277,1060,94,57,66,27.23,15,199123301,18
2023-04-22,12:44:00,5,1175,952,70,51,102,26.79,15,199123301,18
2023-04-22,12:59:00,5,1223,1005,79,53,86,27.93,15,199123301,18
2023-04-22,13:14:00,5,1143,916,78,57,92,24.69,15,199123301,18
2023-04-22,13:29:00,5,1170,947,75,44,104,25.98,15,199123301,18
2023-04-22,13:44:00,5,1147,922,97,52,76,24.85,15,199123301,18
2023-04-22,13:59:00,5,1187,986,93,54,54,27.20,15,199123301,18
2023-04-22,14:14:00,5,1220,1034,71,43,72,53.74,15,199123301,18
2023-04-22,14:29:00,5,1170,1014,61,32,63,64.48,15,199123301,18
2023-04-22,14:44:00,5,1174,1022,60,30,62,77.02,15,199123301,18
2023-04-22,14:59:00,5,1167,1007,52,34,74,84.26,15,199123301,18
2023-04-22,15:14:00,5,1167,1024,42,29,72,88.25,15,199123301,18
2023-04-22,15:29:00,5,1138,1019,51,19,49,88.96,15,199123301,18
2023-04-22,15:44:00,5,1184,1054,50,27,53,88.14,15,199123301,18
2023-04-22,15:59:00,5,1142,1020,49,28,45,89.58,15,199123301,18
2023-04-22,16:14:00,5,1149,1029,43,23,54,88.11,15,199123301,18
2023-04-22,16:29:00,5,1126,1002,55,31,38,89.12,15,199123301,18
2023-04-22,16:44:00,5,1168,1016,53,30,69,88.31,15,199123301,18
2023-04-22,16:59:00,5,1163,1057,45,16,45,89.12,15,199123301,18
2023-04-22,17:14:00,5,1183,1061,43,23,56,89.97,15,199123301,18
2023-04-22,17:29:00,5,1274,1170,42,29,33,88.95,15,199123301,18
2023-04-22,17:44:00,5,1223,1112,43,26,42,89.12,15,199123301,18
2023-04-22,17:59:00,5,1199,1101,38,21,39,89.36,15,199123301,18
2023-04-22,18:14:00,5,1206,1092,31,18,65,89.43,15,199123301,18
2023-04-22,18:29:00,5,1112,1017,40,18,37,90.84,15,199123301,18
2023-04-22,18:44:00,5,1107,978,49,17,63,89.78,15,199123301,18
2023-04-22,18:59:00,5,1013,912,39,15,47,69.95,15,199123301,18
2023-04-22,19:14:00,5,941,828,45,15,53,68.70,15,199123301,18
2023-04-22,19:29:00,5,905,784,37,32,52,89.37,15,199123301,18
2023-04-22,19:44:00,5,837,733,33,16,55,90.27,15,199123301,18
2023-04-22,19:59:00,5,781,691,29,13,48,91.27,15,199123301,18
2023-04-22,20:14:00,5,676,585,30,16,45,90.26,15,199123301,18
2023-04-22,20:29:00,5,653,573,23,19,38,90.60,15,199123301,18
2023-04-22,20:44:00,5,621,556,23,7,35,89.42,15,199123301,18
2023-04-22,20:59:00,5,591,529,26,15,21,87.56,15,199123301,18
2023-04-22,21:14:00,5,554,471,25,20,38,89.16,15,199123301,18
2023-04-22,21:29:00,5,613,543,24,15,31,87.60,15,199123301,18
2023-04-22,21:44:00,5,498,428,24,10,36,87.99,15,199123301,18
2023-04-22,21:59:00,5,458,403,23,8,24,82.29,15,199123301,18
2023-04-22,22:14:00,5,552,491,19,12,30,76.69,15,199123301,18
2023-04-22,22:29:00,5,579,507,33,8,31,76.83,15,199123301,18
2023-04-22,22:44:00,5,536,467,17,9,43,75.63,15,199123301,18
2023-04-22,22:59:00,5,508,447,15,6,40,76.21,15,199123301,18
2023-04-22,23:14:00,5,495,414,26,10,45,76.59,15,199123301,18
2023-04-22,23:29:00,5,417,365,11,8,33,75.75,15,199123301,18
2023-04-22,23:44:00,5,428,382,15,4,27,76.86,15,199123301,18
2023-04-22,23:59:00,5,329,288,5,8,28,77.58,15,199123301,18
2023-04-23,00:14:00,5,354,312,6,6,30,76.75,15,199123301,18
2023-04-23,00:29:00,5,322,293,8,3,18,76.94,15,199123301,18
2023-04-23,00:44:00,5,273,227,9,6,31,78.15,15,199123301,18
2023-04-23,00:59:00,5,289,230,10,11,38,76.65,15,199123301,18
2023-04-23,01:14:00,6,256,214,5,10,27,77.68,15,199123301,18
2023-04-23,01:29:00,6,205,157,8,5,35,75.31,15,199123301,18
2023-04-23,01:44:00,6,178,140,9,3,26,77.19,15,199123301,18
2023-04-23,01:59:00,6,186,143,5,10,28,76.90,15,199123301,18
2023-04-23,02:14:00,6,166,131,3,4,28,76.07,15,199123301,18
2023-04-23,02:29:00,6,155,109,5,9,32,77.08,15,199123301,18
2023-04-23,02:44:00,6,126,106,1,2,17,75.78,15,199123301,18
2023-04-23,02:59:00,6,143,115,3,3,22,77.95,15,199123301,18
2023-04-23,03:14:00,6,134,110,7,2,15,78.36,15,199123301,18
2023-04-23,03:29:00,6,156,114,5,6,31,79.61,15,199123301,18
2023-04-23,03:44:00,6,160,119,3,2,36,78.01,15,199123301,18
2023-04-23,03:59:00,6,139,107,5,4,23,78.98,15,199123301,18
2023-04-23,04:14:00,6,150,113,8,3,26,86.18,15,199123301,18
2023-04-23,04:29:00,6,137,101,4,5,27,88.90,15,199123301,18
2023-04-23,04:44:00,6,142,102,6,5,29,88.90,15,199123301,18
2023-04-23,04:59:00,6,145,110,9,7,19,89.31,15,199123301,18
2023-04-23,05:14:00,6,171,122,9,7,33,87.99,15,199123301,18
2023-04-23,05:29:00,6,236,188,8,8,32,91.02,15,199123301,18
2023-04-23,05:44:00,6,344,281,23,12,28,89.99,15,199123301,18
2023-04-23,05:59:00,6,253,203,10,6,34,93.13,15,199123301,18
2023-04-23,06:14:00,6,208,150,16,6,36,91.19,15,199123301,18
2023-04-23,06:29:00,6,263,207,13,9,34,94.05,15,199123301,18
2023-04-23,06:44:00,6,279,210,27,10,32,92.68,15,199123301,18
2023-04-23,06:59:00,6,297,216,20,16,45,91.29,15,199123301,18
2023-04-23,07:14:00,6,327,256,24,13,34,92.91,15,199123301,18
2023-04-23,07:29:00,6,378,282,28,19,49,91.80,15,199123301,18
2023-04-23,07:44:00,6,429,350,28,13,38,92.28,15,199123301,18
2023-04-23,07:59:00,6,480,387,24,22,47,91.72,15,199123301,18
2023-04-23,08:14:00,6,542,428,22,18,74,91.74,15,199123301,18
2023-04-23,08:29:00,6,535,436,29,9,61,92.19,15,199123301,18
2023-04-23,08:44:00,6,557,489,16,10,42,92.31,15,199123301,18
2023-04-23,08:59:00,6,704,602,34,14,54,91.86,15,199123301,18
2023-04-23,09:14:00,6,720,626,24,14,56,92.61,15,199123301,18
2023-04-23,09:29:00,6,810,699,27,19,65,92.34,15,199123301,18
2023-04-23,09:44:00,6,917,795,35,17,70,90.34,15,199123301,18
