MIDAS ID, Legacy MIDAS ID, Site Name
FC82E8BAC1AD7272E0438DC611AC3F8D,30035076,MIDAS site at M25/4409A priority 1 on link 199121802; GPS Ref: 535896;152788; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-25,04:59:00,1,297,186,21,24,66,100.43,15,199121802,18
2023-04-25,05:14:00,1,357,209,36,43,69,101.81,15,199121802,18
2023-04-25,05:29:00,1,542,349,55,33,105,102.30,15,199121802,18
2023-04-25,05:44:00,1,751,488,71,71,121,103.27,15,199121802,18
2023-04-25,05:59:00,1,1011,712,92,97,110,101.43,15,199121802,18
2023-04-25,06:14:00,1,1187,856,119,108,104,81.32,15,199121802,18
2023-04-25,06:29:00,1,1172,756,196,122,98,61.04,15,199121802,18
2023-04-25,06:44:00,1,1074,701,159,117,97,54.20,15,199121802,18
2023-04-25,06:59:00,1,1023,637,155,137,94,46.37,15,199121802,18
2023-04-25,07:14:00,1,1024,613,159,131,121,42.14,15,199121802,18
2023-04-25,07:29:00,1,995,587,145,130,133,38.60,15,199121802,18
2023-04-25,07:44:00,1,1081,648,167,156,110,44.83,15,199121802,18
2023-04-25,07:59:00,1,1036,664,115,139,118,43.63,15,199121802,18
2023-04-25,08:14:00,1,1102,687,158,115,142,51.28,15,199121802,18
2023-04-25,08:29:00,1,1060,693,146,128,93,49.25,15,199121802,18
2023-04-25,08:44:00,1,1030,678,130,118,104,44.63,15,199121802,18
2023-04-25,08:59:00,1,1072,725,122,103,122,61.34,15,199121802,18
2023-04-25,09:14:00,1,1071,725,130,97,119,62.57,15,199121802,18
2023-04-25,09:29:00,1,1091,719,108,129,135,62.86,15,199121802,18
2023-04-25,09:44:00,1,956,707,81,62,106,93.90,15,199121802,18
2023-04-25,09:59:00,1,865,639,84,50,92,100.10,15,199121802,18
2023-04-25,10:14:00,1,867,619,84,71,93,102.29,15,199121802,18
2023-04-25,10:29:00,1,886,637,67,63,119,100.80,15,199121802,18
2023-04-25,10:44:00,1,831,610,54,66,101,100.49,15,199121802,18
2023-04-25,10:59:00,1,832,595,73,62,102,101.03,15,199121802,18
2023-04-25,11:14:00,1,758,541,58,61,98,101.52,15,199121802,18
2023-04-25,11:29:00,1,728,531,67,43,87,103.36,15,199121802,18
2023-04-25,11:44:00,1,681,475,69,45,92,103.06,15,199121802,18
2023-04-25,11:59:00,1,725,529,65,59,72,103.50,15,199121802,18
2023-04-25,12:14:00,1,731,502,68,55,106,102.41,15,199121802,18
2023-04-25,12:29:00,1,713,511,55,68,79,103.69,15,199121802,18
2023-04-25,12:44:00,1,681,499,60,52,70,102.36,15,199121802,18
2023-04-25,12:59:00,1,721,479,68,56,118,101.95,15,199121802,18
2023-04-25,13:14:00,1,670,460,65,58,87,103.58,15,199121802,18
2023-04-25,13:29:00,1,655,458,59,58,80,103.18,15,199121802,18
2023-04-25,13:44:00,1,723,493,61,64,105,103.56,15,199121802,18
2023-04-25,13:59:00,1,710,506,61,47,96,103.72,15,199121802,18
2023-04-25,14:14:00,1,691,473,70,62,86,103.46,15,199121802,18
2023-04-25,14:29:00,1,735,519,75,64,77,103.43,15,199121802,18
2023-04-25,14:44:00,1,678,497,53,64,64,100.40,15,199121802,18
2023-04-25,14:59:00,1,626,460,60,52,54,93.98,15,199121802,18
2023-04-25,15:14:00,1,814,582,87,51,94,94.87,15,199121802,18
2023-04-25,15:29:00,1,748,569,64,39,76,105.34,15,199121802,18
2023-04-25,15:44:00,1,676,523,52,44,57,104.98,15,199121802,18
2023-04-25,15:59:00,1,757,591,65,40,61,106.54,15,199121802,18
2023-04-25,16:14:00,1,764,603,61,39,61,105.71,15,199121802,18
2023-04-25,16:29:00,1,789,634,51,36,68,104.51,15,199121802,18
2023-04-25,16:44:00,1,801,635,61,44,61,105.25,15,199121802,18
2023-04-25,16:59:00,1,741,600,46,29,66,106.14,15,199121802,18
2023-04-25,17:14:00,1,720,602,37,26,55,107.14,15,199121802,18
2023-04-25,17:29:00,1,751,622,38,33,58,106.63,15,199121802,18
2023-04-25,17:44:00,1,758,644,39,31,44,106.15,15,199121802,18
2023-04-25,17:59:00,1,731,643,36,14,38,108.13,15,199121802,18
2023-04-25,18:14:00,1,656,554,32,24,46,108.04,15,199121802,18
2023-04-25,18:29:00,1,617,528,34,15,40,107.46,15,199121802,18
2023-04-25,18:44:00,1,638,530,28,25,55,105.39,15,199121802,18
2023-04-25,18:59:00,1,576,483,32,18,43,106.75,15,199121802,18
2023-04-25,19:14:00,1,548,437,33,20,58,106.61,15,199121802,18
2023-04-25,19:29:00,1,445,377,28,9,31,108.55,15,199121802,18
2023-04-25,19:44:00,1,455,381,29,13,32,108.37,15,199121802,18
2023-04-25,19:59:00,1,424,346,24,13,41,107.35,15,199121802,18
2023-04-25,20:14:00,1,359,287,23,14,35,106.79,15,199121802,18
2023-04-25,20:29:00,1,363,273,21,19,50,105.39,15,199121802,18
2023-04-25,20:44:00,1,288,226,13,14,35,105.74,15,199121802,18
2023-04-25,20:59:00,1,270,207,11,17,35,104.34,15,199121802,18
2023-04-25,21:14:00,1,254,209,14,14,17,104.95,15,199121802,18
2023-04-25,21:29:00,1,231,178,13,11,29,103.81,15,199121802,18
2023-04-25,21:44:00,1,242,186,17,14,25,105.82,15,199121802,18
2023-04-25,21:59:00,1,233,186,14,11,22,104.71,15,199121802,18
2023-04-25,22:14:00,1,199,163,7,8,21,105.59,15,199121802,18
2023-04-25,22:29:00,1,175,143,10,4,18,106.43,15,199121802,18
2023-04-25,22:44:00,1,188,138,12,12,26,102.42,15,199121802,18
2023-04-25,22:59:00,1,163,120,8,6,29,102.13,15,199121802,18
2023-04-25,23:14:00,1,155,120,7,7,21,104.74,15,199121802,18
2023-04-25,23:29:00,1,144,104,9,6,25,102.79,15,199121802,18
2023-04-25,23:44:00,1,155,107,7,16,25,103.04,15,199121802,18
2023-04-25,23:59:00,1,125,80,4,11,30,101.48,15,199121802,18
2023-04-26,00:14:00,1,123,64,8,11,40,100.06,15,199121802,18
2023-04-26,00:29:00,1,87,42,5,12,28,100.96,15,199121802,18
2023-04-26,00:44:00,1,99,46,4,17,32,99.11,15,199121802,18
2023-04-26,00:59:00,1,62,32,5,5,20,100.50,15,199121802,18
2023-04-26,01:14:00,2,65,34,6,5,20,97.08,15,199121802,18
2023-04-26,01:29:00,2,60,26,4,7,23,99.61,15,199121802,18
2023-04-26,01:44:00,2,63,33,9,7,14,101.77,15,199121802,18
2023-04-26,01:59:00,2,84,44,8,8,24,99.69,15,199121802,18
2023-04-26,02:14:00,2,80,39,6,9,26,98.24,15,199121802,18
2023-04-26,02:29:00,2,99,47,12,6,34,99.96,15,199121802,18
2023-04-26,02:44:00,2,82,45,6,7,24,99.58,15,199121802,18
2023-04-26,02:59:00,2,104,66,9,3,26,101.57,15,199121802,18
2023-04-26,03:14:00,2,120,79,11,7,23,103.69,15,199121802,18
2023-04-26,03:29:00,2,163,95,16,16,36,102.14,15,199121802,18
2023-04-26,03:44:00,2,167,103,9,8,47,101.81,15,199121802,18
2023-04-26,03:59:00,2,185,125,13,12,35,102.81,15,199121802,18
2023-04-26,04:14:00,2,184,116,11,10,47,100.92,15,199121802,18
2023-04-26,04:29:00,2,221,133,13,20,55,101.90,15,199121802,18
2023-04-26,04:44:00,2,257,171,22,12,52,103.24,15,199121802,18
2023-04-26,04:59:00,2,297,177,22,26,72,102.09,15,199121802,18
2023-04-26,05:11:00,2,398,218,38,48,95,101.59,12,199121802,18
2023-04-26,05:29:59,2,,,,,,,0,199121802,18
2023-04-26,05:44:59,2,,,,,,,0,199121802,18
2023-04-26,05:59:59,2,,,,,,,0,199121802,18
2023-04-26,06:14:59,2,,,,,,,0,199121802,18
2023-04-26,06:29:59,2,,,,,,,0,199121802,18
2023-04-26,06:44:59,2,,,,,,,0,199121802,18
2023-04-26,06:59:59,2,,,,,,,0,199121802,18
2023-04-26,07:14:59,2,,,,,,,0,199121802,18
2023-04-26,07:29:59,2,,,,,,,0,199121802,18
2023-04-26,07:44:59,2,,,,,,,0,199121802,18
2023-04-26,07:59:59,2,,,,,,,0,199121802,18
2023-04-26,08:14:59,2,,,,,,,0,199121802,18
2023-04-26,08:29:59,2,,,,,,,0,199121802,18
2023-04-26,08:44:59,2,,,,,,,0,199121802,18
2023-04-26,08:59:59,2,,,,,,,0,199121802,18
2023-04-26,09:14:59,2,,,,,,,0,199121802,18
2023-04-26,09:29:59,2,,,,,,,0,199121802,18
2023-04-26,09:44:59,2,,,,,,,0,199121802,18
2023-04-26,09:59:59,2,,,,,,,0,199121802,18
2023-04-26,10:14:59,2,,,,,,,0,199121802,18
2023-04-26,10:29:59,2,,,,,,,0,199121802,18
2023-04-26,10:44:59,2,,,,,,,0,199121802,18
2023-04-26,10:59:59,2,,,,,,,0,199121802,18
2023-04-26,11:14:59,2,,,,,,,0,199121802,18
2023-04-26,11:29:59,2,,,,,,,0,199121802,18
2023-04-26,11:44:59,2,,,,,,,0,199121802,18
2023-04-26,11:59:59,2,,,,,,,0,199121802,18
2023-04-26,12:14:59,2,,,,,,,0,199121802,18
2023-04-26,12:29:59,2,,,,,,,0,199121802,18
2023-04-26,12:44:59,2,,,,,,,0,199121802,18
2023-04-26,12:59:59,2,,,,,,,0,199121802,18
2023-04-26,13:14:59,2,,,,,,,0,199121802,18
2023-04-26,13:29:59,2,,,,,,,0,199121802,18
2023-04-26,13:44:59,2,,,,,,,0,199121802,18
2023-04-26,13:59:59,2,,,,,,,0,199121802,18
2023-04-26,14:14:59,2,,,,,,,0,199121802,18
2023-04-26,14:29:59,2,,,,,,,0,199121802,18
2023-04-26,14:44:59,2,,,,,,,0,199121802,18
2023-04-26,14:59:59,2,,,,,,,0,199121802,18
2023-04-26,15:14:59,2,,,,,,,0,199121802,18
2023-04-26,15:29:59,2,,,,,,,0,199121802,18
2023-04-26,15:44:59,2,,,,,,,0,199121802,18
2023-04-26,15:59:59,2,,,,,,,0,199121802,18
2023-04-26,16:14:59,2,,,,,,,0,199121802,18
2023-04-26,16:29:00,2,763,600,68,30,65,105.51,6,199121802,18
2023-04-26,16:44:00,2,831,688,53,39,51,105.76,15,199121802,18
2023-04-26,16:59:00,2,893,720,51,34,88,103.82,15,199121802,18
2023-04-26,17:14:00,2,788,657,54,24,53,106.03,15,199121802,18
2023-04-26,17:29:00,2,775,649,42,32,52,106.08,15,199121802,18
2023-04-26,17:44:00,2,781,651,43,27,60,103.38,15,199121802,18
2023-04-26,17:59:00,2,690,589,36,22,43,108.17,15,199121802,18
2023-04-26,18:14:00,2,712,615,30,23,44,107.85,15,199121802,18
2023-04-26,18:29:00,2,662,578,35,20,29,109.41,15,199121802,18
2023-04-26,18:44:00,2,649,537,32,27,53,107.02,15,199121802,18
2023-04-26,18:59:00,2,580,480,35,24,41,108.62,15,199121802,18
2023-04-26,19:14:00,2,553,454,34,17,48,108.33,15,199121802,18
2023-04-26,19:29:00,2,519,429,37,18,35,109.02,15,199121802,18
2023-04-26,19:44:00,2,423,337,28,13,45,108.27,15,199121802,18
2023-04-26,19:59:00,2,411,333,16,14,48,107.69,15,199121802,18
2023-04-26,20:14:00,2,347,282,19,20,26,107.01,15,199121802,18
2023-04-26,20:29:00,2,391,303,24,13,51,106.36,15,199121802,18
2023-04-26,20:44:00,2,326,245,25,17,39,105.41,15,199121802,18
2023-04-26,20:59:00,2,273,212,12,17,32,104.44,15,199121802,18
2023-04-26,21:14:00,2,246,190,11,12,33,104.91,15,199121802,18
2023-04-26,21:29:00,2,291,230,15,11,35,105.10,15,199121802,18
2023-04-26,21:44:00,2,249,194,10,4,41,104.03,15,199121802,18
2023-04-26,21:59:00,2,215,167,12,12,24,104.72,15,199121802,18
2023-04-26,22:14:00,2,198,163,6,10,19,104.98,15,199121802,18
2023-04-26,22:29:00,2,205,166,10,6,23,104.98,15,199121802,18
2023-04-26,22:44:00,2,208,173,8,3,24,104.36,15,199121802,18
2023-04-26,22:59:00,2,198,150,11,10,27,104.58,15,199121802,18
2023-04-26,23:14:00,2,215,167,16,9,23,105.71,15,199121802,18
2023-04-26,23:29:00,2,175,122,14,6,33,104.18,15,199121802,18
2023-04-26,23:44:00,2,150,96,5,8,41,102.58,15,199121802,18
2023-04-26,23:59:00,2,145,97,7,6,35,102.00,15,199121802,18
2023-04-27,00:14:00,2,130,78,9,7,36,100.79,15,199121802,18
2023-04-27,00:29:00,2,124,75,8,15,26,104.76,15,199121802,18
2023-04-27,00:44:00,2,129,72,10,14,33,99.49,15,199121802,18
2023-04-27,00:59:00,2,96,54,3,13,26,99.47,15,199121802,18
2023-04-27,01:14:00,3,82,48,3,12,19,99.04,15,199121802,18
2023-04-27,01:29:00,3,92,42,5,8,37,98.54,15,199121802,18
2023-04-27,01:44:00,3,92,48,1,10,33,99.54,15,199121802,18
2023-04-27,01:59:00,3,65,37,4,8,16,102.57,15,199121802,18
2023-04-27,02:14:00,3,97,48,10,6,33,99.24,15,199121802,18
2023-04-27,02:29:00,3,96,49,6,8,33,100.07,15,199121802,18
2023-04-27,02:44:00,3,113,61,12,9,31,100.09,15,199121802,18
2023-04-27,02:59:00,3,86,53,3,8,22,99.41,15,199121802,18
2023-04-27,03:14:00,3,154,102,7,9,36,100.39,15,199121802,18
2023-04-27,03:29:00,3,160,109,8,11,32,102.97,15,199121802,18
2023-04-27,03:44:00,3,203,132,12,14,45,101.59,15,199121802,18
2023-04-27,03:59:00,3,212,122,14,17,59,98.92,15,199121802,18
2023-04-27,04:14:00,3,195,112,13,9,61,98.86,15,199121802,18
2023-04-27,04:29:00,3,241,152,20,7,62,100.27,15,199121802,18
2023-04-27,04:44:00,3,324,212,20,26,66,102.23,15,199121802,18
2023-04-27,04:59:00,3,349,222,16,32,79,101.24,15,199121802,18
2023-04-27,05:14:00,3,395,244,34,44,73,103.48,15,199121802,18
2023-04-27,05:29:00,3,533,340,42,44,107,104.45,15,199121802,18
2023-04-27,05:44:00,3,726,489,66,56,115,105.38,15,199121802,18
2023-04-27,05:59:00,3,1019,709,93,93,124,103.23,15,199121802,18
2023-04-27,06:14:00,3,1347,987,116,114,130,91.90,15,199121802,18
2023-04-27,06:29:00,3,1178,741,181,127,129,48.14,15,199121802,18
2023-04-27,06:44:00,3,1154,768,167,128,91,52.46,15,199121802,18
2023-04-27,06:59:00,3,987,632,142,102,111,52.72,15,199121802,18
2023-04-27,07:14:00,3,1049,700,124,108,117,54.50,15,199121802,18
2023-04-27,07:29:00,3,1061,659,147,131,124,49.23,15,199121802,18
2023-04-27,07:44:00,3,1060,663,138,139,120,51.07,15,199121802,18
2023-04-27,07:59:00,3,1062,666,131,147,118,43.89,15,199121802,18
2023-04-27,08:14:00,3,1114,738,132,138,106,52.72,15,199121802,18
2023-04-27,08:29:00,3,1063,671,145,129,118,42.96,15,199121802,18
2023-04-27,08:44:00,3,1069,677,124,121,147,50.70,15,199121802,18
2023-04-27,08:59:00,3,828,578,94,79,77,90.03,15,199121802,18
2023-04-27,09:14:00,3,960,708,96,68,88,101.57,15,199121802,18
2023-04-27,09:29:00,3,1015,740,94,92,89,101.11,15,199121802,18
2023-04-27,09:44:00,3,1111,816,87,71,137,94.68,15,199121802,18
2023-04-27,09:59:00,3,967,701,85,74,107,80.46,15,199121802,18
2023-04-27,10:14:00,3,998,722,83,75,118,94.00,15,199121802,18
2023-04-27,10:29:00,3,789,584,61,67,77,100.00,15,199121802,18
2023-04-27,10:44:00,3,918,662,72,74,110,99.80,15,199121802,18
2023-04-27,10:59:00,3,883,648,59,68,108,100.36,15,199121802,18
2023-04-27,11:14:00,3,815,598,58,69,90,102.64,15,199121802,18
2023-04-27,11:29:00,3,795,595,59,54,87,102.90,15,199121802,18
2023-04-27,11:44:00,3,717,538,43,45,91,100.79,15,199121802,18
2023-04-27,11:59:00,3,896,638,74,69,115,95.52,15,199121802,18
2023-04-27,12:14:00,3,761,553,58,66,84,103.03,15,199121802,18
2023-04-27,12:29:00,3,728,527,70,49,82,103.86,15,199121802,18
2023-04-27,12:44:00,3,703,514,67,47,75,104.47,15,199121802,18
2023-04-27,12:59:00,3,764,508,73,68,115,102.50,15,199121802,18
2023-04-27,13:14:00,3,749,544,66,66,73,104.95,15,199121802,18
2023-04-27,13:29:00,3,727,522,58,54,93,104.23,15,199121802,18
2023-04-27,13:44:00,3,690,486,74,43,87,105.20,15,199121802,18
2023-04-27,13:59:00,3,705,519,61,59,66,105.86,15,199121802,18
2023-04-27,14:14:00,3,734,540,59,61,74,104.84,15,199121802,18
2023-04-27,14:29:00,3,780,599,77,46,58,104.91,15,199121802,18
2023-04-27,14:44:00,3,811,612,75,44,80,104.57,15,199121802,18
2023-04-27,14:59:00,3,811,621,70,62,58,105.65,15,199121802,18
2023-04-27,15:14:00,3,839,645,64,64,66,104.66,15,199121802,18
2023-04-27,15:29:00,3,817,644,64,54,55,105.86,15,199121802,18
2023-04-27,15:44:00,3,861,668,53,67,73,103.97,15,199121802,18
2023-04-27,15:59:00,3,814,649,57,36,72,105.70,15,199121802,18
2023-04-27,16:14:00,3,835,654,56,54,71,102.54,15,199121802,18
2023-04-27,16:29:00,3,923,776,62,41,44,102.17,15,199121802,18
2023-04-27,16:44:00,3,826,666,58,34,68,101.86,15,199121802,18
2023-04-27,16:59:00,3,812,663,64,41,44,99.96,15,199121802,18
2023-04-27,17:14:00,3,922,737,72,52,61,94.27,15,199121802,18
2023-04-27,17:29:00,3,797,644,49,43,61,99.55,15,199121802,18
2023-04-27,17:44:00,3,750,604,56,30,60,97.81,15,199121802,18
2023-04-27,17:59:00,3,808,661,50,43,54,100.40,15,199121802,18
2023-04-27,18:14:00,3,706,571,55,31,49,101.51,15,199121802,18
2023-04-27,18:29:00,3,677,546,44,31,56,102.36,15,199121802,18
2023-04-27,18:44:00,3,700,548,48,35,69,99.97,15,199121802,18
2023-04-27,18:59:00,3,637,505,44,29,59,103.23,15,199121802,18
2023-04-27,19:14:00,3,600,463,43,38,56,103.98,15,199121802,18
2023-04-27,19:29:00,3,547,454,34,24,35,103.14,15,199121802,18
2023-04-27,19:44:00,3,469,375,27,24,43,97.01,15,199121802,18
2023-04-27,19:59:00,3,457,367,34,22,34,99.82,15,199121802,18
2023-04-27,20:14:00,3,459,375,27,17,40,102.71,15,199121802,18
2023-04-27,20:29:00,3,373,307,23,20,23,101.47,15,199121802,18
2023-04-27,20:44:00,3,340,274,23,14,29,98.88,15,199121802,18
2023-04-27,20:59:00,3,300,247,17,11,25,98.06,15,199121802,18
2023-04-27,21:14:00,3,269,211,17,16,25,98.60,15,199121802,18
2023-04-27,21:29:00,3,290,221,19,14,36,99.26,15,199121802,18
2023-04-27,21:44:00,3,279,221,14,6,38,99.84,15,199121802,18
2023-04-27,21:59:00,3,261,218,16,7,20,102.97,15,199121802,18
2023-04-27,22:14:00,3,210,172,11,8,19,102.54,15,199121802,18
2023-04-27,22:29:00,3,224,168,17,8,31,88.16,15,199121802,18
2023-04-27,22:44:00,3,197,168,8,4,17,101.40,15,199121802,18
2023-04-27,22:59:00,3,192,140,6,8,38,100.54,15,199121802,18
2023-04-27,23:14:00,3,209,154,19,5,31,100.43,15,199121802,18
2023-04-27,23:29:00,3,160,117,5,10,28,102.18,15,199121802,18
2023-04-27,23:44:00,3,167,126,12,7,22,103.86,15,199121802,18
2023-04-27,23:59:00,3,180,151,6,6,17,106.98,15,199121802,18
2023-04-28,00:14:00,3,147,103,7,9,28,104.06,15,199121802,18
2023-04-28,00:29:00,3,172,123,9,13,27,105.49,15,199121802,18
2023-04-28,00:44:00,3,116,72,8,13,23,104.50,15,199121802,18
2023-04-28,00:59:00,3,140,93,6,15,26,101.61,15,199121802,18
2023-04-28,01:14:00,4,108,64,7,5,32,99.19,15,199121802,18
2023-04-28,01:29:00,4,95,65,8,3,19,103.22,15,199121802,18
2023-04-28,01:44:00,4,117,76,8,7,26,100.46,15,199121802,18
2023-04-28,01:59:00,4,93,52,7,6,28,101.93,15,199121802,18
2023-04-28,02:14:00,4,80,40,12,6,22,98.88,15,199121802,18
2023-04-28,02:29:00,4,108,58,8,4,38,96.86,15,199121802,18
2023-04-28,02:44:00,4,109,66,12,6,25,99.96,15,199121802,18
2023-04-28,02:59:00,4,116,64,12,14,26,100.93,15,199121802,18
2023-04-28,03:14:00,4,119,80,7,4,28,101.86,15,199121802,18
2023-04-28,03:29:00,4,171,109,12,14,36,103.61,15,199121802,18
2023-04-28,03:44:00,4,181,118,16,9,38,103.28,15,199121802,18
2023-04-28,03:59:00,4,175,114,11,11,39,99.52,15,199121802,18
2023-04-28,04:14:00,4,231,127,21,18,65,100.16,15,199121802,18
2023-04-28,04:29:00,4,225,152,13,17,43,101.65,15,199121802,18
2023-04-28,04:44:00,4,282,169,30,30,53,101.17,15,199121802,18
2023-04-28,04:59:00,4,296,191,19,27,59,100.41,15,199121802,18
2023-04-28,05:14:00,4,389,229,31,38,91,100.48,15,199121802,18
2023-04-28,05:29:00,4,503,294,34,54,121,101.62,15,199121802,18
2023-04-28,05:44:00,4,666,453,58,64,91,104.17,15,199121802,18
2023-04-28,05:59:00,4,916,621,94,100,101,102.13,15,199121802,18
2023-04-28,06:14:00,4,1224,810,135,134,145,94.97,15,199121802,18
2023-04-28,06:29:00,4,1156,735,162,148,111,64.98,15,199121802,18
2023-04-28,06:44:00,4,1128,618,208,168,134,50.71,15,199121802,18
2023-04-28,06:59:00,4,1106,627,152,188,139,44.05,15,199121802,18
2023-04-28,07:14:00,4,1082,640,173,172,97,52.10,15,199121802,18
2023-04-28,07:29:00,4,1114,595,167,185,167,44.06,15,199121802,18
2023-04-28,07:44:00,4,1085,639,187,142,117,58.64,15,199121802,18
2023-04-28,07:59:00,4,1079,583,139,204,153,45.47,15,199121802,18
2023-04-28,08:14:00,4,989,593,137,148,111,61.96,15,199121802,18
2023-04-28,08:29:00,4,808,548,93,88,79,95.76,15,199121802,18
2023-04-28,08:44:00,4,842,573,86,92,91,101.23,15,199121802,18
2023-04-28,08:59:00,4,892,619,56,102,115,99.79,15,199121802,18
2023-04-28,09:14:00,4,878,594,90,96,98,100.39,15,199121802,18
2023-04-28,09:29:00,4,922,652,82,97,91,99.55,15,199121802,18
2023-04-28,09:44:00,4,939,680,95,75,89,100.96,15,199121802,18
2023-04-28,09:59:00,4,938,722,71,50,95,99.34,15,199121802,18
2023-04-28,10:14:00,4,960,743,80,68,69,99.87,15,199121802,18
2023-04-28,10:29:00,4,975,691,96,91,97,63.14,15,199121802,18
2023-04-28,10:44:00,4,1065,694,124,138,109,48.35,15,199121802,18
2023-04-28,10:59:00,4,1026,668,129,116,113,50.68,15,199121802,18
2023-04-28,11:14:00,4,1083,792,103,91,97,77.16,15,199121802,18
2023-04-28,11:29:00,4,933,732,59,65,77,97.44,15,199121802,18
2023-04-28,11:44:00,4,941,719,87,60,75,101.03,15,199121802,18
2023-04-28,11:59:00,4,920,705,82,73,60,100.94,15,199121802,18
2023-04-28,12:14:00,4,891,695,71,71,54,100.20,15,199121802,18
2023-04-28,12:29:00,4,893,696,70,61,66,102.56,15,199121802,18
2023-04-28,12:44:00,4,921,717,65,64,75,101.56,15,199121802,18
2023-04-28,12:59:00,4,904,692,73,77,62,101.39,15,199121802,18
2023-04-28,13:14:00,4,939,734,64,65,76,102.41,15,199121802,18
2023-04-28,13:29:00,4,912,707,73,64,68,101.49,15,199121802,18
2023-04-28,13:44:00,4,911,733,70,46,62,102.40,15,199121802,18
2023-04-28,13:59:00,4,896,687,74,63,72,97.37,15,199121802,18
2023-04-28,14:14:00,4,931,758,70,52,51,97.47,15,199121802,18
2023-04-28,14:29:00,4,873,699,74,41,59,98.26,15,199121802,18
2023-04-28,14:44:00,4,879,701,68,55,55,102.78,15,199121802,18
2023-04-28,14:59:00,4,898,729,65,58,46,103.85,15,199121802,18
2023-04-28,15:14:00,4,930,765,55,52,58,103.63,15,199121802,18
2023-04-28,15:29:00,4,910,739,72,44,55,103.46,15,199121802,18
2023-04-28,15:44:00,4,924,764,74,40,46,105.05,15,199121802,18
2023-04-28,15:59:00,4,949,813,65,38,33,104.28,15,199121802,18
2023-04-28,16:14:00,4,934,794,59,45,36,104.78,15,199121802,18
2023-04-28,16:29:00,4,1074,914,59,54,47,100.75,15,199121802,18
2023-04-28,16:44:00,4,869,643,104,66,56,45.76,15,199121802,18
2023-04-28,16:59:00,4,921,772,66,25,58,92.23,15,199121802,18
2023-04-28,17:14:00,4,902,780,58,24,40,99.38,15,199121802,18
2023-04-28,17:29:00,4,880,772,41,30,37,104.96,15,199121802,18
2023-04-28,17:44:00,4,795,692,53,18,32,103.78,15,199121802,18
2023-04-28,17:59:00,4,871,771,45,25,30,101.83,15,199121802,18
2023-04-28,18:14:00,4,850,732,48,33,37,105.61,15,199121802,18
2023-04-28,18:29:00,4,824,710,45,27,42,104.61,15,199121802,18
2023-04-28,18:44:00,4,781,682,36,21,42,106.94,15,199121802,18
2023-04-28,18:59:00,4,762,665,38,25,34,107.55,15,199121802,18
2023-04-28,19:14:00,4,625,548,30,22,25,108.54,15,199121802,18
2023-04-28,19:29:00,4,711,624,30,19,38,107.41,15,199121802,18
2023-04-28,19:44:00,4,640,563,31,16,30,108.59,15,199121802,18
2023-04-28,19:59:00,4,544,466,27,18,33,106.74,15,199121802,18
2023-04-28,20:14:00,4,510,431,31,20,28,107.49,15,199121802,18
2023-04-28,20:29:00,4,469,409,18,9,33,107.81,15,199121802,18
2023-04-28,20:44:00,4,422,383,14,17,8,107.84,15,199121802,18
2023-04-28,20:59:00,4,403,349,16,9,29,105.34,15,199121802,18
2023-04-28,21:14:00,4,315,267,17,10,21,104.83,15,199121802,18
2023-04-28,21:29:00,4,337,290,11,10,26,104.89,15,199121802,18
2023-04-28,21:44:00,4,294,246,12,11,25,105.17,15,199121802,18
2023-04-28,21:59:00,4,289,232,20,17,20,104.89,15,199121802,18
2023-04-28,22:14:00,4,209,180,6,6,17,104.89,15,199121802,18
2023-04-28,22:29:00,4,256,208,7,12,29,103.97,15,199121802,18
2023-04-28,22:44:00,4,221,185,14,9,13,107.14,15,199121802,18
2023-04-28,22:59:00,4,219,174,7,9,29,103.63,15,199121802,18
2023-04-28,23:14:00,4,213,179,15,4,15,104.25,15,199121802,18
2023-04-28,23:29:00,4,227,189,6,12,20,103.05,15,199121802,18
2023-04-28,23:44:00,4,181,148,5,4,24,105.37,15,199121802,18
2023-04-28,23:59:00,4,160,140,0,1,19,104.64,15,199121802,18
2023-04-29,00:14:00,4,170,142,4,6,18,103.20,15,199121802,18
2023-04-29,00:29:00,4,128,106,3,4,15,106.68,15,199121802,18
2023-04-29,00:44:00,4,127,97,9,4,17,104.51,15,199121802,18
2023-04-29,00:59:00,4,137,82,12,9,34,102.17,15,199121802,18
2023-04-29,01:14:00,5,99,69,4,2,24,102.75,15,199121802,18
2023-04-29,01:29:00,5,86,49,5,5,27,98.45,15,199121802,18
2023-04-29,01:44:00,5,90,55,10,1,24,101.24,15,199121802,18
2023-04-29,01:59:00,5,96,63,7,1,25,99.57,15,199121802,18
2023-04-29,02:14:00,5,107,72,11,4,20,100.58,15,199121802,18
2023-04-29,02:29:00,5,79,46,1,7,25,99.62,15,199121802,18
2023-04-29,02:44:00,5,93,55,5,6,27,98.60,15,199121802,18
2023-04-29,02:59:00,5,105,71,9,4,21,102.34,15,199121802,18
2023-04-29,03:14:00,5,99,76,5,5,13,100.38,15,199121802,18
2023-04-29,03:29:00,5,152,113,8,1,30,101.65,15,199121802,18
2023-04-29,03:44:00,5,172,132,7,11,22,103.76,15,199121802,18
